commit_id,line,line_level_label,count,line_score,row
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(HasMetadata entity) {,0,2,0.2857142857142857,100
79cba8301fef86f355b87c794ca860f314a739f0,return (List<HasMetadata>) entity;,0,2,0.2857142857142857,101
79cba8301fef86f355b87c794ca860f314a739f0,HasMetadata[] array = (HasMetadata[]) entity;,0,2,0.2857142857142857,102
79cba8301fef86f355b87c794ca860f314a739f0,"String host = Strings.stripSuffix(Strings.stripSuffix(id, ""-service""), ""."");",1,2,0.2857142857142857,103
79cba8301fef86f355b87c794ca860f314a739f0,List<HasMetadata> answer = new ArrayList<>();,0,2,0.2857142857142857,104
79cba8301fef86f355b87c794ca860f314a739f0,"routeSpec.setHost(host + ""."" + Strings.stripPrefix(routeDomain, "".""));",1,2,0.2857142857142857,105
79cba8301fef86f355b87c794ca860f314a739f0,* Should we try to create a route for the given service?,0,2,0.2857142857142857,106
79cba8301fef86f355b87c794ca860f314a739f0,"KubernetesHelper.setName(route, namespace, id + ""-route"");",1,2,0.2857142857142857,107
79cba8301fef86f355b87c794ca860f314a739f0,if (metadata == null) {,1,2,0.2857142857142857,108
79cba8301fef86f355b87c794ca860f314a739f0,route = new Route();,0,2,0.2857142857142857,109
79cba8301fef86f355b87c794ca860f314a739f0,"KubernetesHelper.setName(route, namespace, id + ""-route"");",0,2,0.2857142857142857,110
79cba8301fef86f355b87c794ca860f314a739f0,"String host = Strings.stripSuffix(Strings.stripSuffix(id, ""-service""), ""."");",0,2,0.2857142857142857,111
79cba8301fef86f355b87c794ca860f314a739f0,"routeSpec.setHost(host + ""."" + Strings.stripPrefix(routeDomainPostfix, "".""));",0,2,0.2857142857142857,112
79cba8301fef86f355b87c794ca860f314a739f0,json = KubernetesHelper.toJson(route);,0,2,0.2857142857142857,113
79cba8301fef86f355b87c794ca860f314a739f0,} catch (JsonProcessingException e) {,0,2,0.2857142857142857,114
79cba8301fef86f355b87c794ca860f314a739f0,"log.debug(""Created route: "" + json);",0,2,0.2857142857142857,115
79cba8301fef86f355b87c794ca860f314a739f0,"protected static boolean shouldCreateRouteForService(Log log, Service service, String id) {",0,2,0.2857142857142857,116
79cba8301fef86f355b87c794ca860f314a739f0,if (Strings.isNotBlank(id)) {,1,2,0.2857142857142857,117
79cba8301fef86f355b87c794ca860f314a739f0,"if (""kubernetes"".equals(id) || ""kubernetes-ro"".equals(id)) {",0,2,0.2857142857142857,118
79cba8301fef86f355b87c794ca860f314a739f0,if (!ports.contains(80) && !ports.contains(443)) {,0,2,0.2857142857142857,119
79cba8301fef86f355b87c794ca860f314a739f0,* Should we fail the build if an apply fails?,1,2,0.2857142857142857,120
79cba8301fef86f355b87c794ca860f314a739f0,"@Parameter(property = ""fabric8.apply.failOnError"", defaultValue = ""true"")",1,2,0.2857142857142857,121
79cba8301fef86f355b87c794ca860f314a739f0,"@Parameter(property = ""fabric8.apply.domain"", defaultValue = ""${env.KUBERNETES_DOMAIN}"")",1,2,0.2857142857142857,122
79cba8301fef86f355b87c794ca860f314a739f0,if (Strings.isNullOrBlank(routeDomain)) {,1,2,0.2857142857142857,123
79cba8301fef86f355b87c794ca860f314a739f0,"getLog().warn(""Could not load routes; we maybe are not connected to an OpenShift environment? "" + e, e);",1,2,0.2857142857142857,124
79cba8301fef86f355b87c794ca860f314a739f0,ObjectMeta metadata = entity.getMetadata();,1,2,0.2857142857142857,125
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(Pod entity) {,1,2,0.2857142857142857,126
79cba8301fef86f355b87c794ca860f314a739f0,metadata = new ObjectMeta();,1,2,0.2857142857142857,127
79cba8301fef86f355b87c794ca860f314a739f0,"KubernetesHelper.setName(route, namespace, id + ""-route"");",1,2,0.2857142857142857,128
79cba8301fef86f355b87c794ca860f314a739f0,List<Object> answer = new ArrayList<>();,1,2,0.2857142857142857,129
79cba8301fef86f355b87c794ca860f314a739f0,Object item = list.get(i);,1,2,0.2857142857142857,130
79cba8301fef86f355b87c794ca860f314a739f0,Object nonService = list.get(lastNonService);,1,2,0.2857142857142857,131
79cba8301fef86f355b87c794ca860f314a739f0,Object item = itemArray.get(i);,1,2,0.2857142857142857,132
79cba8301fef86f355b87c794ca860f314a739f0,List<HasMetadata> list = KubernetesHelper.toItemList(dto);,0,2,0.2857142857142857,133
79cba8301fef86f355b87c794ca860f314a739f0,List<Object> list = KubernetesHelper.toItemList(dto);,1,2,0.2857142857142857,134
79cba8301fef86f355b87c794ca860f314a739f0,String routeId = id;,0,2,0.2857142857142857,135
79cba8301fef86f355b87c794ca860f314a739f0,if (openShift) {,0,2,0.2857142857142857,136
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Pod entity) {,1,2,0.2857142857142857,137
79cba8301fef86f355b87c794ca860f314a739f0,"log.warn(""Cannot load OpenShift Routes; maybe not connected to an OpenShift platform? "" + e, e);",0,2,0.2857142857142857,138
79cba8301fef86f355b87c794ca860f314a739f0,"log.debug(""Loading file "" + file);",0,2,0.2857142857142857,139
79cba8301fef86f355b87c794ca860f314a739f0,"getLog().info(""Is OpenShift: "" + openShift);",1,2,0.2857142857142857,140
79cba8301fef86f355b87c794ca860f314a739f0,if (!openShift) {,1,2,0.2857142857142857,141
79cba8301fef86f355b87c794ca860f314a739f0,"log.warn(""Could not load routes; we maybe are not connected to an OpenShift environment? "" + e, e);",1,2,0.2857142857142857,142
79cba8301fef86f355b87c794ca860f314a739f0,"log.info(""Loading file "" + file);",1,2,0.2857142857142857,143
79cba8301fef86f355b87c794ca860f314a739f0,if (route != null) {,0,2,0.2857142857142857,144
79cba8301fef86f355b87c794ca860f314a739f0,Object[] array = (Object[]) entity;,1,2,0.2857142857142857,145
79cba8301fef86f355b87c794ca860f314a739f0,return (List<Object>) entity;,1,2,0.2857142857142857,146
79cba8301fef86f355b87c794ca860f314a739f0,if (map == null) {,1,2,0.2857142857142857,147
79cba8301fef86f355b87c794ca860f314a739f0,for (int i = 0; i < lastIdx; i++) {,1,2,0.2857142857142857,148
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(ReplicationController entity) {,1,2,0.2857142857142857,149
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Service entity) {,1,2,0.2857142857142857,150
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(OAuthClient entity) {,1,2,0.2857142857142857,151
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Route entity) {,1,2,0.2857142857142857,152
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Node entity) {,1,2,0.2857142857142857,153
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Template entity) {,1,2,0.2857142857142857,154
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(ImageStream entity) {,1,2,0.2857142857142857,155
79cba8301fef86f355b87c794ca860f314a739f0,public static String getName(Endpoints entity) {,1,2,0.2857142857142857,156
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(ReplicationController entity) {,1,2,0.2857142857142857,157
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(Service entity) {,1,2,0.2857142857142857,158
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(OAuthClient entity) {,1,2,0.2857142857142857,159
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(Route entity) {,1,2,0.2857142857142857,160
79cba8301fef86f355b87c794ca860f314a739f0,public static String getNamespace(Template entity) {,1,2,0.2857142857142857,161
79cba8301fef86f355b87c794ca860f314a739f0,if (additionalProperties != null) {,1,2,0.2857142857142857,162
79cba8301fef86f355b87c794ca860f314a739f0,"protected static String getAdditionalNestedPropertyText(Map<String, Object> additionalProperties, String... names) {",1,2,0.2857142857142857,163
79cba8301fef86f355b87c794ca860f314a739f0,"if (Strings.isNotBlank(id) && shouldCreateRouteForService(log, service, id)) {",0,2,0.2857142857142857,164
79cba8301fef86f355b87c794ca860f314a739f0,private KubernetesClient kubernetes = new KubernetesClient();,1,2,0.2857142857142857,165
79cba8301fef86f355b87c794ca860f314a739f0,"log.warn(""Could not load routes; we maybe are not connected to an OpenShift environment? "" + e, e);",0,2,0.2857142857142857,166
79cba8301fef86f355b87c794ca860f314a739f0,public static Object combineJson(Object... objects) throws IOException {,0,2,0.2857142857142857,167
79cba8301fef86f355b87c794ca860f314a739f0,if (manifest != null) {,0,2,0.2857142857142857,168
79cba8301fef86f355b87c794ca860f314a739f0,if (containers != null) {,0,2,0.2857142857142857,169
79cba8301fef86f355b87c794ca860f314a739f0,String image = container.getImage();,0,2,0.2857142857142857,170
79cba8301fef86f355b87c794ca860f314a739f0,"appendText(buffer, ""image: "" + image);",0,2,0.2857142857142857,171
79cba8301fef86f355b87c794ca860f314a739f0,"protected static void appendText(StringBuilder buffer, String text) {",0,2,0.2857142857142857,172
79cba8301fef86f355b87c794ca860f314a739f0,if (buffer.length() > 0) {,0,2,0.2857142857142857,173
79cba8301fef86f355b87c794ca860f314a739f0,KubernetesList config = (KubernetesList) entity;,0,2,0.2857142857142857,174
79cba8301fef86f355b87c794ca860f314a739f0,KubernetesList list = findOrCreateList(objects);,0,2,0.2857142857142857,175
79cba8301fef86f355b87c794ca860f314a739f0,public static String summaryText(Pod entity) {,0,2,0.2857142857142857,176
79cba8301fef86f355b87c794ca860f314a739f0,if (items == null) {,0,2,0.2857142857142857,177
79cba8301fef86f355b87c794ca860f314a739f0,if (object != list) {,0,2,0.2857142857142857,178
79cba8301fef86f355b87c794ca860f314a739f0,Object item = list.get(i);,0,2,0.2857142857142857,179
79cba8301fef86f355b87c794ca860f314a739f0,Object nonService = list.get(lastNonService);,0,2,0.2857142857142857,180
79cba8301fef86f355b87c794ca860f314a739f0,Object item = itemArray.get(i);,0,2,0.2857142857142857,181
79cba8301fef86f355b87c794ca860f314a739f0,if (item == null) {,0,2,0.2857142857142857,182
79cba8301fef86f355b87c794ca860f314a739f0,String kind = item.getClass().getSimpleName();,0,2,0.2857142857142857,183
79cba8301fef86f355b87c794ca860f314a739f0,if (podState != null) {,0,2,0.2857142857142857,184
79cba8301fef86f355b87c794ca860f314a739f0,if (podTemplate != null) {,0,2,0.2857142857142857,185
79cba8301fef86f355b87c794ca860f314a739f0,if (!keys.add(key)) {,0,2,0.2857142857142857,186
79cba8301fef86f355b87c794ca860f314a739f0,public static String summaryText(Object object) {,0,2,0.2857142857142857,187
79cba8301fef86f355b87c794ca860f314a739f0,if (isIgnoreServiceMode()) {,0,2,0.2857142857142857,188
79cba8301fef86f355b87c794ca860f314a739f0,if (Strings.isNullOrBlank(routeDomainPostfix)) {,0,2,0.2857142857142857,189
79cba8301fef86f355b87c794ca860f314a739f0,if (isRecreateMode()) {,0,2,0.2857142857142857,190
79cba8301fef86f355b87c794ca860f314a739f0,if (isUpdateViaDeleteAndCreate()) {,1,2,0.2857142857142857,191
79cba8301fef86f355b87c794ca860f314a739f0,public static String getObjectId(Object object) {,0,2,0.2857142857142857,192
79cba8301fef86f355b87c794ca860f314a739f0,return object != null ? object.toString() : null;,0,2,0.2857142857142857,193
79cba8301fef86f355b87c794ca860f314a739f0,JsonNode jsonNode = (JsonNode) entity;,0,2,0.2857142857142857,194
79cba8301fef86f355b87c794ca860f314a739f0,public static String summaryText(Route entity) {,0,2,0.2857142857142857,195
79cba8301fef86f355b87c794ca860f314a739f0,"buffer.append(""replicas: "" + desiredState.getReplicas());",0,2,0.2857142857142857,196
79cba8301fef86f355b87c794ca860f314a739f0,public static String summaryText(Service entity) {,0,2,0.2857142857142857,197
79cba8301fef86f355b87c794ca860f314a739f0,if (number != null) {,0,2,0.2857142857142857,198
79cba8301fef86f355b87c794ca860f314a739f0,if (portText.length() > 0) {,0,2,0.2857142857142857,199
79cba8301fef86f355b87c794ca860f314a739f0,if (portText.length() == 0) {,0,2,0.2857142857142857,200
79cba8301fef86f355b87c794ca860f314a739f0,if (port != null) {,0,2,0.2857142857142857,201
79cba8301fef86f355b87c794ca860f314a739f0,public static String summaryText(ReplicationController entity) {,0,2,0.2857142857142857,202
79cba8301fef86f355b87c794ca860f314a739f0,if (desiredState != null) {,0,2,0.2857142857142857,203
79cba8301fef86f355b87c794ca860f314a739f0,if (Strings.isNotBlank(id)) {,0,2,0.2857142857142857,204
79cba8301fef86f355b87c794ca860f314a739f0,if (ports != null) {,0,2,0.2857142857142857,205
79cba8301fef86f355b87c794ca860f314a739f0,"protected static void addObjectsToItemArray(List destinationList, Object object) throws IOException {",0,2,0.2857142857142857,206
79cba8301fef86f355b87c794ca860f314a739f0,if (isService(jsonNode)) {,1,2,0.2857142857142857,207
79cba8301fef86f355b87c794ca860f314a739f0,if (kind != null) {,1,2,0.2857142857142857,208
79cba8301fef86f355b87c794ca860f314a739f0,return entity;,1,2,0.2857142857142857,209
79cba8301fef86f355b87c794ca860f314a739f0,if (object != config) {,1,2,0.2857142857142857,210
79cba8301fef86f355b87c794ca860f314a739f0,if (isTemplate(jsonNode)) {,1,2,0.2857142857142857,211
79cba8301fef86f355b87c794ca860f314a739f0,if (template == null) {,1,2,0.2857142857142857,212
79cba8301fef86f355b87c794ca860f314a739f0,if (template != null) {,1,2,0.2857142857142857,213
79cba8301fef86f355b87c794ca860f314a739f0,if (!isTemplate(jsonNode)) {,1,2,0.2857142857142857,214
79cba8301fef86f355b87c794ca860f314a739f0,"String kind = Strings.defaultIfEmpty(getKind(jsonNode), """");",1,2,0.2857142857142857,215
79cba8301fef86f355b87c794ca860f314a739f0,String kind = kindObject.asText();,1,2,0.2857142857142857,216
79cba8301fef86f355b87c794ca860f314a739f0,if (!keys.add(key)) {,1,2,0.2857142857142857,217
79cba8301fef86f355b87c794ca860f314a739f0,if (jsonNode != null) {,1,2,0.2857142857142857,218
79cba8301fef86f355b87c794ca860f314a739f0,"protected static void addObjectsToItemArray(ArrayNode itemArray, Object object) throws IOException {",1,2,0.2857142857142857,219
79cba8301fef86f355b87c794ca860f314a739f0,if (items != null && items.isArray()) {,1,2,0.2857142857142857,220
79cba8301fef86f355b87c794ca860f314a739f0,String routeDomainPostfix = this.routeDomain;,0,2,0.2857142857142857,221
79cba8301fef86f355b87c794ca860f314a739f0,if (items != null) {,0,2,0.2857142857142857,222
79cba8301fef86f355b87c794ca860f314a739f0,// lets create a new list,1,2,0.2857142857142857,223
79cba8301fef86f355b87c794ca860f314a739f0,public static Object getEntity(JsonNode item) throws IOException {,1,2,0.2857142857142857,224
79cba8301fef86f355b87c794ca860f314a739f0,if (Strings.isNotBlank(id)) {,1,2,0.2857142857142857,225
79cba8301fef86f355b87c794ca860f314a739f0,if (kindObject != null && kindObject.isTextual()) {,1,2,0.2857142857142857,226
79cba8301fef86f355b87c794ca860f314a739f0,if (current == null) {,1,2,0.2857142857142857,227
79cba8301fef86f355b87c794ca860f314a739f0,list = (KubernetesList) object;,0,2,0.2857142857142857,228
79cba8301fef86f355b87c794ca860f314a739f0,if (list == null) {,0,2,0.2857142857142857,229
79cba8301fef86f355b87c794ca860f314a739f0,if (item != null) {,1,2,0.2857142857142857,230
79cba8301fef86f355b87c794ca860f314a739f0,KubernetesList list = null;,0,2,0.2857142857142857,231
79cba8301fef86f355b87c794ca860f314a739f0,list = new KubernetesList();,0,2,0.2857142857142857,232
79cba8301fef86f355b87c794ca860f314a739f0,public static String getKind(JsonNode entity) {,1,2,0.2857142857142857,233
79cba8301fef86f355b87c794ca860f314a739f0,"protected static String getJsonTextProperty(JsonNode node, String... names) {",1,2,0.2857142857142857,234
79cba8301fef86f355b87c794ca860f314a739f0,for (String name : names) {,1,2,0.2857142857142857,235
79cba8301fef86f355b87c794ca860f314a739f0,public static String getId(JsonNode entity) {,1,2,0.2857142857142857,236
79cba8301fef86f355b87c794ca860f314a739f0,if (tree != null) {,1,2,0.2857142857142857,237
79cba8301fef86f355b87c794ca860f314a739f0,"if (Objects.equal(""Pod"", kind)) {",1,2,0.2857142857142857,238
79cba8301fef86f355b87c794ca860f314a739f0,if (kindNode != null) {,1,2,0.2857142857142857,239
79cba8301fef86f355b87c794ca860f314a739f0,String kind = kindNode.asText();,1,2,0.2857142857142857,240
79cba8301fef86f355b87c794ca860f314a739f0,"LOG.warn(""No JSON type for: "" + tree);",1,2,0.2857142857142857,241
79cba8301fef86f355b87c794ca860f314a739f0,JsonNode jsonNode = (JsonNode) entity;,1,2,0.2857142857142857,242
79cba8301fef86f355b87c794ca860f314a739f0,import java.util.Set;,0,1,0.14285714285714285,243
79cba8301fef86f355b87c794ca860f314a739f0,return false;,0,1,0.14285714285714285,244
