commit_id,line,line_level_label,count,line_score,row
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity[] entities = fetch(ppr).getRecords();,1,3,0.5,42
3a934b634c67330fda4b28d88f2dc865cff4356b,} else {,0,2,0.3333333333333333,43
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = new FieldGroup();,0,2,0.3333333333333333,44
3a934b634c67330fda4b28d88f2dc865cff4356b,"// If group exists, this code will not run",0,2,0.3333333333333333,45
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = new FieldGroup();,1,2,0.3333333333333333,46
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup fieldGroup = tab.findGroup(groupName);,1,2,0.3333333333333333,47
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tab == null) {,1,2,0.3333333333333333,48
3a934b634c67330fda4b28d88f2dc865cff4356b,if (context != null && context.getMessageSource() != null) {,0,2,0.3333333333333333,49
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup fieldGroup = null;,0,2,0.3333333333333333,50
3a934b634c67330fda4b28d88f2dc865cff4356b,"groupName = context.getMessageSource().getMessage(groupName, null, groupName, context.getJavaLocale());",0,2,0.3333333333333333,51
3a934b634c67330fda4b28d88f2dc865cff4356b,for (Tab tab : tabs) {,0,2,0.3333333333333333,52
3a934b634c67330fda4b28d88f2dc865cff4356b,for (String groupKey : groupMetadataMap.keySet()) {,0,2,0.3333333333333333,53
3a934b634c67330fda4b28d88f2dc865cff4356b,private FieldGroup findGroup(String groupName) {,0,2,0.3333333333333333,54
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = new FieldGroup();,0,2,0.3333333333333333,55
3a934b634c67330fda4b28d88f2dc865cff4356b,if (fieldGroup == null) {,0,2,0.3333333333333333,56
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = tab.findGroup(groupName);,0,2,0.3333333333333333,57
3a934b634c67330fda4b28d88f2dc865cff4356b,for (String tabKey : tabMetadataMap.keySet()) {,0,2,0.3333333333333333,58
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tab.getUnprocessedTitle() != null && tab.getUnprocessedTitle().equals(tabTitle)) {,0,2,0.3333333333333333,59
3a934b634c67330fda4b28d88f2dc865cff4356b,groupName = groupMetadataMap.get(groupKey).getGroupName();,0,2,0.3333333333333333,60
3a934b634c67330fda4b28d88f2dc865cff4356b,if (fieldGroup == null) {,1,2,0.3333333333333333,61
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = new FieldGroup();,1,2,0.3333333333333333,62
3a934b634c67330fda4b28d88f2dc865cff4356b,public void removeGroup(FieldGroup group) {,0,2,0.3333333333333333,63
3a934b634c67330fda4b28d88f2dc865cff4356b,for (Tab tab : getTabs()) {,0,2,0.3333333333333333,64
3a934b634c67330fda4b28d88f2dc865cff4356b,for (ListGrid lg : group.getListGrids()) {,0,2,0.3333333333333333,65
3a934b634c67330fda4b28d88f2dc865cff4356b,if (lgToRemove != null && containingGroup != null) {,0,2,0.3333333333333333,66
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup fieldGroup = tab.findGroupByUnprocessedTitle(groupName);,0,2,0.3333333333333333,67
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tab.getTitle() != null && tab.getTitle().equals(tabTitle)) {,1,2,0.3333333333333333,68
3a934b634c67330fda4b28d88f2dc865cff4356b,if (context != null && context.getMessageSource() != null) {,1,2,0.3333333333333333,69
3a934b634c67330fda4b28d88f2dc865cff4356b,// When displayed on the form the duplicate groups and tabs look funny,1,2,0.3333333333333333,70
3a934b634c67330fda4b28d88f2dc865cff4356b,groupName = processMessageString(groupName);,1,2,0.3333333333333333,71
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup fieldGroup = null;,1,2,0.3333333333333333,72
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = tab.findGroup(groupName);,1,2,0.3333333333333333,73
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup fieldGroup = findGroup(groupName);,0,2,0.3333333333333333,74
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tab == null) {,0,2,0.3333333333333333,75
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup = tab.findGroup(groupName);,1,2,0.3333333333333333,76
3a934b634c67330fda4b28d88f2dc865cff4356b,public static final Integer DEFAULT_COLUMN = 0;,0,2,0.3333333333333333,77
3a934b634c67330fda4b28d88f2dc865cff4356b,* @return the DynamicResultSet,1,2,0.3333333333333333,78
3a934b634c67330fda4b28d88f2dc865cff4356b,"String sectionField = """";",0,2,0.3333333333333333,79
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse getRecordsForCollection(ClassMetadata containingClassMetadata, Entity containingEntity,",0,2,0.3333333333333333,80
3a934b634c67330fda4b28d88f2dc865cff4356b,if (response == null) {,0,2,0.3333333333333333,81
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse getAdvancedCollectionRecord(ClassMetadata containingClassMetadata, Entity containingEntity,",0,2,0.3333333333333333,82
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity dynamicFormEntity = update(ppr).getEntity();,0,2,0.3333333333333333,83
3a934b634c67330fda4b28d88f2dc865cff4356b,public PersistenceResponse getRecords(PersistencePackageRequest request) throws ServiceException {,0,2,0.3333333333333333,84
3a934b634c67330fda4b28d88f2dc865cff4356b,"public DynamicResultSet getRecordsForCollection(ClassMetadata containingClassMetadata, Entity containingEntity,",1,2,0.3333333333333333,85
3a934b634c67330fda4b28d88f2dc865cff4356b,public DynamicResultSet getRecords(PersistencePackageRequest request) throws ServiceException {,1,2,0.3333333333333333,86
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Entity updateEntity(EntityForm entityForm, String[] customCriteria)",1,2,0.3333333333333333,87
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Entity addEntity(EntityForm entityForm, String[] customCriteria)",1,2,0.3333333333333333,88
3a934b634c67330fda4b28d88f2dc865cff4356b,public ClassMetadata getClassMetadata(PersistencePackageRequest request),1,2,0.3333333333333333,89
3a934b634c67330fda4b28d88f2dc865cff4356b,* @return the PersistenceResponse,0,2,0.3333333333333333,90
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse getRecordsForCollection(ClassMetadata containingClassMetadata, Entity containingEntity,",0,2,0.3333333333333333,91
3a934b634c67330fda4b28d88f2dc865cff4356b,public Entity update(PersistencePackageRequest request),0,2,0.3333333333333333,92
3a934b634c67330fda4b28d88f2dc865cff4356b,public ClassMetadata getClassMetadata(PersistencePackageRequest request),1,2,0.3333333333333333,93
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse getAdvancedCollectionRecord(ClassMetadata containingClassMetadata, Entity containingEntity,",0,2,0.3333333333333333,94
3a934b634c67330fda4b28d88f2dc865cff4356b,"public void setSubRequests(Map<String, PersistencePackageRequest> subRequests) {",0,2,0.3333333333333333,95
3a934b634c67330fda4b28d88f2dc865cff4356b,"public DynamicResultSet getRecordsForCollection(ClassMetadata containingClassMetadata, Entity containingEntity,",1,2,0.3333333333333333,96
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity entity = entities[0];,1,2,0.3333333333333333,97
3a934b634c67330fda4b28d88f2dc865cff4356b,"public void setSubRequests(Map<String, PersistencePackageRequest> subRequests) {",0,2,0.3333333333333333,98
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Map<String, PersistencePackageRequest> getSubRequests() {",0,2,0.3333333333333333,99
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistencePackageRequest addSubRequest(String infoPropertyName, PersistencePackageRequest subRequest) {",0,2,0.3333333333333333,100
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Map<String, PersistencePackageRequest> getSubRequests() {",0,2,0.3333333333333333,101
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistencePackageRequest addSubRequest(String infoPropertyName, PersistencePackageRequest subRequest) {",0,2,0.3333333333333333,102
3a934b634c67330fda4b28d88f2dc865cff4356b,if (entity == null) {,1,2,0.3333333333333333,103
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity entity = null;,1,2,0.3333333333333333,104
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity returnEntity = update(ppr);,1,2,0.3333333333333333,105
3a934b634c67330fda4b28d88f2dc865cff4356b,Entity dynamicFormEntity = update(ppr);,1,2,0.3333333333333333,106
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Entity updateEntity(EntityForm entityForm, String[] customCriteria)",1,2,0.3333333333333333,107
3a934b634c67330fda4b28d88f2dc865cff4356b,"public Entity addEntity(EntityForm entityForm, String[] customCriteria)",1,2,0.3333333333333333,108
3a934b634c67330fda4b28d88f2dc865cff4356b,public Entity add(PersistencePackageRequest request),0,2,0.3333333333333333,109
3a934b634c67330fda4b28d88f2dc865cff4356b,return fieldGroup;,0,1,0.16666666666666666,110
3a934b634c67330fda4b28d88f2dc865cff4356b,BroadleafRequestContext context = BroadleafRequestContext.getBroadleafRequestContext();,0,1,0.16666666666666666,111
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab newTab = new Tab();,0,1,0.16666666666666666,112
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,1,1,0.16666666666666666,113
3a934b634c67330fda4b28d88f2dc865cff4356b,break;,0,1,0.16666666666666666,114
3a934b634c67330fda4b28d88f2dc865cff4356b,if (fieldGroup != null) {,0,1,0.16666666666666666,115
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup newGroup = new FieldGroup();,0,1,0.16666666666666666,116
3a934b634c67330fda4b28d88f2dc865cff4356b,return newTab.getTitle();,0,1,0.16666666666666666,117
3a934b634c67330fda4b28d88f2dc865cff4356b,// Check CMD for Tab/Group name overrides so that Tabs/Groups can be properly found by their display names,0,1,0.16666666666666666,118
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab tab = findTab(processedTabName);,0,1,0.16666666666666666,119
3a934b634c67330fda4b28d88f2dc865cff4356b,if (groupMetadata.getColumn() != DEFAULT_COLUMN) {,0,1,0.16666666666666666,120
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab tab = findTab(tabName);,1,1,0.16666666666666666,121
3a934b634c67330fda4b28d88f2dc865cff4356b,tab = new Tab();,1,1,0.16666666666666666,122
3a934b634c67330fda4b28d88f2dc865cff4356b,},1,1,0.16666666666666666,123
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.openadmin.dto.ClassMetadata;,0,1,0.16666666666666666,124
3a934b634c67330fda4b28d88f2dc865cff4356b,tab = new Tab();,0,1,0.16666666666666666,125
3a934b634c67330fda4b28d88f2dc865cff4356b,"Map<String, TabMetadata> tabMetadataMap = cmd.getTabAndGroupMetadata();",0,1,0.16666666666666666,126
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tabKey.equals(tabName)) {,0,1,0.16666666666666666,127
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,128
3a934b634c67330fda4b28d88f2dc865cff4356b,protected Entity update(PersistencePackageRequest request),1,1,0.16666666666666666,129
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab tab = findTab(tabName);,0,1,0.16666666666666666,130
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.annotation.Resource;,1,1,0.16666666666666666,131
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,1,1,0.16666666666666666,132
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.HashMap;,1,1,0.16666666666666666,133
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,1,1,0.16666666666666666,134
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,135
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ListIterator;,1,1,0.16666666666666666,136
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map;,1,1,0.16666666666666666,137
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map.Entry;,1,1,0.16666666666666666,138
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.EntityManager;,1,1,0.16666666666666666,139
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.openadmin.dto.TabMetadata;,0,1,0.16666666666666666,140
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.NoResultException;,1,1,0.16666666666666666,141
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.PersistenceContext;,1,1,0.16666666666666666,142
3a934b634c67330fda4b28d88f2dc865cff4356b,protected Entity add(PersistencePackageRequest request),1,1,0.16666666666666666,143
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.apache.commons.lang3.ArrayUtils;,0,1,0.16666666666666666,144
3a934b634c67330fda4b28d88f2dc865cff4356b,&& p.getMetadata() instanceof CollectionMetadata) {,0,1,0.16666666666666666,145
3a934b634c67330fda4b28d88f2dc865cff4356b,if (p.getMetadata() instanceof CollectionMetadata) {,1,1,0.16666666666666666,146
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.openadmin.dto.GroupMetadata;,0,1,0.16666666666666666,147
3a934b634c67330fda4b28d88f2dc865cff4356b,tabName = tabMetadataMap.get(tabKey).getTabName();,0,1,0.16666666666666666,148
3a934b634c67330fda4b28d88f2dc865cff4356b,return fieldGroup;,0,1,0.16666666666666666,149
3a934b634c67330fda4b28d88f2dc865cff4356b,"Map<String, GroupMetadata> groupMetadataMap = tabMetadataMap.get(tabKey).getGroupMetadata();",0,1,0.16666666666666666,150
3a934b634c67330fda4b28d88f2dc865cff4356b,if (groupKey.equals(groupName)) {,0,1,0.16666666666666666,151
3a934b634c67330fda4b28d88f2dc865cff4356b,BroadleafRequestContext context = BroadleafRequestContext.getBroadleafRequestContext();,1,1,0.16666666666666666,152
3a934b634c67330fda4b28d88f2dc865cff4356b,"return context.getMessageSource().getMessage(message, null, message, context.getJavaLocale());",1,1,0.16666666666666666,153
3a934b634c67330fda4b28d88f2dc865cff4356b,},1,1,0.16666666666666666,154
3a934b634c67330fda4b28d88f2dc865cff4356b,return message;,1,1,0.16666666666666666,155
3a934b634c67330fda4b28d88f2dc865cff4356b,"// Tabs and groups should be looked up by their display, translated name since 2 unique strings can display the same",1,1,0.16666666666666666,156
3a934b634c67330fda4b28d88f2dc865cff4356b,tabName = processMessageString(tabName);,1,1,0.16666666666666666,157
3a934b634c67330fda4b28d88f2dc865cff4356b,break;,1,1,0.16666666666666666,158
3a934b634c67330fda4b28d88f2dc865cff4356b,return fieldGroup;,1,1,0.16666666666666666,159
3a934b634c67330fda4b28d88f2dc865cff4356b,return newTab.getTitle();,1,1,0.16666666666666666,160
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab tab = findTab(processedTabName);,1,1,0.16666666666666666,161
3a934b634c67330fda4b28d88f2dc865cff4356b,"String parentId, boolean isViewCollectionItem, List<SectionCrumb> sectionCrumbs, boolean isAdd)",0,1,0.16666666666666666,162
3a934b634c67330fda4b28d88f2dc865cff4356b,"return buildAdornedListForm(adornedMd, adornedList, parentId, isViewCollectionItem, ef, sectionCrumbs, isAdd);",0,1,0.16666666666666666,163
3a934b634c67330fda4b28d88f2dc865cff4356b,"String parentId, boolean isViewCollectionItem, EntityForm ef, List<SectionCrumb> sectionCrumbs, boolean isAdd)",0,1,0.16666666666666666,164
3a934b634c67330fda4b28d88f2dc865cff4356b,"String parentId, boolean isViewCollectionItem)",1,1,0.16666666666666666,165
3a934b634c67330fda4b28d88f2dc865cff4356b,"return buildAdornedListForm(adornedMd, adornedList, parentId, isViewCollectionItem, ef);",1,1,0.16666666666666666,166
3a934b634c67330fda4b28d88f2dc865cff4356b,"String parentId, boolean isViewCollectionItem, EntityForm ef)",1,1,0.16666666666666666,167
3a934b634c67330fda4b28d88f2dc865cff4356b,public void remove(PersistencePackageRequest request),0,1,0.16666666666666666,168
3a934b634c67330fda4b28d88f2dc865cff4356b,if (lgToRemove != null) {,1,1,0.16666666666666666,169
3a934b634c67330fda4b28d88f2dc865cff4356b,findLg: {,1,1,0.16666666666666666,170
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tabName.equals(currentTab.getTitle())) {,1,1,0.16666666666666666,171
3a934b634c67330fda4b28d88f2dc865cff4356b,{,0,1,0.16666666666666666,172
3a934b634c67330fda4b28d88f2dc865cff4356b,break;,0,1,0.16666666666666666,173
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.common.audit.Auditable;,1,1,0.16666666666666666,174
3a934b634c67330fda4b28d88f2dc865cff4356b,},1,1,0.16666666666666666,175
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.common.util.BLCMessageUtils;,0,1,0.16666666666666666,176
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,177
3a934b634c67330fda4b28d88f2dc865cff4356b,|| tabName.equals(currentTab.getProcessedTitle())) {,0,1,0.16666666666666666,178
3a934b634c67330fda4b28d88f2dc865cff4356b,FieldGroup containingGroup = null;,0,1,0.16666666666666666,179
3a934b634c67330fda4b28d88f2dc865cff4356b,if (subCollectionFieldName.equals(lg.getSubCollectionFieldName())) {,0,1,0.16666666666666666,180
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.common.web.BroadleafRequestContext;,1,1,0.16666666666666666,181
3a934b634c67330fda4b28d88f2dc865cff4356b,lgToRemove = lg;,0,1,0.16666666666666666,182
3a934b634c67330fda4b28d88f2dc865cff4356b,containingTab = tab;,0,1,0.16666666666666666,183
3a934b634c67330fda4b28d88f2dc865cff4356b,containingGroup = group;,0,1,0.16666666666666666,184
3a934b634c67330fda4b28d88f2dc865cff4356b,break findLg;,0,1,0.16666666666666666,185
3a934b634c67330fda4b28d88f2dc865cff4356b,return null;,0,1,0.16666666666666666,186
3a934b634c67330fda4b28d88f2dc865cff4356b,return newTab.getUnprocessedTitle();,0,1,0.16666666666666666,187
3a934b634c67330fda4b28d88f2dc865cff4356b,Tab tab = findTab(unprocessedTabName);,0,1,0.16666666666666666,188
3a934b634c67330fda4b28d88f2dc865cff4356b,public DynamicResultSet fetch(PersistencePackageRequest request),0,1,0.16666666666666666,189
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map;,0,1,0.16666666666666666,190
3a934b634c67330fda4b28d88f2dc865cff4356b,public DynamicResultSet inspect(PersistencePackageRequest request),0,1,0.16666666666666666,191
3a934b634c67330fda4b28d88f2dc865cff4356b,},1,1,0.16666666666666666,192
3a934b634c67330fda4b28d88f2dc865cff4356b,response = fetch(ppr);,0,1,0.16666666666666666,193
3a934b634c67330fda4b28d88f2dc865cff4356b,PersistenceResponse response = getClassMetadata(ppr);,0,1,0.16666666666666666,194
3a934b634c67330fda4b28d88f2dc865cff4356b,"PersistenceResponse response2 = getRecordsForCollection(cmd, containingEntity, p, null, null, null);",0,1,0.16666666666666666,195
3a934b634c67330fda4b28d88f2dc865cff4356b,"if (sectionField.contains(""."")) {",0,1,0.16666666666666666,196
3a934b634c67330fda4b28d88f2dc865cff4356b,"sectionField = sectionField.substring(0, sectionField.lastIndexOf("".""));",0,1,0.16666666666666666,197
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,198
3a934b634c67330fda4b28d88f2dc865cff4356b,return service.remove(pkg);,0,1,0.16666666666666666,199
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.annotation.Resource;,1,1,0.16666666666666666,200
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.NoResultException;,1,1,0.16666666666666666,201
3a934b634c67330fda4b28d88f2dc865cff4356b,return cmd;,1,1,0.16666666666666666,202
3a934b634c67330fda4b28d88f2dc865cff4356b,return entity;,1,1,0.16666666666666666,203
3a934b634c67330fda4b28d88f2dc865cff4356b,return returnEntity;,1,1,0.16666666666666666,204
3a934b634c67330fda4b28d88f2dc865cff4356b,"public void removeEntity(EntityForm entityForm, String[] customCriteria)",1,1,0.16666666666666666,205
3a934b634c67330fda4b28d88f2dc865cff4356b,entity = entities[0];,1,1,0.16666666666666666,206
3a934b634c67330fda4b28d88f2dc865cff4356b,entity = e;,1,1,0.16666666666666666,207
3a934b634c67330fda4b28d88f2dc865cff4356b,"DynamicResultSet drs = getRecordsForCollection(cmd, containingEntity, p, null, null, null);",1,1,0.16666666666666666,208
3a934b634c67330fda4b28d88f2dc865cff4356b,protected Entity add(PersistencePackageRequest request),1,1,0.16666666666666666,209
3a934b634c67330fda4b28d88f2dc865cff4356b,return remove(ppr);,0,1,0.16666666666666666,210
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse removeEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,211
3a934b634c67330fda4b28d88f2dc865cff4356b,PersistenceResponse response = update(ppr);,0,1,0.16666666666666666,212
3a934b634c67330fda4b28d88f2dc865cff4356b,public DynamicResultSet getRecords(PersistencePackageRequest request),1,1,0.16666666666666666,213
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.PersistenceContext;,0,1,0.16666666666666666,214
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.openadmin.server.service.persistence.PersistenceResponse;,0,1,0.16666666666666666,215
