commit_id,line,line_level_label,count,line_score,row
48106360d2f4de074947d27dde6d3d3115909e6c,", [readAndLink, jsonFile, folder]",0,1,0.125,26
48106360d2f4de074947d27dde6d3d3115909e6c,}},0,0,0.0,27
48106360d2f4de074947d27dde6d3d3115909e6c,"( [ npm.commands, ""install"", depsNeeded.slice(0) ]",0,0,0.0,28
48106360d2f4de074947d27dde6d3d3115909e6c,if (!er) return cb(),0,0,0.0,29
48106360d2f4de074947d27dde6d3d3115909e6c,"// error, rollback",0,0,0.0,30
48106360d2f4de074947d27dde6d3d3115909e6c,"log(er, ""error linking, rollback"")",0,0,0.0,31
48106360d2f4de074947d27dde6d3d3115909e6c,"npm.commands.rm(rb, function (er_) {",0,0,0.0,32
48106360d2f4de074947d27dde6d3d3115909e6c,"if (er_) log(er_, ""error rolling back"")",0,0,0.0,33
48106360d2f4de074947d27dde6d3d3115909e6c,cb(er),0,0,0.0,34
48106360d2f4de074947d27dde6d3d3115909e6c,),1,0,0.0,35
48106360d2f4de074947d27dde6d3d3115909e6c,( jsonFile,1,0,0.0,36
48106360d2f4de074947d27dde6d3d3115909e6c,"crypto.createHash(""sha1"").update(folder).digest(""hex"").substr(0,8)",1,0,0.0,37
48106360d2f4de074947d27dde6d3d3115909e6c,"log(depsNeeded, ""link install deps"")",0,0,0.0,38
48106360d2f4de074947d27dde6d3d3115909e6c,if (er) return cb(er),1,0,0.0,39
48106360d2f4de074947d27dde6d3d3115909e6c,"log(data.name+"" ""+data.version, ""link"")",1,0,0.0,40
48106360d2f4de074947d27dde6d3d3115909e6c,cb(),1,0,0.0,41
48106360d2f4de074947d27dde6d3d3115909e6c,},1,0,0.0,42
48106360d2f4de074947d27dde6d3d3115909e6c,chain,0,0,0.0,43
48106360d2f4de074947d27dde6d3d3115909e6c,),0,0,0.0,44
48106360d2f4de074947d27dde6d3d3115909e6c,}),0,0,0.0,45
48106360d2f4de074947d27dde6d3d3115909e6c,if (er) return cb(er),0,0,0.0,46
48106360d2f4de074947d27dde6d3d3115909e6c,"function readAndLink (jsonFile, folder, cb) {",0,0,0.0,47
48106360d2f4de074947d27dde6d3d3115909e6c,readJson,0,0,0.0,48
48106360d2f4de074947d27dde6d3d3115909e6c,( jsonFile,0,0,0.0,49
48106360d2f4de074947d27dde6d3d3115909e6c,"crypto.createHash(""sha1"").update(folder).digest(""hex"").substr(0,8)",0,0,0.0,50
48106360d2f4de074947d27dde6d3d3115909e6c,},0,0,0.0,51
48106360d2f4de074947d27dde6d3d3115909e6c,"function doLink (folder, cb) { return function (er, data) {",0,0,0.0,52
48106360d2f4de074947d27dde6d3d3115909e6c,"log(data.name+"" ""+data.version, ""link"")",0,0,0.0,53
48106360d2f4de074947d27dde6d3d3115909e6c,"return d+""@""+deps[d]",0,0,0.0,54
48106360d2f4de074947d27dde6d3d3115909e6c,if (Array.isArray(deps)) {,0,0,0.0,55
48106360d2f4de074947d27dde6d3d3115909e6c,// skip any that are installed,0,0,0.0,56
48106360d2f4de074947d27dde6d3d3115909e6c,"readInstalled(depNames, function (er, inst) {",0,0,0.0,57
48106360d2f4de074947d27dde6d3d3115909e6c,"if (er) return log.er(cb, ""Couldn't read installed packages"")(er)",0,0,0.0,58
48106360d2f4de074947d27dde6d3d3115909e6c,for (var d in inst) {,0,0,0.0,59
48106360d2f4de074947d27dde6d3d3115909e6c,if (satis) delete deps[d],0,0,0.0,60
48106360d2f4de074947d27dde6d3d3115909e6c,"require(""./utils/link"")(folder, pkgDir, cb)",1,0,0.0,61
