commit_id,line,line_level_label,count,line_score,row
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""findDefaultFulFillmentGroupForOrderLegacy"" }, dependsOnGroups = { ""findCurrentCartForCustomerLegacy"", ""addFulfillmentGroupToOrderFirstLegacy"" })",1,8,0.6666666666666666,17
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""findFulFillmentGroupForOrderFirstLegacy"" }, dependsOnGroups = { ""addFulfillmentGroupToOrderFirstLegacy"" })",1,8,0.6666666666666666,18
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""removeFulfillmentGroupFromOrderLegacy"" }, dependsOnGroups = { ""addFulfillmentGroupToOrderFirstLegacy"" })",1,8,0.6666666666666666,19
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""checkOrderItemsLegacy"" }, dependsOnGroups = { ""removeItemFromOrderLegacy"" })",1,8,0.6666666666666666,20
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""removeItemFromOrderLegacy"" }, dependsOnGroups = { ""getItemsForOrderLegacy"" })",1,8,0.6666666666666666,21
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""updateItemsInOrderLegacy"" }, dependsOnGroups = { ""getItemsForOrderLegacy"" })",1,8,0.6666666666666666,22
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""getItemsForOrderLegacy"" }, dependsOnGroups = { ""removeBundleFromOrderLegacy"" })",1,8,0.6666666666666666,23
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""removeBundleFromOrderLegacy"" }, dependsOnGroups = { ""addBundleToOrderLegacy"" })",1,8,0.6666666666666666,24
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""addItemToOrderLegacy"" }, dependsOnGroups = { ""findCurrentCartForCustomerLegacy"", ""createSku"", ""testCatalog"" })",1,8,0.6666666666666666,25
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""addBundleToOrderLegacy"" }, dependsOnGroups = { ""addAnotherItemToOrderLegacy"" })",1,8,0.6666666666666666,26
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""addAnotherItemToOrderLegacy"" }, dependsOnGroups = { ""addItemToOrderLegacy"" })",1,8,0.6666666666666666,27
1b397c5267574a2aa47352245db66860acb1f75e,"* @Test(groups = { ""removeFulFillmentGroupForOrderFirst"" }, dependsOnGroups",1,6,0.5,28
1b397c5267574a2aa47352245db66860acb1f75e,private static HydratedCacheManager manager = null;,1,5,0.41666666666666663,29
1b397c5267574a2aa47352245db66860acb1f75e,"* the Broadleaf End User License Agreement (EULA), Version 1.1",1,5,0.41666666666666663,30
1b397c5267574a2aa47352245db66860acb1f75e,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0",1,5,0.41666666666666663,31
1b397c5267574a2aa47352245db66860acb1f75e,"* @Test(groups = { ""removeDefaultFulFillmentGroupForOrder"" },",1,5,0.41666666666666663,32
1b397c5267574a2aa47352245db66860acb1f75e,"* the Broadleaf End User License Agreement (EULA), Version 1.1",1,5,0.41666666666666663,33
1b397c5267574a2aa47352245db66860acb1f75e,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0",1,5,0.41666666666666663,34
1b397c5267574a2aa47352245db66860acb1f75e,"* the Broadleaf End User License Agreement (EULA), Version 1.1",1,5,0.41666666666666663,35
1b397c5267574a2aa47352245db66860acb1f75e,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0",1,5,0.41666666666666663,36
1b397c5267574a2aa47352245db66860acb1f75e,assert order != null;,1,4,0.3333333333333333,37
1b397c5267574a2aa47352245db66860acb1f75e,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.,1,4,0.3333333333333333,38
1b397c5267574a2aa47352245db66860acb1f75e,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")",1,4,0.3333333333333333,39
1b397c5267574a2aa47352245db66860acb1f75e,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case,1,4,0.3333333333333333,40
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""testCartAndNamedOrderLegacy"" })",1,4,0.3333333333333333,41
1b397c5267574a2aa47352245db66860acb1f75e,Category category = new CategoryImpl();,1,4,0.3333333333333333,42
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""testAddSkuToOrderLegacy"" })",1,4,0.3333333333333333,43
1b397c5267574a2aa47352245db66860acb1f75e,assert order == null;,1,4,0.3333333333333333,44
1b397c5267574a2aa47352245db66860acb1f75e,"* dependsOnGroups = { ""findCurrentCartForCustomer"",",1,4,0.3333333333333333,45
1b397c5267574a2aa47352245db66860acb1f75e,"* ""addFulfillmentGroupToOrderFirst"" }) public void",1,4,0.3333333333333333,46
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups= {""addItemToFulfillmentGroupSecondLegacy""}, dependsOnGroups = { ""addFulfillmentGroupToOrderFirstLegacy"" })",1,4,0.3333333333333333,47
1b397c5267574a2aa47352245db66860acb1f75e,assert items != null;,1,4,0.3333333333333333,48
1b397c5267574a2aa47352245db66860acb1f75e,private Long userId = null;,0,4,0.3333333333333333,49
1b397c5267574a2aa47352245db66860acb1f75e,private Long orderId = null;,1,4,0.3333333333333333,50
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""testCartAndNamedOrderLegacy"" })",1,4,0.3333333333333333,51
1b397c5267574a2aa47352245db66860acb1f75e,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.,1,4,0.3333333333333333,52
1b397c5267574a2aa47352245db66860acb1f75e,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case,1,4,0.3333333333333333,53
1b397c5267574a2aa47352245db66860acb1f75e,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")",1,4,0.3333333333333333,54
1b397c5267574a2aa47352245db66860acb1f75e,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.,1,4,0.3333333333333333,55
1b397c5267574a2aa47352245db66860acb1f75e,if (toConvert != null) {,0,4,0.3333333333333333,56
1b397c5267574a2aa47352245db66860acb1f75e,"@Test(groups = { ""testMergeCartLegacy"" })",1,4,0.3333333333333333,57
1b397c5267574a2aa47352245db66860acb1f75e,assert response.isMerged() == false;,1,4,0.3333333333333333,58
1b397c5267574a2aa47352245db66860acb1f75e,"//sets up anonymous cart with two BundleOrderItems, one of which has a GiftWrapOrderItem. The GiftWrapOrderItem wraps the DiscreteOrderItems from the other bundle, which makes its bundle inactive.",1,4,0.3333333333333333,59
1b397c5267574a2aa47352245db66860acb1f75e,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case,1,4,0.3333333333333333,60
1b397c5267574a2aa47352245db66860acb1f75e,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")",1,4,0.3333333333333333,61
1b397c5267574a2aa47352245db66860acb1f75e,public void testOrderProperties() throws PricingException {,1,3,0.25,62
1b397c5267574a2aa47352245db66860acb1f75e,assert nullOrder == null;,1,3,0.25,63
1b397c5267574a2aa47352245db66860acb1f75e,public void findNamedOrderForCustomer() throws PricingException {,1,3,0.25,64
1b397c5267574a2aa47352245db66860acb1f75e,public void testReadOrdersForCustomer() throws PricingException {,1,3,0.25,65
1b397c5267574a2aa47352245db66860acb1f75e,assert containsOrder == true;,1,3,0.25,66
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getTotal() == null;,1,3,0.25,67
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getSubTotal() == null;,1,3,0.25,68
1b397c5267574a2aa47352245db66860acb1f75e,assert cartService.findOrderById(orderId) == null;,1,3,0.25,69
1b397c5267574a2aa47352245db66860acb1f75e,public void testNamedOrderForCustomer() throws PricingException {,1,3,0.25,70
1b397c5267574a2aa47352245db66860acb1f75e,"Order order = cartService.createNamedOrderForCustomer(""Birthday Order"", customer);",1,3,0.25,71
1b397c5267574a2aa47352245db66860acb1f75e,assert newOrder.getCustomer() != null;,1,3,0.25,72
1b397c5267574a2aa47352245db66860acb1f75e,public void findOrderByOrderNumber() throws PricingException {,1,3,0.25,73
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.readCustomerByUsername(username);,1,3,0.25,74
1b397c5267574a2aa47352245db66860acb1f75e,assert newOrder != null;,1,3,0.25,75
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.createCustomerFromId(null);,1,3,0.25,76
1b397c5267574a2aa47352245db66860acb1f75e,public void findCartForAnonymousCustomer() {,1,3,0.25,77
1b397c5267574a2aa47352245db66860acb1f75e,assert orders != null;,1,3,0.25,78
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.saveCustomer(customerService.createCustomerFromId(null));,1,3,0.25,79
1b397c5267574a2aa47352245db66860acb1f75e,public void getOrdersForCustomer() {,1,3,0.25,80
1b397c5267574a2aa47352245db66860acb1f75e,public void removeItemFromOrderAfterFulfillmentGroups() {,1,3,0.25,81
1b397c5267574a2aa47352245db66860acb1f75e,* removeDefaultFulFillmentGroupForOrder() { int beforeRemove =,1,3,0.25,82
1b397c5267574a2aa47352245db66860acb1f75e,public void findDefaultFillmentGroupForOrder() {,1,3,0.25,83
1b397c5267574a2aa47352245db66860acb1f75e,* (beforeRemove - afterRemove) == 1; },1,3,0.25,84
1b397c5267574a2aa47352245db66860acb1f75e,* removeFulFillmentGroupForOrderFirst() { int beforeRemove =,1,3,0.25,85
1b397c5267574a2aa47352245db66860acb1f75e,"* = { ""findCurrentCartForCustomer"",",1,3,0.25,86
1b397c5267574a2aa47352245db66860acb1f75e,public void testAddSkuToOrder() throws PricingException {,1,3,0.25,87
1b397c5267574a2aa47352245db66860acb1f75e,assert orderNullOrderItem == null;,1,3,0.25,88
1b397c5267574a2aa47352245db66860acb1f75e,Sku newDefaultSku = new SkuImpl();,1,3,0.25,89
1b397c5267574a2aa47352245db66860acb1f75e,"Order order = cartService.createNamedOrderForCustomer(""Pants Order"", customer);",1,3,0.25,90
1b397c5267574a2aa47352245db66860acb1f75e,public void findFillmentGroupForOrderFirst() {,1,3,0.25,91
1b397c5267574a2aa47352245db66860acb1f75e,public void onEvent(CacheEvent cacheEvent) {,1,3,0.25,92
1b397c5267574a2aa47352245db66860acb1f75e,public static HydratedCacheManager getConfiguredManager() {,1,3,0.25,93
1b397c5267574a2aa47352245db66860acb1f75e,"public class HydratedCacheEventListenerFactory implements CacheEventListener, CacheEntryListener {",1,3,0.25,94
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.readCustomerById(userId);,1,3,0.25,95
1b397c5267574a2aa47352245db66860acb1f75e,private final Long userId = 1L;,1,3,0.25,96
1b397c5267574a2aa47352245db66860acb1f75e,"Customer customer = customerService.readCustomerByUsername(""customer1"");",0,3,0.25,97
1b397c5267574a2aa47352245db66860acb1f75e,Order order = initializeExistingCart(customer);,1,3,0.25,98
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = createCustomerWithAddresses();,1,3,0.25,99
1b397c5267574a2aa47352245db66860acb1f75e,public void testCreateNamedOrder() throws PricingException {,1,3,0.25,100
1b397c5267574a2aa47352245db66860acb1f75e,assert cartService.findCartForCustomer(new CustomerImpl()) == null;,1,3,0.25,101
1b397c5267574a2aa47352245db66860acb1f75e,public void findCartForNullCustomerId() {,1,3,0.25,102
1b397c5267574a2aa47352245db66860acb1f75e,public void testSubmitOrder() throws PricingException {,1,3,0.25,103
1b397c5267574a2aa47352245db66860acb1f75e,assert cartService.readPaymentInfosForOrder(order) != null;,1,3,0.25,104
1b397c5267574a2aa47352245db66860acb1f75e,assert foundInfo == true;,1,3,0.25,105
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getPayments() != null;,1,3,0.25,106
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.saveCustomer(createNamedCustomer());,1,3,0.25,107
1b397c5267574a2aa47352245db66860acb1f75e,public void testOrderPaymentInfos(OrderPayment info) throws PricingException {,1,3,0.25,108
1b397c5267574a2aa47352245db66860acb1f75e,assert categoryNullOrderItem != null;,1,3,0.25,109
1b397c5267574a2aa47352245db66860acb1f75e,assert productNullOrderItem != null;,1,3,0.25,110
1b397c5267574a2aa47352245db66860acb1f75e,assert quantityNullOrderItem == null;,1,3,0.25,111
1b397c5267574a2aa47352245db66860acb1f75e,assert skuNullOrderItem == null;,1,3,0.25,112
1b397c5267574a2aa47352245db66860acb1f75e,assert orderItem != null;,1,3,0.25,113
1b397c5267574a2aa47352245db66860acb1f75e,public void addItemToFulfillmentgroupSecond() {,1,3,0.25,114
1b397c5267574a2aa47352245db66860acb1f75e,assert payment != null;,1,3,0.25,115
1b397c5267574a2aa47352245db66860acb1f75e,public void removeFulfillmentGroupFromOrder() throws PricingException {,1,3,0.25,116
1b397c5267574a2aa47352245db66860acb1f75e,public void testMoveItemToCartFromNamedOrder() throws PricingException {,1,3,0.25,117
1b397c5267574a2aa47352245db66860acb1f75e,Order order = cartService.createNewCartForCustomer(customer);,1,3,0.25,118
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.readCustomerByUsername(userName);,1,3,0.25,119
1b397c5267574a2aa47352245db66860acb1f75e,public void createCartForCustomer() {,1,3,0.25,120
1b397c5267574a2aa47352245db66860acb1f75e,public class LegacyOrderTest extends LegacyOrderBaseTest {,1,3,0.25,121
1b397c5267574a2aa47352245db66860acb1f75e,public void testMergeToExistingCartWithGiftWrapOrderItems() throws PricingException {,1,3,0.25,122
1b397c5267574a2aa47352245db66860acb1f75e,public void testMergeToExistingCart() throws PricingException {,1,3,0.25,123
1b397c5267574a2aa47352245db66860acb1f75e,Customer customer = customerService.saveCustomer(createNamedCustomer());,1,3,0.25,124
1b397c5267574a2aa47352245db66860acb1f75e,public void testMergeToEmptyCart() throws PricingException {,1,3,0.25,125
1b397c5267574a2aa47352245db66860acb1f75e,public void testMoveItemToCartFromNamedOrderByIds() throws PricingException {,1,3,0.25,126
1b397c5267574a2aa47352245db66860acb1f75e,Order cart = cartService.findCartForCustomer(namedOrder.getCustomer());,1,3,0.25,127
1b397c5267574a2aa47352245db66860acb1f75e,public void testMoveItemToCartFromNamedOrderWithoutExistingCart() throws PricingException {,1,3,0.25,128
1b397c5267574a2aa47352245db66860acb1f75e,assert movedItem != null;,1,3,0.25,129
1b397c5267574a2aa47352245db66860acb1f75e,public void findCurrentCartForCustomer() {,1,3,0.25,130
1b397c5267574a2aa47352245db66860acb1f75e,public void testAddItemToCartFromNamedOrder() throws PricingException {,1,3,0.25,131
1b397c5267574a2aa47352245db66860acb1f75e,Order cart = cartService.addAllItemsToCartFromNamedOrder(namedOrder);,1,3,0.25,132
1b397c5267574a2aa47352245db66860acb1f75e,public void testAddAllItemsToCartFromNamedOrderWithoutExistingCart() throws PricingException {,1,3,0.25,133
1b397c5267574a2aa47352245db66860acb1f75e,public void testAddAllItemsToCartFromNamedOrder() throws PricingException {,1,3,0.25,134
1b397c5267574a2aa47352245db66860acb1f75e,Order cart = cartService.createNewCartForCustomer(namedOrder.getCustomer());,1,3,0.25,135
1b397c5267574a2aa47352245db66860acb1f75e,public void testMoveAllItemsToCartFromNamedOrder() throws PricingException {,1,3,0.25,136
1b397c5267574a2aa47352245db66860acb1f75e,public class LegacyCartTest extends LegacyOrderBaseTest {,1,3,0.25,137
1b397c5267574a2aa47352245db66860acb1f75e,} else {,1,3,0.25,138
1b397c5267574a2aa47352245db66860acb1f75e,assert fg.getId() != null;,1,3,0.25,139
1b397c5267574a2aa47352245db66860acb1f75e,} else {,0,3,0.25,140
1b397c5267574a2aa47352245db66860acb1f75e,//uncapitalizes the first letter of the url key,0,3,0.25,141
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getId() != null;,1,3,0.25,142
1b397c5267574a2aa47352245db66860acb1f75e,//uncapitalizes the first letter of the url key,1,3,0.25,143
1b397c5267574a2aa47352245db66860acb1f75e,Order order = cartService.findCartForCustomer(customer);,1,3,0.25,144
1b397c5267574a2aa47352245db66860acb1f75e,assert bundleOrderItem.getDiscreteOrderItems() != null;,1,3,0.25,145
1b397c5267574a2aa47352245db66860acb1f75e,public void addItemToOrder() throws PricingException {,1,3,0.25,146
1b397c5267574a2aa47352245db66860acb1f75e,assert fg != null;,1,3,0.25,147
1b397c5267574a2aa47352245db66860acb1f75e,assert payment.getOrder() != null;,1,3,0.25,148
1b397c5267574a2aa47352245db66860acb1f75e,public void addPaymentToOrder(OrderPayment paymentInfo) {,1,3,0.25,149
1b397c5267574a2aa47352245db66860acb1f75e,assert bundleOrderItem == null;,1,3,0.25,150
1b397c5267574a2aa47352245db66860acb1f75e,public void checkOrderItems() throws PricingException {,1,3,0.25,151
1b397c5267574a2aa47352245db66860acb1f75e,public void removeItemFromOrder() throws PricingException {,1,3,0.25,152
1b397c5267574a2aa47352245db66860acb1f75e,assert updatedItem != null;,1,3,0.25,153
1b397c5267574a2aa47352245db66860acb1f75e,"public void updateItemsInOrder() throws ItemNotFoundException, PricingException {",1,3,0.25,154
1b397c5267574a2aa47352245db66860acb1f75e,assert orderItems != null;,1,3,0.25,155
1b397c5267574a2aa47352245db66860acb1f75e,public void getItemsForOrder() {,1,3,0.25,156
1b397c5267574a2aa47352245db66860acb1f75e,public void addFulfillmentGroupToOrderFirst(FulfillmentGroup fulfillmentGroup) throws PricingException {,1,3,0.25,157
1b397c5267574a2aa47352245db66860acb1f75e,assert bundleOrderItem != null;,1,3,0.25,158
1b397c5267574a2aa47352245db66860acb1f75e,public void addAnotherItemToOrder() throws PricingException {,1,3,0.25,159
1b397c5267574a2aa47352245db66860acb1f75e,public void removeBundleFromOrder() throws PricingException {,1,3,0.25,160
1b397c5267574a2aa47352245db66860acb1f75e,assert item != null;,1,3,0.25,161
1b397c5267574a2aa47352245db66860acb1f75e,assert item.getSku() != null;,1,3,0.25,162
1b397c5267574a2aa47352245db66860acb1f75e,assert sku.getId() != null;,1,3,0.25,163
1b397c5267574a2aa47352245db66860acb1f75e,assert item.getQuantity() == 2;  // item-was merged with prior item.,1,3,0.25,164
1b397c5267574a2aa47352245db66860acb1f75e,"This test is currently not supported, as the order service only supports like item merging",1,3,0.25,165
1b397c5267574a2aa47352245db66860acb1f75e,assert item2.getSku() != null;,1,3,0.25,166
1b397c5267574a2aa47352245db66860acb1f75e,public void addBundleToOrder() throws PricingException {,1,3,0.25,167
1b397c5267574a2aa47352245db66860acb1f75e,Order order = cartService.findOrderById(orderId);,1,3,0.25,168
1b397c5267574a2aa47352245db66860acb1f75e,"Order newOrder = cartService.findNamedOrderForCustomer(""COOL ORDER"", customer);",1,2,0.16666666666666666,169
1b397c5267574a2aa47352245db66860acb1f75e,Order nullOrder = cartService.findOrderByOrderNumber(null);,1,2,0.16666666666666666,170
1b397c5267574a2aa47352245db66860acb1f75e,* cartService.findFulfillmentGroupsForOrder(order).size(); assert,1,2,0.16666666666666666,171
1b397c5267574a2aa47352245db66860acb1f75e,"Order newOrder = cartService.findOrderByOrderNumber(""3456"");",1,2,0.16666666666666666,172
1b397c5267574a2aa47352245db66860acb1f75e,"order = cartService.save(order, false);",1,2,0.16666666666666666,173
1b397c5267574a2aa47352245db66860acb1f75e,Order newOrder = cartService.findOrderById(orderId);,1,2,0.16666666666666666,174
1b397c5267574a2aa47352245db66860acb1f75e,Long orderId = order.getId();,1,2,0.16666666666666666,175
1b397c5267574a2aa47352245db66860acb1f75e,order = cartService.createNewCartForCustomer(customer);,1,2,0.16666666666666666,176
1b397c5267574a2aa47352245db66860acb1f75e,assert orders.size() > 0;,1,2,0.16666666666666666,177
1b397c5267574a2aa47352245db66860acb1f75e,"String username = ""customer1"";",1,2,0.16666666666666666,178
1b397c5267574a2aa47352245db66860acb1f75e,* int afterRemove =,1,2,0.16666666666666666,179
1b397c5267574a2aa47352245db66860acb1f75e,assert(orderItems.size() > 0);,1,2,0.16666666666666666,180
1b397c5267574a2aa47352245db66860acb1f75e,* fulfillmentGroup); int afterRemove =,1,2,0.16666666666666666,181
1b397c5267574a2aa47352245db66860acb1f75e,"* FulfillmentGroup fulfillmentGroup = entityManager.find(FulfillmentGroupImpl.class,",1,2,0.16666666666666666,182
1b397c5267574a2aa47352245db66860acb1f75e,} catch (PricingException e) {,1,2,0.16666666666666666,183
1b397c5267574a2aa47352245db66860acb1f75e,FulfillmentGroup newFg = new FulfillmentGroupImpl();,1,2,0.16666666666666666,184
1b397c5267574a2aa47352245db66860acb1f75e,List<FulfillmentGroup> items = order.getFulfillmentGroups();,1,2,0.16666666666666666,185
1b397c5267574a2aa47352245db66860acb1f75e,assert fgItems.size() > 0;,1,2,0.16666666666666666,186
1b397c5267574a2aa47352245db66860acb1f75e,Address address = customerAddressService.readActiveCustomerAddressesByCustomerId(customer.getId()).get(0).getAddress();,1,2,0.16666666666666666,187
1b397c5267574a2aa47352245db66860acb1f75e,//assert payment.getId() != null;,1,2,0.16666666666666666,188
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getOrderItems().size() == 1;,1,2,0.16666666666666666,189
1b397c5267574a2aa47352245db66860acb1f75e,containsOrder = true;,1,2,0.16666666666666666,190
1b397c5267574a2aa47352245db66860acb1f75e,assert order.getOrderItems().get(0).getQuantity() == 15;,1,2,0.16666666666666666,191
1b397c5267574a2aa47352245db66860acb1f75e,boolean containsOrder = false;,1,2,0.16666666666666666,192
1b397c5267574a2aa47352245db66860acb1f75e,List<FulfillmentGroupItemRequest> fgiRequests = new ArrayList<FulfillmentGroupItemRequest>();,1,2,0.16666666666666666,193
1b397c5267574a2aa47352245db66860acb1f75e,containsOrder = false;,1,2,0.16666666666666666,194
1b397c5267574a2aa47352245db66860acb1f75e,Order resultOrder = cartService.findOrderById(order.getId());,1,2,0.16666666666666666,195
1b397c5267574a2aa47352245db66860acb1f75e,assert updatedItem.getQuantity() == 10;,1,2,0.16666666666666666,196
1b397c5267574a2aa47352245db66860acb1f75e,manager = hydratedCacheManager;,1,2,0.16666666666666666,197
1b397c5267574a2aa47352245db66860acb1f75e,"Cache<?,?> cache = cacheManager.getCache(cacheName);",1,2,0.16666666666666666,198
1b397c5267574a2aa47352245db66860acb1f75e,//todo what should be actually here for new ehcache ??,1,2,0.16666666666666666,199
1b397c5267574a2aa47352245db66860acb1f75e,public HydratedCacheEventListenerFactory() {,1,2,0.16666666666666666,200
1b397c5267574a2aa47352245db66860acb1f75e,protected void setupCustomerId(Method testMethod) throws Exception {,0,2,0.16666666666666666,201
1b397c5267574a2aa47352245db66860acb1f75e,"@BeforeMethod(alwaysRun = true, dependsOnMethods = ""springTestContextBeforeTestMethod"")",0,2,0.16666666666666666,202
1b397c5267574a2aa47352245db66860acb1f75e,assert resultOrder.getFulfillmentGroups().size() == 0;,1,2,0.16666666666666666,203
1b397c5267574a2aa47352245db66860acb1f75e,assert resultOrder.getFulfillmentGroups().get(0).getFulfillmentGroupItems().size() == 2;,1,2,0.16666666666666666,204
1b397c5267574a2aa47352245db66860acb1f75e,assert resultOrder.getFulfillmentGroups().size() == 1;,1,2,0.16666666666666666,205
1b397c5267574a2aa47352245db66860acb1f75e,FulfillmentGroupItemRequest fgiRequest = new FulfillmentGroupItemRequest();,1,2,0.16666666666666666,206
1b397c5267574a2aa47352245db66860acb1f75e,Calendar testCalendar = Calendar.getInstance();,1,2,0.16666666666666666,207
1b397c5267574a2aa47352245db66860acb1f75e,FulfillmentGroupRequest fgRequest = new FulfillmentGroupRequest();,1,2,0.16666666666666666,208
1b397c5267574a2aa47352245db66860acb1f75e,"public void testAddFulfillmentGroupToOrder(ShippingRate shippingRate, ShippingRate sr2) throws PricingException, ItemNotFoundException{",1,2,0.16666666666666666,209
1b397c5267574a2aa47352245db66860acb1f75e,Long confirmedOrderId = confirmedOrder.getId();,1,2,0.16666666666666666,210
1b397c5267574a2aa47352245db66860acb1f75e,Order confirmedOrder = cartService.confirmOrder(order);,1,2,0.16666666666666666,211
1b397c5267574a2aa47352245db66860acb1f75e,foundInfo = true;,1,2,0.16666666666666666,212
1b397c5267574a2aa47352245db66860acb1f75e,boolean foundInfo = false;,1,2,0.16666666666666666,213
1b397c5267574a2aa47352245db66860acb1f75e,Product newProduct = new ProductImpl();,1,2,0.16666666666666666,214
