commit_id,line,line_level_label,count,line_score,row
b2def7948589cf55adb28e0169043b04a81d0dd5,"protected static void createSpringComponentFactoryClass(JavaClassSource javaClass, CamelComponentDetails details, String camelComponentName, String componentInstanceName, String configurationCode) {",0,4,0.5,59
b2def7948589cf55adb28e0169043b04a81d0dd5,// need to parse to be able to extends another class,1,4,0.5,60
b2def7948589cf55adb28e0169043b04a81d0dd5,*  implied.  See the License for the specific language governing,0,4,0.5,61
b2def7948589cf55adb28e0169043b04a81d0dd5,* See the License for the specific language governing permissions and,1,4,0.5,62
b2def7948589cf55adb28e0169043b04a81d0dd5,*  implied.  See the License for the specific language governing,0,4,0.5,63
b2def7948589cf55adb28e0169043b04a81d0dd5,* the License.  You may obtain a copy of the License at,1,4,0.5,64
b2def7948589cf55adb28e0169043b04a81d0dd5,* the License.  You may obtain a copy of the License at,1,4,0.5,65
b2def7948589cf55adb28e0169043b04a81d0dd5,// we want to use same version as camel-core if its a camel component,1,3,0.375,66
b2def7948589cf55adb28e0169043b04a81d0dd5,"// reset the filters as the component can only be one of them anyway, so we should show all options",1,3,0.375,67
b2def7948589cf55adb28e0169043b04a81d0dd5,"throw new IllegalArgumentException(""Could not find catalog entry for component name: "" + camelComponentName);",1,3,0.375,68
b2def7948589cf55adb28e0169043b04a81d0dd5,public static Class getPrimitiveWrapperClassType(String name) {,1,3,0.375,69
b2def7948589cf55adb28e0169043b04a81d0dd5,* Gets the JSon schema primitive type.,1,3,0.375,70
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Class<Object> loadValidInputTypes(String javaType, String type) {",1,3,0.375,71
b2def7948589cf55adb28e0169043b04a81d0dd5,String json = camelCatalog.componentJSonSchema(camelComponentName);,1,3,0.375,72
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Result ensureCamelArtifactIdAdded(Project project, CamelComponentDetails details, DependencyInstaller dependencyInstaller) {",1,3,0.375,73
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Result loadCamelComponentDetails(CamelCatalog camelCatalog, String camelComponentName, CamelComponentDetails details) {",1,3,0.375,74
b2def7948589cf55adb28e0169043b04a81d0dd5,"* Populates the details for the given component, returning a Result if it fails.",1,3,0.375,75
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Callable<Iterable<ComponentDto>> createComponentDtoValues(final Project project, final CamelCatalog camelCatalog,",1,3,0.375,76
b2def7948589cf55adb28e0169043b04a81d0dd5,"String type = propertyMap.get(""type"");",1,3,0.375,77
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Iterable<String> createComponentLabelValues(Project project, CamelCatalog camelCatalog) {",1,3,0.375,78
b2def7948589cf55adb28e0169043b04a81d0dd5,"String name = propertyMap.get(""name"");",1,3,0.375,79
b2def7948589cf55adb28e0169043b04a81d0dd5,public String getComponentClassName() {,1,3,0.375,80
b2def7948589cf55adb28e0169043b04a81d0dd5,// this group is now done so add to answer,1,3,0.375,81
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",1,3,0.375,82
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,1,3,0.375,83
b2def7948589cf55adb28e0169043b04a81d0dd5,public class CamelComponentDetails {,1,3,0.375,84
b2def7948589cf55adb28e0169043b04a81d0dd5,public String getComponentClassQName() {,1,3,0.375,85
b2def7948589cf55adb28e0169043b04a81d0dd5,public void setArtifactId(String artifactId) {,1,3,0.375,86
b2def7948589cf55adb28e0169043b04a81d0dd5,this.artifactId = artifactId;,1,3,0.375,87
b2def7948589cf55adb28e0169043b04a81d0dd5,public String getGroupId() {,1,3,0.375,88
b2def7948589cf55adb28e0169043b04a81d0dd5,public String getVersion() {,1,3,0.375,89
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",1,3,0.375,90
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,1,3,0.375,91
b2def7948589cf55adb28e0169043b04a81d0dd5,public final class JavaHelper {,1,3,0.375,92
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,1,3,0.375,93
b2def7948589cf55adb28e0169043b04a81d0dd5,public final class CamelCommandsHelper {,1,3,0.375,94
b2def7948589cf55adb28e0169043b04a81d0dd5,"return Results.fail(""Could not find catalog entry for component name: "" + camelComponentName);",1,3,0.375,95
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",1,3,0.375,96
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,0,3,0.375,97
b2def7948589cf55adb28e0169043b04a81d0dd5,String name = instanceName.getValue();,1,3,0.375,98
b2def7948589cf55adb28e0169043b04a81d0dd5,public class CamelAddComponentInstanceCDICommand extends AbstractCamelProjectCommand implements UIWizard {,0,3,0.375,99
b2def7948589cf55adb28e0169043b04a81d0dd5,String name = instanceName.getValue();,0,3,0.375,100
b2def7948589cf55adb28e0169043b04a81d0dd5,public class CamelAddComponentInstanceCDICommand extends AbstractCamelProjectCommand {,1,3,0.375,101
b2def7948589cf55adb28e0169043b04a81d0dd5,String name = instanceName.getValue();,1,3,0.375,102
b2def7948589cf55adb28e0169043b04a81d0dd5,Project project = getSelectedProject(context);,1,3,0.375,103
b2def7948589cf55adb28e0169043b04a81d0dd5,// do we already have a class with the name,1,3,0.375,104
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,0,3,0.375,105
b2def7948589cf55adb28e0169043b04a81d0dd5,public final class CamelCommands {,0,3,0.375,106
b2def7948589cf55adb28e0169043b04a81d0dd5,* contributor license agreements.  See the NOTICE file distributed with,1,3,0.375,107
b2def7948589cf55adb28e0169043b04a81d0dd5,"* Unless required by applicable law or agreed to in writing, software",1,3,0.375,108
b2def7948589cf55adb28e0169043b04a81d0dd5,* limitations under the License.,1,3,0.375,109
b2def7948589cf55adb28e0169043b04a81d0dd5,public class CamelCommands {,1,3,0.375,110
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",0,3,0.375,111
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",0,3,0.375,112
b2def7948589cf55adb28e0169043b04a81d0dd5,public final class JavaHelper {,0,3,0.375,113
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  Unless required by applicable law or agreed to in writing, software",1,3,0.375,114
b2def7948589cf55adb28e0169043b04a81d0dd5,public String call() throws Exception {,1,3,0.375,115
b2def7948589cf55adb28e0169043b04a81d0dd5,* contributor license agreements.  See the NOTICE file distributed with,1,3,0.375,116
b2def7948589cf55adb28e0169043b04a81d0dd5,Project project = getSelectedProject(builder.getUIContext());,1,3,0.375,117
b2def7948589cf55adb28e0169043b04a81d0dd5,"@WithAttributes(label = ""Class Name"", required = true, description = ""Name of @Producer class"")",1,3,0.375,118
b2def7948589cf55adb28e0169043b04a81d0dd5,public class CamelNewComponentInstanceCDICommand extends AbstractCamelProjectCommand implements UIWizard {,1,3,0.375,119
b2def7948589cf55adb28e0169043b04a81d0dd5,*  permissions and limitations under the License.,1,3,0.375,120
b2def7948589cf55adb28e0169043b04a81d0dd5,// we want to use same version as camel-core if its a camel component,0,3,0.375,121
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static Callable<Iterable<ComponentDto>> createComponentDtoValues(final Project project,",0,3,0.375,122
b2def7948589cf55adb28e0169043b04a81d0dd5,public class JavaHelper {,1,3,0.375,123
b2def7948589cf55adb28e0169043b04a81d0dd5,* limitations under the License.,1,3,0.375,124
b2def7948589cf55adb28e0169043b04a81d0dd5,"* Unless required by applicable law or agreed to in writing, software",1,3,0.375,125
b2def7948589cf55adb28e0169043b04a81d0dd5,int idx = javaType.indexOf('<');,1,2,0.25,126
b2def7948589cf55adb28e0169043b04a81d0dd5,if (idx > 0) {,1,2,0.25,127
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""integer"".equals(name)) {",1,2,0.25,128
b2def7948589cf55adb28e0169043b04a81d0dd5,} catch (Throwable e) {,1,2,0.25,129
b2def7948589cf55adb28e0169043b04a81d0dd5,private static Class loadStringSupportedType(String javaType) {,1,2,0.25,130
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.net.URL"".equals(javaType)) {",1,2,0.25,131
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.net.URI"".equals(javaType)) {",1,2,0.25,132
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""boolean"".equals(name)) {",1,2,0.25,133
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.String[]"".equals(name) || ""String[]"".equals(name)) {",1,2,0.25,134
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""number"".equals(name)) {",1,2,0.25,135
b2def7948589cf55adb28e0169043b04a81d0dd5,private static Class loadPrimitiveWrapperType(String name) {,1,2,0.25,136
b2def7948589cf55adb28e0169043b04a81d0dd5,// special for byte[] or Object[] as its common to use,1,2,0.25,137
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Byte[]"".equals(name) || ""Byte[]"".equals(name)) {",1,2,0.25,138
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Object[]"".equals(name) || ""Object[]"".equals(name)) {",1,2,0.25,139
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.String"".equals(name) || ""String"".equals(name)) {",1,2,0.25,140
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Boolean"".equals(name) || ""Boolean"".equals(name)) {",1,2,0.25,141
b2def7948589cf55adb28e0169043b04a81d0dd5,String componentClassName = details.getComponentClassName();,1,2,0.25,142
b2def7948589cf55adb28e0169043b04a81d0dd5,"String methodName = ""create"" + Strings.capitalize(componentInstanceName) + ""Component"";",1,2,0.25,143
b2def7948589cf55adb28e0169043b04a81d0dd5,String label = componentCategoryFilter.getValue();,1,2,0.25,144
b2def7948589cf55adb28e0169043b04a81d0dd5,public static boolean isBlueprintProject(Project project) {,1,2,0.25,145
b2def7948589cf55adb28e0169043b04a81d0dd5,public static boolean isSpringProject(Project project) {,1,2,0.25,146
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  2.0 (the ""License""); you may not use this file except in compliance",1,2,0.25,147
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,2,0.25,148
b2def7948589cf55adb28e0169043b04a81d0dd5,// use callable so we can live update the filter,1,2,0.25,149
b2def7948589cf55adb28e0169043b04a81d0dd5,public Iterable<ComponentDto> call() throws Exception {,1,2,0.25,150
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""int"".equals(name)) {",1,2,0.25,151
b2def7948589cf55adb28e0169043b04a81d0dd5,"for (Map<String, String> row : data) {",1,2,0.25,152
b2def7948589cf55adb28e0169043b04a81d0dd5,"String javaType = row.get(""javaType"");",1,2,0.25,153
b2def7948589cf55adb28e0169043b04a81d0dd5,"String groupId = row.get(""groupId"");",1,2,0.25,154
b2def7948589cf55adb28e0169043b04a81d0dd5,"String version = row.get(""version"");",1,2,0.25,155
b2def7948589cf55adb28e0169043b04a81d0dd5,String groupId = details.getGroupId();,1,2,0.25,156
b2def7948589cf55adb28e0169043b04a81d0dd5,String artifactId = details.getArtifactId();,1,2,0.25,157
b2def7948589cf55adb28e0169043b04a81d0dd5,Dependency core = CamelProjectHelper.findCamelCoreDependency(project);,1,2,0.25,158
b2def7948589cf55adb28e0169043b04a81d0dd5,// otherwise use the version from the dto,1,2,0.25,159
b2def7948589cf55adb28e0169043b04a81d0dd5,} else {,1,2,0.25,160
b2def7948589cf55adb28e0169043b04a81d0dd5,DependencyBuilder component = DependencyBuilder.create().setGroupId(groupId),1,2,0.25,161
b2def7948589cf55adb28e0169043b04a81d0dd5,// install the component,1,2,0.25,162
b2def7948589cf55adb28e0169043b04a81d0dd5,public static boolean isCdiProject(Project project) {,1,2,0.25,163
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Integer"".equals(name) || ""Integer"".equals(name)) {",1,2,0.25,164
b2def7948589cf55adb28e0169043b04a81d0dd5,"String group = propertyMap.get(""group"");",1,2,0.25,165
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Long"".equals(name) || ""Long"".equals(name)) {",1,2,0.25,166
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""long"".equals(name)) {",1,2,0.25,167
b2def7948589cf55adb28e0169043b04a81d0dd5,// filter out options in case we should only include consumers or producers only,1,2,0.25,168
b2def7948589cf55adb28e0169043b04a81d0dd5,// if no default value exists then add none as the 1st choice default value,1,2,0.25,169
b2def7948589cf55adb28e0169043b04a81d0dd5,// otherwise the GUI makes us force to select an option which is not what we want,1,2,0.25,170
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  2.0 (the ""License""); you may not use this file except in compliance",1,2,0.25,171
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,2,0.25,172
b2def7948589cf55adb28e0169043b04a81d0dd5,private String artifactId;,1,2,0.25,173
b2def7948589cf55adb28e0169043b04a81d0dd5,public void setComponentClassQName(String componentClassQName) {,1,2,0.25,174
b2def7948589cf55adb28e0169043b04a81d0dd5,public void setGroupId(String groupId) {,1,2,0.25,175
b2def7948589cf55adb28e0169043b04a81d0dd5,public void setVersion(String version) {,1,2,0.25,176
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  2.0 (the ""License""); you may not use this file except in compliance",1,2,0.25,177
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,2,0.25,178
b2def7948589cf55adb28e0169043b04a81d0dd5,int idx = className.lastIndexOf('.');,1,2,0.25,179
b2def7948589cf55adb28e0169043b04a81d0dd5,if (idx >= 0) {,1,2,0.25,180
b2def7948589cf55adb28e0169043b04a81d0dd5,} else {,1,2,0.25,181
b2def7948589cf55adb28e0169043b04a81d0dd5,public static URLClassLoader getProjectClassLoader(Project project) {,1,2,0.25,182
b2def7948589cf55adb28e0169043b04a81d0dd5,} catch (ClassNotFoundException e) {,1,2,0.25,183
b2def7948589cf55adb28e0169043b04a81d0dd5,public Result execute(UIExecutionContext context) throws Exception {,1,2,0.25,184
b2def7948589cf55adb28e0169043b04a81d0dd5,"String enums = propertyMap.get(""enum"");",1,2,0.25,185
b2def7948589cf55adb28e0169043b04a81d0dd5,"String description = propertyMap.get(""description"");",1,2,0.25,186
b2def7948589cf55adb28e0169043b04a81d0dd5,"String defaultValue = propertyMap.get(""defaultValue"");",1,2,0.25,187
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""double"".equals(name)) {",1,2,0.25,188
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Short"".equals(name) || ""Short"".equals(name)) {",1,2,0.25,189
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""short"".equals(name)) {",1,2,0.25,190
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Byte"".equals(name) || ""Byte"".equals(name)) {",1,2,0.25,191
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""byte"".equals(name)) {",1,2,0.25,192
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Float"".equals(name) || ""Float"".equals(name)) {",1,2,0.25,193
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""float"".equals(name)) {",1,2,0.25,194
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Double"".equals(name) || ""Double"".equals(name)) {",1,2,0.25,195
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Character"".equals(name) || ""Character"".equals(name)) {",1,2,0.25,196
b2def7948589cf55adb28e0169043b04a81d0dd5,String currentValue = currentValues.get(name);,1,2,0.25,197
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""char"".equals(name)) {",1,2,0.25,198
b2def7948589cf55adb28e0169043b04a81d0dd5,"public static List<EndpointOptionByGroup> createUIInputsForCamelComponent(String camelComponentName, String uri, int maxOptionsPerPage, boolean consumerOnly, boolean producerOnly,",1,2,0.25,199
b2def7948589cf55adb28e0169043b04a81d0dd5,"String kind = propertyMap.get(""kind"");",1,2,0.25,200
b2def7948589cf55adb28e0169043b04a81d0dd5,"String label = propertyMap.get(""label"");",1,2,0.25,201
b2def7948589cf55adb28e0169043b04a81d0dd5,"String javaType = propertyMap.get(""javaType"");",1,2,0.25,202
b2def7948589cf55adb28e0169043b04a81d0dd5,"String deprecated = propertyMap.get(""deprecated"");",1,2,0.25,203
b2def7948589cf55adb28e0169043b04a81d0dd5,"String required = propertyMap.get(""required"");",1,2,0.25,204
b2def7948589cf55adb28e0169043b04a81d0dd5,protected String getDefaultProducerClassName() {,1,2,0.25,205
b2def7948589cf55adb28e0169043b04a81d0dd5,"String artifactId = row.get(""artifactId"");",1,2,0.25,206
b2def7948589cf55adb28e0169043b04a81d0dd5,public NavigationResult next(UINavigationContext context) throws Exception {,1,2,0.25,207
b2def7948589cf55adb28e0169043b04a81d0dd5,* this work for additional information regarding copyright ownership.,1,2,0.25,208
b2def7948589cf55adb28e0169043b04a81d0dd5,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",1,2,0.25,209
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  2.0 (the ""License""); you may not use this file except in compliance",0,2,0.25,210
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",0,2,0.25,211
b2def7948589cf55adb28e0169043b04a81d0dd5,* this work for additional information regarding copyright ownership.,1,2,0.25,212
b2def7948589cf55adb28e0169043b04a81d0dd5,"* (the ""License""); you may not use this file except in compliance with",1,2,0.25,213
b2def7948589cf55adb28e0169043b04a81d0dd5,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",1,2,0.25,214
b2def7948589cf55adb28e0169043b04a81d0dd5,"protected static Class<Object> loadValidInputTypes(String javaType, String type) {",0,2,0.25,215
b2def7948589cf55adb28e0169043b04a81d0dd5,private static Class loadPrimitiveType(String name) {,0,2,0.25,216
b2def7948589cf55adb28e0169043b04a81d0dd5,// special for byte[] or Object[] as its common to use,0,2,0.25,217
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Byte[]"".equals(name) || ""Byte[]"".equals(name)) {",0,2,0.25,218
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Object[]"".equals(name) || ""Object[]"".equals(name)) {",0,2,0.25,219
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.String[]"".equals(name) || ""String[]"".equals(name)) {",0,2,0.25,220
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.String"".equals(name) || ""String"".equals(name)) {",0,2,0.25,221
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Boolean"".equals(name) || ""Boolean"".equals(name)) {",0,2,0.25,222
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""boolean"".equals(name)) {",0,2,0.25,223
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""java.lang.Integer"".equals(name) || ""Integer"".equals(name)) {",0,2,0.25,224
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""int"".equals(name)) {",0,2,0.25,225
b2def7948589cf55adb28e0169043b04a81d0dd5,"* (the ""License""); you may not use this file except in compliance with",1,2,0.25,226
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",0,2,0.25,227
b2def7948589cf55adb28e0169043b04a81d0dd5,"} else if (""long"".equals(name)) {",0,2,0.25,228
b2def7948589cf55adb28e0169043b04a81d0dd5,"*  2.0 (the ""License""); you may not use this file except in compliance",0,2,0.25,229
b2def7948589cf55adb28e0169043b04a81d0dd5,public NavigationResult next(UINavigationContext context) throws Exception {,0,2,0.25,230
b2def7948589cf55adb28e0169043b04a81d0dd5,} else {,1,2,0.25,231
