commit_id,line,line_level_label,count,line_score,row
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""FILE_FILTER_INSTRUCTIONS""          : ""Ohita tiedostoja ja kansioita, jotka sopivat mihin tahansa seuraavista merkkijonoista tai alimerkkijonoista. Voit käyttää myös <a href='{0}' title='{0}'>jokerimerkkiä</a>. Kirjoita kukin merkkijono uudelle riville."",",0,3,0.5,11
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_SERVER_NOT_READY_MESSAGE"" : ""Virhe käynnistettäessä HTTP-palvelinta esikatselun tiedostoille. Yritä uudelleen."",",0,3,0.5,12
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_RENAMING_NOT_IN_PROJECT""     : ""Tiedosto tai hakemisto ei kuulu avoinna olevaan projektiin. Valitettavasti vain projektin tiedostoja voi nimetä uudelleen tällä hetkellä."",",0,3,0.5,13
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REPLACE_IN_FILES_ERRORS""           : ""Seuraavia tiedostoja ei muokattu, koska ne muuttuivat haun jälkeen tai niihin ei voitu kirjoittaa."",",1,2,0.3333333333333333,14
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LOADING_KEYMAP""              : ""Näppäinkarttatiedostosi ei ole kelvollinen UTF-8-koodattu tekstitiedosto, ja sitä ei voi ladata."",",1,2,0.3333333333333333,15
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_RESTRICTED_COMMANDS""         : ""Et voi määrittää uudelleen seuraavien komentojen pikanäppäimiä: {0}"",",1,2,0.3333333333333333,16
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_RESTRICTED_SHORTCUTS""        : ""Et voi määrittää uudelleen seuraavia pikanäppäimiä: {0}"",",1,2,0.3333333333333333,17
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_PREFS_CORRUPT_TITLE""         : ""Virhe luettaessa asetuksia"",",1,2,0.3333333333333333,18
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_IN_BROWSER""                  : ""{APP_NAME} on rakennettu HTML:llä, mutta juuri nyt se toimii kuten työpöydän sovellus, jotta voit käyttää sitä paikallisten tiedostojen muokkaamiseen. Suorita {APP_NAME} käyttämällä osoitteen <b>github.com/adobe/brackets-shell</b> arkiston sovellusliittymää."",",1,2,0.3333333333333333,19
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LAUNCHING_BROWSER_TITLE""     : ""Virhe käynnistettäessä selainta"",",1,2,0.3333333333333333,20
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_NEED_BASEURL_MESSAGE""     : ""Jotta voit käynnistää esikatselun palvelimella sijaitsevalla tiedostolla, tämän projektin URL-osoite täytyy määrittää."",",1,2,0.3333333333333333,21
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEVELOPMENT_INFO_MESSAGE""     : ""Esikatselu yhdistää {APP_NAME}in selaimeesi. Se avaa selaimessa HTML-tiedoston esikatselun, joka päivittyy välittömästi muokatessasi koodia.<br /><br />Tässä varhaisessa {APP_NAME}-versiossa esikatselu toimii vain <strong>Google Chrome</strong> \u2011selaimella ja päivittyy reaaliaikaisesti muokatessasi <strong>CSS- tai HTML-tiedostoja</strong>. Muutokset JavaScript-tiedostoihin päivittyvät tallentaessasi ne.<br /><br />(Näet tämän viestin vain kerran.)"",",1,2,0.3333333333333333,22
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_STATUS_TIP_CONNECTED""     : ""Katkaise esikatselun yhteys"",",1,2,0.3333333333333333,23
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REPLACE_WITHOUT_UNDO_WARNING""      : ""Koska yli {0} tiedoston on muututtava, {APP_NAME} muokkaa avaamattomia tiedostoja levyllä.<br />Et voi perua korvauksia näissä tiedostoissa."",",1,2,0.3333333333333333,24
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REGISTRY_SANITY_CHECK_WARNING""        : ""HUOMAUTUS: Nämä laajennukset voivat olla peräisin eri lähteistä kuin {APP_NAME} itse. Laajennuksia ei ole tarkastettu, ja niillä on täydet paikalliset oikeudet. Ole varovainen asentaessasi laajennuksia tuntemattomasta lähteestä."",",1,2,0.3333333333333333,25
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_FETCHING_UPDATE_INFO_TITLE""  : ""Virhe noudettaessa päivitystietoja"",",1,2,0.3333333333333333,26
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_TIMINGQUICKEDIT_INVALIDSYNTAX""   : ""CSS-aikafunktion pikamuokkaus: virheellinen syntaksi"",",1,2,0.3333333333333333,27
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_FILE_CLOSE_LIST""                 : ""Sulje luettelo"",",1,2,0.3333333333333333,28
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_RELOAD_LIVE_PREVIEW""             : ""Pakota esikatselun päivitys"",",1,2,0.3333333333333333,29
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""EXTENSION_UPDATE_INSTALLED""           : ""Tämä laajennuksen päivitys on ladattu ja asennetaan {APP_NAME}in latauduttua uudelleen."",",1,2,0.3333333333333333,30
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_KEYMAP_TITLE""                : ""Virhe luettaessa käyttäjän näppäinkarttaa"",",1,2,0.3333333333333333,31
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_DRAG_DROP_TEXT""                     : ""Ota vedä ja pudota \u2011toiminto käyttöön tai poista se käytöstä"",",1,2,0.3333333333333333,32
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_JSLINT_OPTIONS_REGEXP""              : ""true: salli . ja [^\u2026]. säännöllisissä lausekkeissa"",",1,2,0.3333333333333333,33
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_SHOW_PANE_HEADER_BUTTONS""           : ""Valitse, milloin sulku- ja flip view \u2011painikkeet näkyvät paneelin yläosassa"",",1,2,0.3333333333333333,34
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_PURE_CODING_SURFACE""                : ""true: ota vain koodi \u2011näkymä käyttöön ja piilota muut {APP_NAME}in käyttöliittymäelementit""",1,2,0.3333333333333333,35
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_KEYMAP_CORRUPT""              : ""Näppäinkarttatiedostosi ei ole kelvollista JSON:ia. Tiedosto avautuu, jotta voi korjata sen muodon."",",1,2,0.3333333333333333,36
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_FETCHING_UPDATE_INFO_MSG""    : ""Viimeisimpien päivitystietojen noutamisessa palvelimelta oli ongelma. Varmista olevasi yhteydessä verkkoon ja yritä uudelleen."",",1,2,0.3333333333333333,37
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_OPENING_FILE_TITLE""          : ""Virhe avattaessa tiedostoa"",",1,2,0.3333333333333333,38
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REPLACE_IN_FILES_ERRORS""           : ""Seuraavia tiedostoja ei muokattu, koska ne olivat muuttuneet haun jälkeen tai niihin ei voitu kirjoittaa."",",0,2,0.3333333333333333,39
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LOADING_PROJECT""             : ""Virhe projektia ladattaessa"",",0,2,0.3333333333333333,40
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LOADING_PROJECT""             : ""Virhe ladattaessa projektia"",",1,2,0.3333333333333333,41
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_OPENING_FILE_TITLE""          : ""Virhe tiedostoa avattaessa"",",0,2,0.3333333333333333,42
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_PREFS_CORRUPT_TITLE""         : ""Virhe asetuksia luettaessa"",",0,2,0.3333333333333333,43
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_PREFS_CORRUPT""               : ""Asetustiedostossa on virheellistä JSON-koodia. Tiedosto avataan, niin voit korjata sen muodon. {APP_NAME} tulee käynnistää uudelleen, jotta muutokset tulevat voimaan."",",0,2,0.3333333333333333,44
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_PROJ_PREFS_CORRUPT""          : ""Projektin asetustiedostossa on virheellistä JSON-koodia. Tiedosto avataan, niin voit korjata sen muodon. Projekti tulee ladata uudelleen, jotta muutokset tulevat voimaan."",",0,2,0.3333333333333333,45
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LAUNCHING_BROWSER_TITLE""     : ""Virhe selaimen avaamisessa"",",0,2,0.3333333333333333,46
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_NEED_BASEURL_MESSAGE""     : ""Jotta voit käynnistää esikatselun palvelimen tiedostolla, täytyy tämän projektin URL-osoite määrittää."",",0,2,0.3333333333333333,47
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEVELOPMENT_INFO_MESSAGE""     : ""Esikatselu yhdistää {APP_NAME}in selaimeesi. Se avaa selaimessa HTML-tiedoston esikatselun, joka päivittyy välittömästi muokatessasi koodia.<br /><br />Tässä varhaisessa {APP_NAME}-versiossa esikatselu toimii vain <strong>Google Chromella</strong> ja päivittyy heti, kun muokkaat <strong>CSS- tai HTML-tiedostoja</strong>. JavaScript-tiedostojen muutokset päivittyvät, kun ne tallennetaan.<br /><br />(Tämä viesti näkyy vain kerran.)"",",0,2,0.3333333333333333,48
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REPLACE_WITHOUT_UNDO_WARNING""      : ""Koska yli {0} tiedoston pitää muuttua, {APP_NAME} muokkaa avaamattomia tiedostoja levyllä.<br />Et voi perua korvauksia näissä tiedostoissa."",",0,2,0.3333333333333333,49
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_KEYMAP_TITLE""                : ""Virhe käyttäjän näppäinkarttaa luettaessa"",",0,2,0.3333333333333333,50
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_FETCHING_UPDATE_INFO_TITLE""  : ""Virhe päivitystietojen haussa"",",0,2,0.3333333333333333,51
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_PURE_CODING_SURFACE""                : ""true: ota vain koodi -näkymä käyttöön ja piilota muut {APP_NAME}in käyttöliittymäelementit"",",0,2,0.3333333333333333,52
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_FETCHING_UPDATE_INFO_MSG""    : ""Uusimpien päivitystietojen haussa palvelimelta oli ongelmia. Varmista, että olet yhteydessä verkkoon, ja yritä uudelleen."",",0,2,0.3333333333333333,53
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_TIMINGQUICKEDIT_INVALIDSYNTAX""   : ""CSS:n aikafunktion pikamuokkaus: virheellinen syntaksi"",",0,2,0.3333333333333333,54
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_FILE_CLOSE_LIST""                 : ""Sulje lista"",",0,2,0.3333333333333333,55
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""EXTENSION_UPDATE_INSTALLED""           : ""Tämä laajennuspäivitys on ladattu ja asennetaan {APP_NAME}in latauduttua uudelleen."",",0,2,0.3333333333333333,56
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REGISTRY_SANITY_CHECK_WARNING""        : ""HUOMAA: Nämä laajennukset voivat olla peräisin eri lähteistä kuin {APP_NAME} itse. Laajennuksia ei ole tarkastettu, ja niillä on täydet paikalliset oikeudet. Ole varovainen asentaessasi laajennuksia tuntemattomasta lähteestä."",",0,2,0.3333333333333333,57
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_DRAG_DROP_TEXT""                     : ""Ota vedä ja pudota -toiminto käyttöön tai poista se käytöstä"",",0,2,0.3333333333333333,58
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_JSLINT_OPTIONS_REGEXP""              : ""true: salli . ja [^...]. säännöllisissä lausekkeissa"",",0,2,0.3333333333333333,59
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_SHOW_PANE_HEADER_BUTTONS""           : ""Valitse, milloin sulku- ja flip view -painikkeet näkyvät paneelin yläosassa"",",0,2,0.3333333333333333,60
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_LINEWISE_COPY_CUT""                  : ""Kopiointi ja leikkaaminen ilman valintaa kopioi tai leikkaa kokonaan rivit, joilla on kohdistin"",",0,2,0.3333333333333333,61
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""FILTER_NAME_PLACEHOLDER""           : ""Tämän ohitusjoukon nimi (valinnainen)"",",1,1,0.16666666666666666,62
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REPLACE_IN_FILES_ERRORS_TITLE""     : ""Korvausvirheet"",",1,1,0.16666666666666666,63
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""FILE_DELETED_TITLE""                : ""Tiedosto poistettu"",",1,1,0.16666666666666666,64
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_NAVIGATED_AWAY""                  : ""Esikatselu peruutettiin, koska selain siirtyi sivulle, joka ei ole osa nykyistä projektia"",",1,1,0.16666666666666666,65
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""EXT_MODIFIED_TITLE""                : ""Ulkoiset muutokset"",",1,1,0.16666666666666666,66
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""SAVE_CLOSE_MULTI_MESSAGE""          : ""Haluatko tallentaa muutokset seuraaviin tiedostoihin?"",",1,1,0.16666666666666666,67
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""SAVE_CLOSE_MESSAGE""                : ""Haluatko tallentaa tekemäsi muutokset dokumenttiin <span class='dialog-filename'>{0}</span>?"",",1,1,0.16666666666666666,68
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_CSSQUICKEDIT_BETWEENCLASSES""     : ""CSS-pikamuokkaus: sijoita kohdistin yksittäiseen class-nimeen"",",1,1,0.16666666666666666,69
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""BOTTOM""            : ""Ala"",",1,1,0.16666666666666666,70
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_CSSQUICKEDIT_CLASSNOTFOUND""      : ""CSS-pikamuokkaus: puutteellinen class-attribuutti"",",1,1,0.16666666666666666,71
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_CSSQUICKEDIT_IDNOTFOUND""         : ""CSS-pikamuokkaus: puutteellinen id-attribuutti"",",1,1,0.16666666666666666,72
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_CSSQUICKEDIT_UNSUPPORTEDATTR""    : ""CSS-pikamuokkaus: sijoita kohdistin tägiin, class- tai id-attribuuttiin"",",1,1,0.16666666666666666,73
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""TOP""               : ""Ylä"",",1,1,0.16666666666666666,74
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""NOTHING_TO_LINT""                       : ""Ei mitään tarkistettavaa"",",1,1,0.16666666666666666,75
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LEFT""              : ""Vasen"",",1,1,0.16666666666666666,76
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""RIGHT""             : ""Oikea"",",1,1,0.16666666666666666,77
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""SPLITVIEW_MULTIPANE_WARNING""       : ""Tiedosto on jo auki toisessa ruudussa. {APP_NAME} tukee pian saman tiedoston avaamista useammassa kuin yhdessä ruudussa. Siihen asti tiedosto näytetään ruudussa, jossa se on jo auki.<br /><br />(Näet tämän viestin vain kerran.)"",",1,1,0.16666666666666666,78
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""STATUSBAR_SPACES""                      : ""Välilyönnit:"",",1,1,0.16666666666666666,79
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_STATUS_TIP_PROGRESS2""     : ""Esikatselu: valmistellaan\u2026"",",1,1,0.16666666666666666,80
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_STATUS_TIP_OUT_OF_SYNC""   : ""Esikatselu (tallenna tiedosto päivittämiseksi)"",",1,1,0.16666666666666666,81
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_DELETING_FILE""               : ""Tapahtui virhe yritettäessä poistaa {2} <span class='dialog-filename'>{0}</span>. {1}"",",1,1,0.16666666666666666,82
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_NEED_HTML_MESSAGE""        : ""Käynnistä esikatselu avaamalla HTML-tiedosto tai varmistamalla, että projektissa on tiedosto index.html."",",1,1,0.16666666666666666,83
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""REQUEST_NATIVE_FILE_SYSTEM_ERROR""  : ""Tapahtui virhe yritettäessä avata hakemistoa <span class='dialog-filename'>{0}</span>. (virhe {1})"",",1,1,0.16666666666666666,84
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_SPLIT_SEL_INTO_LINES""            : ""Jaa valinta riveihin"",",1,1,0.16666666666666666,85
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_JSLINT_OPTIONS_SLOPPY""              : ""true: salli puuttuva `use strict` -toimintaohje"",",0,1,0.16666666666666666,86
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_JSLINT_OPTIONS_STUPID""              : ""true, jos blokkaavia (”...Sync”) metodeja voi käyttää"",",0,1,0.16666666666666666,87
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_SOFT_TABS""                          : ""false: poista pehmeät sarkaimet -toiminto käytöstä"",",0,1,0.16666666666666666,88
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_INDENT_LINE_COMMENT""                : ""true: ota rivikommenttien sisennys käyttöön"",",0,1,0.16666666666666666,89
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_RECENT_FILES_NAV""                   : ""Ota viimeaikaisiin tiedostoihin siirtyminen käyttöön tai poista se käytöstä""",0,1,0.16666666666666666,90
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""NOT_READABLE_ERR""                  : ""Tiedostoa tai hakemistoa ei voi lukea."",",1,1,0.16666666666666666,91
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""OPEN_DIALOG_ERROR""                 : ""Tapahtui virhe avattaessa tiedostovalintaikkunaa. (virhe {0})"",",1,1,0.16666666666666666,92
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""READ_DIRECTORY_ENTRIES_ERROR""      : ""Tapahtui virhe luettaessa hakemiston <span class='dialog-filename'>{0}</span> sisältöä. (virhe {1})"",",1,1,0.16666666666666666,93
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LIVE_DEV_LOADING_ERROR_MESSAGE""    : ""Esikatselun sivua ei kyetty lataamaan."",",1,1,0.16666666666666666,94
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_MULTIPLE_SHORTCUTS""          : ""Olet määrittämässä useita pikanäppäimiä seuraaville komennoille: {0}"",",1,1,0.16666666666666666,95
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_DUPLICATE_SHORTCUTS""         : ""Sinulla on useita seuraavien pikanäppäinten sidontoja: {0}"",",1,1,0.16666666666666666,96
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_INVALID_SHORTCUTS""           : ""Seuraavat pikanäppäimet ovat virheellisiä: {0}"",",1,1,0.16666666666666666,97
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_NONEXISTENT_COMMANDS""        : ""Olet määrittämässä pikanäppäimiä olemattomille komennoille: {0}"",",1,1,0.16666666666666666,98
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_IN_BROWSER_TITLE""            : ""Ups! {APP_NAME} ei toimi vielä selaimissa."",",1,1,0.16666666666666666,99
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_MAX_FILES""                   : ""Tämä projekti sisältää yli 30&nbsp;000 tiedostoa. Useiden tiedostojen välillä toimivat ominaisuudet poistetaan käytöstä, tai ne toimivat niin kuin projekti olisi tyhjä. <a href='https://github.com/adobe/brackets/wiki/Large-Projects'>Lue lisää suurten projektien kanssa työskentelemisestä</a>."",",1,1,0.16666666666666666,100
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_CANT_FIND_CHROME""            : ""Google Chrome \u2011selainta ei löydy. Varmista, että se on asennettu."",",1,1,0.16666666666666666,101
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""ERROR_LAUNCHING_BROWSER""           : ""Tapahtui virhe käynnistettäessä selainta. (virhe {0})"",",1,1,0.16666666666666666,102
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_ADD_TO_WORKING_SET""              : ""Avaa työlistassa"",",1,1,0.16666666666666666,103
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""LAUNCH_SCRIPT_CREATE_SUCCESS""              : ""Onnistui! Voit nyt helposti käynnistää {APP_NAME}in komentoriviltä: avaa tiedosto komennolla <code>brackets tiedosto.txt</code> tai vaihda projektia komennolla <code>brackets kansio</code>. <br/><br/><a href='https://github.com/adobe/brackets/wiki/Command-Line-Arguments'>Lue lisää</a> {APP_NAME}in käyttämisestä komentoriviltä."",",1,1,0.16666666666666666,104
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""CMD_INCREASE_FONT_SIZE""              : ""Suurenna tekstikokoa"",",1,1,0.16666666666666666,105
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""DESCRIPTION_CLOSE_OTHERS_ABOVE""                 : ""false: poista ”Sulje muut yläpuolelta” \u2011valinta työtiedostojen kontekstivalikosta"",",1,1,0.16666666666666666,106
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""EXTENSION_MANAGER_UPDATE_ERROR""       : ""Ei voitu päivittää yhtä tai useampaa laajennusta: {0}. {APP_NAME} latautuu silti uudelleen."",",1,1,0.16666666666666666,107
77d82746a8e6d1236d99fe90dd597bd0f35856e2,"""EXTENSION_MANAGER_DISABLE_ERROR""      : ""Ei voitu poistaa käytöstä yhtä tai useampaa laajennusta: {0}. {APP_NAME} latautuu silti uudelleen."",",1,1,0.16666666666666666,108
