commit_id,line,line_level_label,count,line_score,row
e0f69d69293f0ffba22a6540f483f05baa48cd6f,name = network['id'] + c_const.BRIDGE_DOMAIN_SUFFIX,1,2,0.25,73
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"#    Unless required by applicable law or agreed to in writing, software",1,2,0.25,74
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile = n1kv_db_v2.get_network_profile(,1,2,0.25,75
e0f69d69293f0ffba22a6540f483f05baa48cd6f,db_session = context.session,1,2,0.25,76
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = self.get_network_profile(context,",1,2,0.25,77
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id = attrs.get(n1kv.PROFILE_ID),1,2,0.25,78
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Validates whether policy profile exists.""""""",1,2,0.25,79
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Create a VM network for a network and policy profile combination.,1,2,0.25,80
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id = port['port'].get(n1kv.PROFILE_ID),1,2,0.25,81
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile_id = self._process_network_profile(context, network['network'])",1,2,0.25,82
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"return [self._fields(net, fields) for net in nets]",1,2,0.25,83
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Create a port. Use a default policy profile for ports created for dhcp,1,2,0.25,84
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if n1kv.PROFILE_ID in port['port']:,1,2,0.25,85
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id_set = True,1,2,0.25,86
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile_id = self._process_policy_profile(context,",1,2,0.25,87
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Create a VM Network if no VM network exists.,1,2,0.25,88
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"return [self._fields(port, fields) for port in ports]",1,2,0.25,89
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"return [self._fields(subnet, fields) for subnet in subnets]",1,2,0.25,90
e0f69d69293f0ffba22a6540f483f05baa48cd6f,network['n1kv:profile_id'] = profile_id,1,2,0.25,91
e0f69d69293f0ffba22a6540f483f05baa48cd6f,return profile_id,1,2,0.25,92
e0f69d69293f0ffba22a6540f483f05baa48cd6f,for pid in vsm_profiles_set - plugin_profiles_set:,1,2,0.25,93
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id = net_p['id'],1,2,0.25,94
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_name = c_conf.CISCO_N1K.default_network_profile,1,2,0.25,95
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if 'virtual-port-profile' in action:,1,2,0.25,96
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# This attribute specifies whether the plugin supports or not,1,2,0.25,97
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# TODO(rkukura): Replace with new VIF security details,1,2,0.25,98
e0f69d69293f0ffba22a6540f483f05baa48cd6f,policy profile updates.,1,2,0.25,99
e0f69d69293f0ffba22a6540f483f05baa48cd6f,self.agent_vsm = True,1,2,0.25,100
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Start a green thread to pull policy profiles from VSM.""""""",1,2,0.25,101
e0f69d69293f0ffba22a6540f483f05baa48cd6f,The tenant id is not available when the policy profiles are polled,1,2,0.25,102
e0f69d69293f0ffba22a6540f483f05baa48cd6f,for profile_name in policy_profiles:,1,2,0.25,103
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id = (policy_profiles,1,2,0.25,104
e0f69d69293f0ffba22a6540f483f05baa48cd6f,vsm_profiles[profile_id] = profile_name,1,2,0.25,105
e0f69d69293f0ffba22a6540f483f05baa48cd6f,for profile in n1kv_db_v2.get_policy_profiles():,1,2,0.25,106
e0f69d69293f0ffba22a6540f483f05baa48cd6f,for pid in plugin_profiles_set - vsm_profiles_set:,1,2,0.25,107
e0f69d69293f0ffba22a6540f483f05baa48cd6f,LOG.warning(_LW('No policy profile populated from VSM')),1,2,0.25,108
e0f69d69293f0ffba22a6540f483f05baa48cd6f,session = context.session,1,2,0.25,109
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if encap_profile in encap_dict:,1,2,0.25,110
e0f69d69293f0ffba22a6540f483f05baa48cd6f,for profile in encap_dict:,1,2,0.25,111
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Get the list of segments in encapsulation profile format.,1,2,0.25,112
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:returns: List of segment UUIDs in set pairs,1,2,0.25,113
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if (binding1.network_type not in valid_seg_types or,1,2,0.25,114
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:returns: List of segment UUIDs and dot1qtag (for vxlan) in set pairs,1,2,0.25,115
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile_id = network.get(n1kv.PROFILE_ID),1,2,0.25,116
e0f69d69293f0ffba22a6540f483f05baa48cd6f,raise c_exc.VSMError(reason='VSM:Internal Server Error'),1,2,0.25,117
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Verify VMNetwork is cleaned up from the database on port delete.,1,2,0.25,118
e0f69d69293f0ffba22a6540f483f05baa48cd6f,self.inject_params = True,1,2,0.25,119
e0f69d69293f0ffba22a6540f483f05baa48cd6f,self.broken = True,1,2,0.25,120
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = n1kv_db_v2.get_network_profile(sess1, net_p['id'],",1,2,0.25,121
e0f69d69293f0ffba22a6540f483f05baa48cd6f,sess2 = db.get_session(),1,2,0.25,122
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = n1kv_db_v2.get_network_profile(sess2, net_p['id'],",1,2,0.25,123
e0f69d69293f0ffba22a6540f483f05baa48cd6f,#network profile will be returned even though the profile is,1,2,0.25,124
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if self._testMethodName in self._unsupported:,1,2,0.25,125
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Test port create without passing policy profile id.""""""",1,2,0.25,126
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Test port update failure while updating policy profile id.""""""",1,2,0.25,127
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile_id: UUID representing the policy profile,1,2,0.25,128
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Setup function for policy profile tests.,1,2,0.25,129
e0f69d69293f0ffba22a6540f483f05baa48cd6f,We need to use the policy profile extension manager for these,1,2,0.25,130
e0f69d69293f0ffba22a6540f483f05baa48cd6f,policy profile extension manager.,1,2,0.25,131
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Patch the _get_total_profiles() method to return a custom value,1,2,0.25,132
e0f69d69293f0ffba22a6540f483f05baa48cd6f,plugin = manager.NeutronManager.get_plugin(),1,2,0.25,133
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Get the profiles,1,2,0.25,134
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profiles = sorted(res[resource], key=utils.safe_sort_key)",1,2,0.25,135
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profiles = self._init_get_policy_profiles(),1,2,0.25,136
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile = instance._get_policy_profile_by_name('pp-1'),1,2,0.25,137
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Test network create with network profile id.""""""",1,2,0.25,138
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Network update should fail to update network profile id.,1,2,0.25,139
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Subnet creation should fail due to invalid network name,1,2,0.25,140
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Check fixed IP not in allocation range,1,2,0.25,141
e0f69d69293f0ffba22a6540f483f05baa48cd6f,#network profile binding with creator tenant should always exist,1,2,0.25,142
e0f69d69293f0ffba22a6540f483f05baa48cd6f,sess1 = db.get_session(),1,2,0.25,143
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Add new tenant4 to network profile and make sure existing tenants,1,2,0.25,144
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = {'id': uuid,",1,2,0.25,145
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profiles = {},1,2,0.25,146
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"name = ""pp-%s"" % num",1,2,0.25,147
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile_id = ""00000000-0000-0000-0000-00000000000%s"" % num",1,2,0.25,148
e0f69d69293f0ffba22a6540f483f05baa48cd6f,return profiles,1,2,0.25,149
e0f69d69293f0ffba22a6540f483f05baa48cd6f,template = (,1,2,0.25,150
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"#    Unless required by applicable law or agreed to in writing, software",1,2,0.25,151
e0f69d69293f0ffba22a6540f483f05baa48cd6f,self.agent_vsm = True,1,2,0.25,152
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Create a policy profile record for testing purpose.,1,2,0.25,153
e0f69d69293f0ffba22a6540f483f05baa48cd6f,default name specified in config.py file.,1,2,0.25,154
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param name: string representing the name of the network profile to,1,2,0.25,155
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Create some of the database entries that we require.,1,2,0.25,156
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = {'name': name,",1,2,0.25,157
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Setup method for n1kv plugin tests.,1,2,0.25,158
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"# running in the unit tests, we need to 'fake' it by patching the HTTP",1,2,0.25,159
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# library itself. We install a patch for a fake HTTP connection class.,1,2,0.25,160
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Now define the return values for a few functions that may be called,1,2,0.25,161
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Patch some internal functions in a few other parts of the system.,1,2,0.25,162
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# in the background.,1,2,0.25,163
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Return a dummy VSM IP address,1,2,0.25,164
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Return dummy user profiles,1,2,0.25,165
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"#    Unless required by applicable law or agreed to in writing, software",1,2,0.25,166
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile: object of type policy profile,1,2,0.25,167
e0f69d69293f0ffba22a6540f483f05baa48cd6f,policy profile,1,2,0.25,168
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile_id: UUID representing a policy profile,1,2,0.25,169
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = get_network_profile(db_session, id, tenant_id)",1,2,0.25,170
e0f69d69293f0ffba22a6540f483f05baa48cd6f,return profile,1,2,0.25,171
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve all network profiles.,1,2,0.25,172
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Retrieve all policy profiles.""""""",1,2,0.25,173
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Create Network/Policy Profile association with a tenant.""""""",1,2,0.25,174
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if profile_type not in [""network"", ""policy""]:",1,2,0.25,175
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"raise n_exc.NeutronException(_(""Invalid profile type""))",1,2,0.25,176
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if profile_type not in (""network"", ""policy""):",1,2,0.25,177
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve a list of profile bindings.,1,2,0.25,178
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Get all profile-tenant bindings based on profile type.,1,2,0.25,179
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Get all profile-tenant bindings based on profile UUID.,1,2,0.25,180
e0f69d69293f0ffba22a6540f483f05baa48cd6f,db_session = context.session,1,2,0.25,181
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"def _get_network_collection_for_tenant(self, db_session, model, tenant_id):",1,2,0.25,182
e0f69d69293f0ffba22a6540f483f05baa48cd6f,pid[0] for pid in net_profile_ids))),1,2,0.25,183
e0f69d69293f0ffba22a6540f483f05baa48cd6f,return [self._make_network_profile_dict(p) for p in network_profiles],1,2,0.25,184
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"def _segment_in_use(self, db_session, network_profile):",1,2,0.25,185
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve a list of profile bindings for network profiles.,1,2,0.25,186
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profile bindings object. Values in this dictiontary are,1,2,0.25,187
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:params fields: a list of strings that are valid keys in a profile,1,2,0.25,188
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Flag to check whether network profile is updated or not.,1,2,0.25,189
e0f69d69293f0ffba22a6540f483f05baa48cd6f,# Update network profile to tenant id binding.,1,2,0.25,190
e0f69d69293f0ffba22a6540f483f05baa48cd6f,name = (c_const.VM_NETWORK_NAME_PREFIX + policy_profile_id +,1,2,0.25,191
e0f69d69293f0ffba22a6540f483f05baa48cd6f,name = (c_const.VM_NETWORK_NAME_PREFIX + policy_profile_id,1,2,0.25,192
e0f69d69293f0ffba22a6540f483f05baa48cd6f,is_updated = True,1,2,0.25,193
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile_id: UUID representing policy profile,1,2,0.25,194
e0f69d69293f0ffba22a6540f483f05baa48cd6f,get_vsm_hosts_patcher = patch(n1kv_client.__name__ +,1,2,0.25,195
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Add Policy profile and tenant binding.,1,2,0.25,196
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"client_patch = patch(n1kv_client.__name__ + "".Client"",",1,2,0.25,197
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"with patch(n1kv_client.__name__ + "".Client"",",1,2,0.25,198
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"#    Unless required by applicable law or agreed to in writing, software",1,2,0.25,199
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param db_session: database session,1,2,0.25,200
e0f69d69293f0ffba22a6540f483f05baa48cd6f,with db_session.begin(subtransactions=True):,1,2,0.25,201
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Add the encapsulation profile name to the multi-segment network binding.,1,2,0.25,202
e0f69d69293f0ffba22a6540f483f05baa48cd6f,binding.encap_profile_name = profile_name,1,2,0.25,203
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve all the member segments of a multi-segment network.,1,2,0.25,204
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"return [(a.segment1_id, a.segment2_id) for a in allocs]",1,2,0.25,205
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve the encapsulation profiles for every segment pairs bridged.,1,2,0.25,206
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if alloc.encap_profile_name not in encap_dict:,1,2,0.25,207
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve all the member segments of a trunk network.,1,2,0.25,208
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"return [(a.segment_id, a.dot1qtag) for a in allocs]",1,2,0.25,209
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"# Sort the range to ensure min, max is in order",1,2,0.25,210
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Bind the port with policy profile.,1,2,0.25,211
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile_id: UUID of the policy profile,1,2,0.25,212
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:params db_session: database session,1,2,0.25,213
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Sync the network profile range with the vlan_allocations table for each,1,2,0.25,214
e0f69d69293f0ffba22a6540f483f05baa48cd6f,alloc.allocated = True,1,2,0.25,215
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if context.is_admin and c_const.ADD_TENANTS in p:,1,2,0.25,216
e0f69d69293f0ffba22a6540f483f05baa48cd6f,associated with every VXLAN ID to deal with broadcast,1,2,0.25,217
e0f69d69293f0ffba22a6540f483f05baa48cd6f,if context.is_admin and c_const.REMOVE_TENANTS in p:,1,2,0.25,218
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param name: string representing the name for the network profile,1,2,0.25,219
e0f69d69293f0ffba22a6540f483f05baa48cd6f,profiles = db_session.query(model).filter(model.id.in_(,1,2,0.25,220
e0f69d69293f0ffba22a6540f483f05baa48cd6f,pid[0] for pid in profile_ids)),1,2,0.25,221
e0f69d69293f0ffba22a6540f483f05baa48cd6f,return [self._make_policy_profile_dict(p) for p in profiles],1,2,0.25,222
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param id: UUID representing policy profile to fetch,1,2,0.25,223
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:params fields: a list of strings that are valid keys in a policy,1,2,0.25,224
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:returns: policy profile dictionary,1,2,0.25,225
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = get_policy_profile(context.session, id)",1,2,0.25,226
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve a list of policy profiles.,1,2,0.25,227
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Add/remove policy profile to tenant-id binding for the corresponding,1,2,0.25,228
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param id: UUID representing policy profile to update,1,2,0.25,229
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:param policy_profile: policy profile dictionary,1,2,0.25,230
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:returns: updated policy profile dictionary,1,2,0.25,231
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if context.is_admin and ""remove_tenant"" in p:",1,2,0.25,232
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Add a tenant to a policy profile binding.,1,2,0.25,233
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Remove a tenant to a policy profile binding.,1,2,0.25,234
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"""""""Delete policy profile and associated binding.""""""",1,2,0.25,235
e0f69d69293f0ffba22a6540f483f05baa48cd6f,:returns: policy profile object,1,2,0.25,236
e0f69d69293f0ffba22a6540f483f05baa48cd6f,and remove what is in both and no tenant id set,1,2,0.25,237
e0f69d69293f0ffba22a6540f483f05baa48cd6f,b_set = set(i.profile_id for i in b_set_q),1,2,0.25,238
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if original_net_p.segment_type in [c_const.NETWORK_TYPE_VLAN,",1,2,0.25,239
e0f69d69293f0ffba22a6540f483f05baa48cd6f,a_set = set(i.profile_id for i in a_set_q),1,2,0.25,240
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"def _get_policy_collection_for_tenant(self, db_session, model, tenant_id):",1,2,0.25,241
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if context.is_admin and ""add_tenant"" in p:",1,2,0.25,242
e0f69d69293f0ffba22a6540f483f05baa48cd6f,Retrieve network profile based on name.,1,2,0.25,243
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"if ""physical_network"" not in net_p:",1,2,0.25,244
e0f69d69293f0ffba22a6540f483f05baa48cd6f,"profile = get_network_profile(context.session, id, context.tenant_id)",1,2,0.25,245
