commit_id,line,line_level_label,count,line_score,row
075920d486ca37e0286586a9f017b4159ac63d65,"public void setDateHeader(String name, long date);",1,2,0.3333333333333333,61
075920d486ca37e0286586a9f017b4159ac63d65,public void sendRedirect(String location) throws IOException;,1,2,0.3333333333333333,62
075920d486ca37e0286586a9f017b4159ac63d65,"public void setIntHeader(String name, int value);",1,2,0.3333333333333333,63
075920d486ca37e0286586a9f017b4159ac63d65,public String encodeRedirectURL(String url);,1,2,0.3333333333333333,64
075920d486ca37e0286586a9f017b4159ac63d65,public boolean containsHeader(String name);,1,2,0.3333333333333333,65
075920d486ca37e0286586a9f017b4159ac63d65,public void addCookie(Cookie cookie);,1,2,0.3333333333333333,66
075920d486ca37e0286586a9f017b4159ac63d65,"void addHeader(String name, String value);",0,2,0.3333333333333333,67
075920d486ca37e0286586a9f017b4159ac63d65,"void setHeader(String name, String value);",0,2,0.3333333333333333,68
075920d486ca37e0286586a9f017b4159ac63d65,"void sendError(int sc, String msg) throws IOException;",0,2,0.3333333333333333,69
075920d486ca37e0286586a9f017b4159ac63d65,"OutputStreamWriter osw = new OutputStreamWriter(baos, StandardCharsets.ISO_8859_1);",1,2,0.3333333333333333,70
075920d486ca37e0286586a9f017b4159ac63d65,public String encodeURL(String url);,1,2,0.3333333333333333,71
075920d486ca37e0286586a9f017b4159ac63d65,int SC_METHOD_NOT_ALLOWED = 405;,0,1,0.16666666666666666,72
075920d486ca37e0286586a9f017b4159ac63d65,int SC_LENGTH_REQUIRED = 411;,0,1,0.16666666666666666,73
075920d486ca37e0286586a9f017b4159ac63d65,int SC_GONE = 410;,0,1,0.16666666666666666,74
075920d486ca37e0286586a9f017b4159ac63d65,int SC_CONFLICT = 409;,0,1,0.16666666666666666,75
075920d486ca37e0286586a9f017b4159ac63d65,int SC_REQUEST_TIMEOUT = 408;,0,1,0.16666666666666666,76
075920d486ca37e0286586a9f017b4159ac63d65,int SC_PROXY_AUTHENTICATION_REQUIRED = 407;,0,1,0.16666666666666666,77
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NOT_ACCEPTABLE = 406;,0,1,0.16666666666666666,78
075920d486ca37e0286586a9f017b4159ac63d65,int SC_PAYMENT_REQUIRED = 402;,0,1,0.16666666666666666,79
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NOT_FOUND = 404;,0,1,0.16666666666666666,80
075920d486ca37e0286586a9f017b4159ac63d65,int SC_FORBIDDEN = 403;,0,1,0.16666666666666666,81
075920d486ca37e0286586a9f017b4159ac63d65,int SC_REQUEST_ENTITY_TOO_LARGE = 413;,0,1,0.16666666666666666,82
075920d486ca37e0286586a9f017b4159ac63d65,int SC_UNAUTHORIZED = 401;,0,1,0.16666666666666666,83
075920d486ca37e0286586a9f017b4159ac63d65,int SC_BAD_REQUEST = 400;,0,1,0.16666666666666666,84
075920d486ca37e0286586a9f017b4159ac63d65,int SC_PERMANENT_REDIRECT = 308;,0,1,0.16666666666666666,85
075920d486ca37e0286586a9f017b4159ac63d65,int SC_TEMPORARY_REDIRECT = 307;,0,1,0.16666666666666666,86
075920d486ca37e0286586a9f017b4159ac63d65,int SC_PRECONDITION_FAILED = 412;,0,1,0.16666666666666666,87
075920d486ca37e0286586a9f017b4159ac63d65,int SC_EXPECTATION_FAILED = 417;,0,1,0.16666666666666666,88
075920d486ca37e0286586a9f017b4159ac63d65,int SC_REQUEST_URI_TOO_LONG = 414;,0,1,0.16666666666666666,89
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NOT_MODIFIED = 304;,0,1,0.16666666666666666,90
075920d486ca37e0286586a9f017b4159ac63d65,public Collection<String> getHeaderNames();,1,1,0.16666666666666666,91
075920d486ca37e0286586a9f017b4159ac63d65,public Collection<String> getHeaders(String name);,1,1,0.16666666666666666,92
075920d486ca37e0286586a9f017b4159ac63d65,public int getStatus();,1,1,0.16666666666666666,93
075920d486ca37e0286586a9f017b4159ac63d65,int SC_HTTP_VERSION_NOT_SUPPORTED = 505;,0,1,0.16666666666666666,94
075920d486ca37e0286586a9f017b4159ac63d65,int SC_GATEWAY_TIMEOUT = 504;,0,1,0.16666666666666666,95
075920d486ca37e0286586a9f017b4159ac63d65,int SC_SERVICE_UNAVAILABLE = 503;,0,1,0.16666666666666666,96
075920d486ca37e0286586a9f017b4159ac63d65,int SC_BAD_GATEWAY = 502;,0,1,0.16666666666666666,97
075920d486ca37e0286586a9f017b4159ac63d65,int SC_UNSUPPORTED_MEDIA_TYPE = 415;,0,1,0.16666666666666666,98
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NOT_IMPLEMENTED = 501;,0,1,0.16666666666666666,99
075920d486ca37e0286586a9f017b4159ac63d65,int SC_INTERNAL_SERVER_ERROR = 500;,0,1,0.16666666666666666,100
075920d486ca37e0286586a9f017b4159ac63d65,int SC_UPGRADE_REQUIRED = 426;,0,1,0.16666666666666666,101
075920d486ca37e0286586a9f017b4159ac63d65,int SC_UNPROCESSABLE_CONTENT = 422;,0,1,0.16666666666666666,102
075920d486ca37e0286586a9f017b4159ac63d65,int SC_MISDIRECTED_REQUEST = 421;,0,1,0.16666666666666666,103
075920d486ca37e0286586a9f017b4159ac63d65,int SC_REQUESTED_RANGE_NOT_SATISFIABLE = 416;,0,1,0.16666666666666666,104
075920d486ca37e0286586a9f017b4159ac63d65,int SC_USE_PROXY = 305;,0,1,0.16666666666666666,105
075920d486ca37e0286586a9f017b4159ac63d65,trailerField.getKey().toLowerCase(Locale.ENGLISH))) {,1,1,0.16666666666666666,106
075920d486ca37e0286586a9f017b4159ac63d65,int SC_SEE_OTHER = 303;,0,1,0.16666666666666666,107
075920d486ca37e0286586a9f017b4159ac63d65,void addCookie(Cookie cookie);,0,1,0.16666666666666666,108
075920d486ca37e0286586a9f017b4159ac63d65,"void setDateHeader(String name, long date);",0,1,0.16666666666666666,109
075920d486ca37e0286586a9f017b4159ac63d65,void sendRedirect(String location) throws IOException;,0,1,0.16666666666666666,110
075920d486ca37e0286586a9f017b4159ac63d65,void sendError(int sc) throws IOException;,0,1,0.16666666666666666,111
075920d486ca37e0286586a9f017b4159ac63d65,String encodeRedirectURL(String url);,0,1,0.16666666666666666,112
075920d486ca37e0286586a9f017b4159ac63d65,String encodeURL(String url);,0,1,0.16666666666666666,113
075920d486ca37e0286586a9f017b4159ac63d65,int SC_FOUND = 302;,0,1,0.16666666666666666,114
075920d486ca37e0286586a9f017b4159ac63d65,},1,1,0.16666666666666666,115
075920d486ca37e0286586a9f017b4159ac63d65,"void setIntHeader(String name, int value);",0,1,0.16666666666666666,116
075920d486ca37e0286586a9f017b4159ac63d65,if (disallowedTrailerFieldNames.contains(,1,1,0.16666666666666666,117
075920d486ca37e0286586a9f017b4159ac63d65,"for (Map.Entry<String,String> trailerField : trailerFields.entrySet()) {",1,1,0.16666666666666666,118
075920d486ca37e0286586a9f017b4159ac63d65,},0,1,0.16666666666666666,119
075920d486ca37e0286586a9f017b4159ac63d65,trailerField.getKey().toLowerCase(Locale.ENGLISH))) {,0,1,0.16666666666666666,120
075920d486ca37e0286586a9f017b4159ac63d65,if (disallowedTrailerFieldNames.contains(,0,1,0.16666666666666666,121
075920d486ca37e0286586a9f017b4159ac63d65,"for (Map.Entry<String, String> trailerField : trailerFields.entrySet()) {",0,1,0.16666666666666666,122
075920d486ca37e0286586a9f017b4159ac63d65,"void addDateHeader(String name, long date);",0,1,0.16666666666666666,123
075920d486ca37e0286586a9f017b4159ac63d65,boolean containsHeader(String name);,0,1,0.16666666666666666,124
075920d486ca37e0286586a9f017b4159ac63d65,"void addIntHeader(String name, int value);",0,1,0.16666666666666666,125
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NON_AUTHORITATIVE_INFORMATION = 203;,0,1,0.16666666666666666,126
075920d486ca37e0286586a9f017b4159ac63d65,void setStatus(int sc);,0,1,0.16666666666666666,127
075920d486ca37e0286586a9f017b4159ac63d65,int SC_MOVED_TEMPORARILY = 302;,0,1,0.16666666666666666,128
075920d486ca37e0286586a9f017b4159ac63d65,int SC_MOVED_PERMANENTLY = 301;,0,1,0.16666666666666666,129
075920d486ca37e0286586a9f017b4159ac63d65,int SC_MULTIPLE_CHOICES = 300;,0,1,0.16666666666666666,130
075920d486ca37e0286586a9f017b4159ac63d65,int SC_RESET_CONTENT = 205;,0,1,0.16666666666666666,131
075920d486ca37e0286586a9f017b4159ac63d65,int SC_NO_CONTENT = 204;,0,1,0.16666666666666666,132
075920d486ca37e0286586a9f017b4159ac63d65,int SC_PARTIAL_CONTENT = 206;,0,1,0.16666666666666666,133
075920d486ca37e0286586a9f017b4159ac63d65,int SC_ACCEPTED = 202;,0,1,0.16666666666666666,134
075920d486ca37e0286586a9f017b4159ac63d65,int SC_CREATED = 201;,0,1,0.16666666666666666,135
075920d486ca37e0286586a9f017b4159ac63d65,int SC_OK = 200;,0,1,0.16666666666666666,136
075920d486ca37e0286586a9f017b4159ac63d65,int SC_SWITCHING_PROTOCOLS = 101;,0,1,0.16666666666666666,137
075920d486ca37e0286586a9f017b4159ac63d65,int SC_CONTINUE = 100;,0,1,0.16666666666666666,138
075920d486ca37e0286586a9f017b4159ac63d65,String getHeader(String name);,0,1,0.16666666666666666,139
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(':');,1,0,0.0,140
075920d486ca37e0286586a9f017b4159ac63d65,Collection<String> getHeaders(String name);,0,0,0.0,141
075920d486ca37e0286586a9f017b4159ac63d65,int getStatus();,0,0,0.0,142
075920d486ca37e0286586a9f017b4159ac63d65,osw.close();,1,0,0.0,143
075920d486ca37e0286586a9f017b4159ac63d65,"osw.write(""\r\n"");",1,0,0.0,144
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(trailerField.getValue());,1,0,0.0,145
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(' ');,1,0,0.0,146
075920d486ca37e0286586a9f017b4159ac63d65,continue;,0,0,0.0,147
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(trailerField.getKey());,1,0,0.0,148
075920d486ca37e0286586a9f017b4159ac63d65,continue;,1,0,0.0,149
075920d486ca37e0286586a9f017b4159ac63d65,"osw.write(""\r\n"");",0,0,0.0,150
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(trailerField.getValue());,0,0,0.0,151
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(' ');,0,0,0.0,152
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(':');,0,0,0.0,153
075920d486ca37e0286586a9f017b4159ac63d65,osw.write(trailerField.getKey());,0,0,0.0,154
075920d486ca37e0286586a9f017b4159ac63d65,Collection<String> getHeaderNames();,0,0,0.0,155
