commit_id,line,line_level_label,count,line_score,row
4117b785c872a5bd86de51ed48044f466ca3d208,public void setAuthType(String authType);,1,1,0.3333333333333333,49
4117b785c872a5bd86de51ed48044f466ca3d208,public void setCreationTime(long time);,1,1,0.3333333333333333,50
4117b785c872a5bd86de51ed48044f466ca3d208,public String getId();,1,1,0.3333333333333333,51
4117b785c872a5bd86de51ed48044f466ca3d208,public String getIdInternal();,1,1,0.3333333333333333,52
4117b785c872a5bd86de51ed48044f466ca3d208,long getIdleTimeInternal();,0,1,0.3333333333333333,53
4117b785c872a5bd86de51ed48044f466ca3d208,public void setId(String id);,1,1,0.3333333333333333,54
4117b785c872a5bd86de51ed48044f466ca3d208,Iterator<String> getNoteNames();,0,0,0.0,55
4117b785c872a5bd86de51ed48044f466ca3d208,void access();,0,0,0.0,56
4117b785c872a5bd86de51ed48044f466ca3d208,void addSessionListener(SessionListener listener);,0,0,0.0,57
4117b785c872a5bd86de51ed48044f466ca3d208,void endAccess();,0,0,0.0,58
4117b785c872a5bd86de51ed48044f466ca3d208,void expire();,0,0,0.0,59
4117b785c872a5bd86de51ed48044f466ca3d208,Object getNote(String name);,0,0,0.0,60
4117b785c872a5bd86de51ed48044f466ca3d208,void removeSessionListener(SessionListener listener);,0,0,0.0,61
4117b785c872a5bd86de51ed48044f466ca3d208,void recycle();,0,0,0.0,62
4117b785c872a5bd86de51ed48044f466ca3d208,void removeNote(String name);,0,0,0.0,63
4117b785c872a5bd86de51ed48044f466ca3d208,"void setNote(String name, Object value);",0,0,0.0,64
4117b785c872a5bd86de51ed48044f466ca3d208,"void tellChangedSessionId(String newId, String oldId,",0,0,0.0,65
4117b785c872a5bd86de51ed48044f466ca3d208,void setValid(boolean isValid);,0,0,0.0,66
4117b785c872a5bd86de51ed48044f466ca3d208,boolean isValid();,0,0,0.0,67
4117b785c872a5bd86de51ed48044f466ca3d208,String getIdInternal();,0,0,0.0,68
4117b785c872a5bd86de51ed48044f466ca3d208,HttpSession getSession();,0,0,0.0,69
4117b785c872a5bd86de51ed48044f466ca3d208,void setPrincipal(Principal principal);,0,0,0.0,70
4117b785c872a5bd86de51ed48044f466ca3d208,Principal getPrincipal();,0,0,0.0,71
4117b785c872a5bd86de51ed48044f466ca3d208,void setNew(boolean isNew);,0,0,0.0,72
4117b785c872a5bd86de51ed48044f466ca3d208,void setMaxInactiveInterval(int interval);,0,0,0.0,73
4117b785c872a5bd86de51ed48044f466ca3d208,void setManager(Manager manager);,0,0,0.0,74
4117b785c872a5bd86de51ed48044f466ca3d208,Manager getManager();,0,0,0.0,75
4117b785c872a5bd86de51ed48044f466ca3d208,"void setId(String id, boolean notify);",0,0,0.0,76
4117b785c872a5bd86de51ed48044f466ca3d208,void setId(String id);,0,0,0.0,77
4117b785c872a5bd86de51ed48044f466ca3d208,String getId();,0,0,0.0,78
4117b785c872a5bd86de51ed48044f466ca3d208,void setCreationTime(long time);,0,0,0.0,79
4117b785c872a5bd86de51ed48044f466ca3d208,void setAuthType(String authType);,0,0,0.0,80
4117b785c872a5bd86de51ed48044f466ca3d208,String getAuthType();,0,0,0.0,81
4117b785c872a5bd86de51ed48044f466ca3d208,"boolean isAttributeDistributable(String name, Object value);",0,0,0.0,82
