commit_id,line,line_level_label,count,line_score,row
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.Collections;,1,1,0.2,48
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.Date;,1,1,0.2,49
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.HashMap;,1,1,0.2,50
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.List;,1,1,0.2,51
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.Map;,1,1,0.2,52
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.Set;,1,1,0.2,53
f2ed6868ffa2a5a951d29b03c992a89744361379,import javax.persistence.ManyToOne;,1,1,0.2,54
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.extension.ExtensionResultStatusType;,0,1,0.2,55
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.ObjectMapper;,0,1,0.2,56
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.ArrayList;,1,1,0.2,57
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.*;,0,1,0.2,58
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.*;,0,1,0.2,59
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.*;,0,1,0.2,60
f2ed6868ffa2a5a951d29b03c992a89744361379,import javax.servlet.http.HttpServletResponse;,0,1,0.2,61
f2ed6868ffa2a5a951d29b03c992a89744361379,"ExtensionResultStatusType result = extensionManager.getProxy().modifyModelForAddCollectionType(request,response,model,sectionKey,id,requestParams,(MapMetadata) md);",0,1,0.2,62
f2ed6868ffa2a5a951d29b03c992a89744361379,if (result.equals(ExtensionResultStatusType.HANDLED)) {,0,1,0.2,63
f2ed6868ffa2a5a951d29b03c992a89744361379,"return ""modules/modalContainer"";",0,1,0.2,64
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.Arrays;,1,1,0.2,65
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.core.Version;,1,1,0.2,66
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.module.SimpleModule;,1,1,0.2,67
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.ListGridRecord;,1,1,0.2,68
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetCollectionMetadata;,1,1,0.2,69
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Property;,1,1,0.2,70
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.SectionCrumb;,1,1,0.2,71
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.TabMetadata;,1,1,0.2,72
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions;,1,1,0.2,73
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.ListGrid;,1,1,0.2,74
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.ListGridAction;,1,1,0.2,75
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.MediaField;,1,1,0.2,76
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.ObjectMapper;,1,1,0.2,77
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.RuleBuilderField;,1,1,0.2,78
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.CodeField;,1,1,0.2,79
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.ComboField;,1,1,0.2,80
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.DefaultEntityFormActions;,1,1,0.2,81
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.DynamicEntityFormInfo;,1,1,0.2,82
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.EntityForm;,1,1,0.2,83
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.Field;,1,1,0.2,84
f2ed6868ffa2a5a951d29b03c992a89744361379,},0,1,0.2,85
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.PathVariable;,1,1,0.2,86
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetList;,1,1,0.2,87
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicCollectionMetadata;,1,1,0.2,88
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.RequestMapping;,1,1,0.2,89
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.RequestMethod;,1,1,0.2,90
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.RequestParam;,1,1,0.2,91
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.ResponseBody;,1,1,0.2,92
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.ObjectMapper;,1,1,0.2,93
f2ed6868ffa2a5a951d29b03c992a89744361379,import javax.servlet.http.HttpServletResponse;,1,1,0.2,94
f2ed6868ffa2a5a951d29b03c992a89744361379,"final boolean noFolder = Boolean.parseBoolean(tagAttributes.get(""data-no-folder""));",0,1,0.2,95
f2ed6868ffa2a5a951d29b03c992a89744361379,"final boolean requireFolder = Boolean.parseBoolean(tagAttributes.get(""data-require-folder""));",0,1,0.2,96
f2ed6868ffa2a5a951d29b03c992a89744361379,final boolean allowFolder = section.isFolderable();,0,1,0.2,97
f2ed6868ffa2a5a951d29b03c992a89744361379,final boolean folderByDefault = section.isFolderedByDefault();,0,1,0.2,98
f2ed6868ffa2a5a951d29b03c992a89744361379,if (!allowFolder) {,0,1,0.2,99
f2ed6868ffa2a5a951d29b03c992a89744361379,shouldFolder = false;,0,1,0.2,100
f2ed6868ffa2a5a951d29b03c992a89744361379,if (noFolder) {,0,1,0.2,101
f2ed6868ffa2a5a951d29b03c992a89744361379,shouldFolder = true;,0,1,0.2,102
f2ed6868ffa2a5a951d29b03c992a89744361379,"// nothing specified, do default",0,1,0.2,103
f2ed6868ffa2a5a951d29b03c992a89744361379,shouldFolder = folderByDefault;,0,1,0.2,104
f2ed6868ffa2a5a951d29b03c992a89744361379,},0,1,0.2,105
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.MapMetadata;,1,1,0.2,106
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.ModelAttribute;,1,1,0.2,107
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.springframework.web.bind.annotation.InitBinder;,1,1,0.2,108
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.FilterAndSortCriteria;,1,1,0.2,109
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicFieldMetadata;,1,1,0.2,110
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ClassMetadata;,1,1,0.2,111
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ClassTree;,1,1,0.2,112
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.CollectionMetadata;,1,1,0.2,113
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.DynamicResultSet;,1,1,0.2,114
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Entity;,1,1,0.2,115
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.FieldMetadata;,1,1,0.2,116
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.MapMetadata;,1,1,0.2,117
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.Field;,1,1,0.2,118
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Property;,1,1,0.2,119
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.SectionCrumb;,1,1,0.2,120
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.TabMetadata;,1,1,0.2,121
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.DefaultEntityFormActions;,1,1,0.2,122
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.DefaultMainActions;,1,1,0.2,123
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.EntityForm;,1,1,0.2,124
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.EntityFormAction;,1,1,0.2,125
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.MapStructure;,1,1,0.2,126
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.PersistencePerspectiveItemType;,1,1,0.2,127
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ForeignKey;,1,1,0.2,128
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.ListGridRecord;,1,1,0.2,129
f2ed6868ffa2a5a951d29b03c992a89744361379,//,0,1,0.2,130
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetCollectionMetadata;,1,1,0.2,131
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetList;,1,1,0.2,132
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicCollectionMetadata;,1,1,0.2,133
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicFieldMetadata;,1,1,0.2,134
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ClassMetadata;,1,1,0.2,135
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.CollectionMetadata;,1,1,0.2,136
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.DynamicResultSet;,1,1,0.2,137
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Entity;,1,1,0.2,138
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.FieldMetadata;,1,1,0.2,139
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ForeignKey;,1,1,0.2,140
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.MapMetadata;,1,1,0.2,141
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.MapStructure;,1,1,0.2,142
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Property;,1,1,0.2,143
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.SectionCrumb;,1,1,0.2,144
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.TabMetadata;,1,1,0.2,145
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions;,1,1,0.2,146
f2ed6868ffa2a5a951d29b03c992a89744361379,"//                lg.getToolbarActions().add(0, DefaultListGridActions.ADD);",0,1,0.2,147
f2ed6868ffa2a5a951d29b03c992a89744361379,//                lg.addToolbarAction(DefaultListGridActions.ADD);,0,1,0.2,148
f2ed6868ffa2a5a951d29b03c992a89744361379,},0,1,0.2,149
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.util.BLCMessageUtils;,0,1,0.2,150
f2ed6868ffa2a5a951d29b03c992a89744361379,return unprocessedTitle;,0,1,0.2,151
f2ed6868ffa2a5a951d29b03c992a89744361379,this.unprocessedTitle = unprocessedTitle;,0,1,0.2,152
f2ed6868ffa2a5a951d29b03c992a89744361379,},0,1,0.2,153
f2ed6868ffa2a5a951d29b03c992a89744361379,return processedTitle;,0,1,0.2,154
f2ed6868ffa2a5a951d29b03c992a89744361379,this.processedTitle = processedTitle;,0,1,0.2,155
f2ed6868ffa2a5a951d29b03c992a89744361379,return this;,0,1,0.2,156
f2ed6868ffa2a5a951d29b03c992a89744361379,"if ((getUnprocessedTitle() != null && getUnprocessedTitle().toLowerCase().contains(""master""))",0,1,0.2,157
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.*;,0,1,0.2,158
f2ed6868ffa2a5a951d29b03c992a89744361379,".withDisplayText(""Add "" + BLCMessageUtils.getMessage(entityType.getFriendlyName()));",0,1,0.2,159
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.*;,0,1,0.2,160
f2ed6868ffa2a5a951d29b03c992a89744361379,"PersistencePackageRequest ppr = PersistencePackageRequest.fromMetadata(md, sectionCrumbs);",0,1,0.2,161
f2ed6868ffa2a5a951d29b03c992a89744361379,ClassMetadata collectionCmd = adminEntityService.getClassMetadata(ppr).getDynamicResultSet().getClassMetaData();,0,1,0.2,162
f2ed6868ffa2a5a951d29b03c992a89744361379,if (collectionCmd.getPolymorphicEntities().getChildren().length != 0) {,0,1,0.2,163
f2ed6868ffa2a5a951d29b03c992a89744361379,List<ClassTree> entityTypes = collectionCmd.getPolymorphicEntities().getCollapsedClassTrees();,0,1,0.2,164
f2ed6868ffa2a5a951d29b03c992a89744361379,for (ClassTree entityType : entityTypes) {,0,1,0.2,165
f2ed6868ffa2a5a951d29b03c992a89744361379,ListGridAction ADD = new ListGridAction(ListGridAction.ADD),0,1,0.2,166
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.ListGrid;,1,1,0.2,167
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.FieldMetadata;,1,1,0.2,168
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.MediaField;,1,1,0.2,169
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetCollectionMetadata;,1,1,0.2,170
f2ed6868ffa2a5a951d29b03c992a89744361379,"Date date = new SimpleDateFormat(""yyyy.MM.dd HH:mm:ss"").parse(recordField.getValue());",0,1,0.2,171
f2ed6868ffa2a5a951d29b03c992a89744361379,},0,1,0.2,172
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.AddMethodType;,1,1,0.2,173
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.AdornedTargetAddMethodType;,1,1,0.2,174
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.LookupType;,1,1,0.2,175
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.SupportedFieldType;,1,1,0.2,176
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.RuleBuilderField;,1,1,0.2,177
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.AdornedTargetList;,1,1,0.2,178
f2ed6868ffa2a5a951d29b03c992a89744361379,"if (headerField.getFieldType().equals(""DATE"")) {",0,1,0.2,179
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicCollectionMetadata;,1,1,0.2,180
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.BasicFieldMetadata;,1,1,0.2,181
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ClassMetadata;,1,1,0.2,182
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.ClassTree;,1,1,0.2,183
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.CollectionMetadata;,1,1,0.2,184
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.DynamicResultSet;,1,1,0.2,185
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.Entity;,1,1,0.2,186
f2ed6868ffa2a5a951d29b03c992a89744361379,try {,0,1,0.2,187
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.VisibilityEnum;,1,1,0.2,188
f2ed6868ffa2a5a951d29b03c992a89744361379,"symbols.setAmPmStrings(new String[] { ""am"", ""pm"" });",0,1,0.2,189
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.dto.*;,0,1,0.2,190
f2ed6868ffa2a5a951d29b03c992a89744361379,DateFormatSymbols symbols = new DateFormatSymbols(Locale.getDefault());,0,1,0.2,191
f2ed6868ffa2a5a951d29b03c992a89744361379,for (ListGrid lg : ef.getAllListGrids()) {,1,1,0.2,192
f2ed6868ffa2a5a951d29b03c992a89744361379,if (lg.getToolbarActions().isEmpty()) {,1,1,0.2,193
f2ed6868ffa2a5a951d29b03c992a89744361379,},1,1,0.2,194
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.core.Version;,0,1,0.2,195
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.module.SimpleModule;,0,1,0.2,196
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.common.presentation.client.*;,0,1,0.2,197
f2ed6868ffa2a5a951d29b03c992a89744361379,import com.fasterxml.jackson.databind.ObjectMapper;,0,1,0.2,198
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.component.*;,0,1,0.2,199
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.text.DateFormatSymbols;,0,1,0.2,200
f2ed6868ffa2a5a951d29b03c992a89744361379,import org.broadleafcommerce.openadmin.web.form.entity.*;,0,1,0.2,201
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.util.*;,0,1,0.2,202
f2ed6868ffa2a5a951d29b03c992a89744361379,import java.text.SimpleDateFormat;,0,1,0.2,203
f2ed6868ffa2a5a951d29b03c992a89744361379,"SimpleDateFormat formatter = new SimpleDateFormat(""MMM d, Y @ hh:mma"");",0,1,0.2,204
f2ed6868ffa2a5a951d29b03c992a89744361379,import javax.persistence.OneToOne;,0,1,0.2,205
f2ed6868ffa2a5a951d29b03c992a89744361379,import javax.persistence.ManyToOne;,0,1,0.2,206
f2ed6868ffa2a5a951d29b03c992a89744361379,lg.addToolbarAction(DefaultListGridActions.ADD);,1,0,0.0,207
f2ed6868ffa2a5a951d29b03c992a89744361379,"model.addAttribute(""collectionField"", collectionField);",0,0,0.0,208
f2ed6868ffa2a5a951d29b03c992a89744361379,"model.addAttribute(""sectionKey"", sectionKey);",0,0,0.0,209
f2ed6868ffa2a5a951d29b03c992a89744361379,"model.addAttribute(""entityId"", id);",0,0,0.0,210
f2ed6868ffa2a5a951d29b03c992a89744361379,recordField.setValue(p.getValue());,1,0,0.0,211
f2ed6868ffa2a5a951d29b03c992a89744361379,recordField.setValue(p.getValue());,0,0,0.0,212
f2ed6868ffa2a5a951d29b03c992a89744361379,recordField.setValue(newValue);,0,0,0.0,213
f2ed6868ffa2a5a951d29b03c992a89744361379,formatter.setDateFormatSymbols(symbols);,0,0,0.0,214
f2ed6868ffa2a5a951d29b03c992a89744361379,"lg.getToolbarActions().add(0, DefaultListGridActions.ADD);",1,0,0.0,215
f2ed6868ffa2a5a951d29b03c992a89744361379,setUnprocessedTitle(unprocessedTitle);,0,0,0.0,216
f2ed6868ffa2a5a951d29b03c992a89744361379,"listGrid.getToolbarActions().add(0, DefaultListGridActions.ADD);",0,0,0.0,217
f2ed6868ffa2a5a951d29b03c992a89744361379,"listGrid.getToolbarActions().add(0, ADD);",0,0,0.0,218
f2ed6868ffa2a5a951d29b03c992a89744361379,".withIconClass(""blc-icon-add-category"")",0,0,0.0,219
f2ed6868ffa2a5a951d29b03c992a89744361379,".withUrlPostfix(""/add"")",0,0,0.0,220
f2ed6868ffa2a5a951d29b03c992a89744361379,.withActionTargetEntity(entityType.getFullyQualifiedClassname()),0,0,0.0,221
f2ed6868ffa2a5a951d29b03c992a89744361379,".withButtonClass(""sub-list-grid-add"")",0,0,0.0,222
f2ed6868ffa2a5a951d29b03c992a89744361379,setTitle(title);,1,0,0.0,223
f2ed6868ffa2a5a951d29b03c992a89744361379,setProcessedTitle(processedTitle);,0,0,0.0,224
f2ed6868ffa2a5a951d29b03c992a89744361379,final boolean shouldFolder;,0,0,0.0,225
