commit_id,line,line_level_label,count,line_score,row
0093619f08f567513ee18227a5e02178d72e2855,public JspConfigDescriptor getJspConfigDescriptor();,1,1,0.25,56
0093619f08f567513ee18227a5e02178d72e2855,public void setFireRequestListenersOnForwards(boolean enable);,1,1,0.25,57
0093619f08f567513ee18227a5e02178d72e2855,public void removeErrorPage(ErrorPage errorPage);,1,1,0.25,58
0093619f08f567513ee18227a5e02178d72e2855,public boolean getSendRedirectBody();,1,1,0.25,59
0093619f08f567513ee18227a5e02178d72e2855,public void setSendRedirectBody(boolean enable);,1,1,0.25,60
0093619f08f567513ee18227a5e02178d72e2855,public boolean getPreemptiveAuthentication();,1,1,0.25,61
0093619f08f567513ee18227a5e02178d72e2855,public void setPreemptiveAuthentication(boolean enable);,1,1,0.25,62
0093619f08f567513ee18227a5e02178d72e2855,public boolean getFireRequestListenersOnForwards();,1,1,0.25,63
0093619f08f567513ee18227a5e02178d72e2855,public String getWebappVersion();,1,1,0.25,64
0093619f08f567513ee18227a5e02178d72e2855,public void setJspConfigDescriptor(JspConfigDescriptor descriptor);,1,1,0.25,65
0093619f08f567513ee18227a5e02178d72e2855,public void setWebappVersion(String webappVersion);,1,1,0.25,66
0093619f08f567513ee18227a5e02178d72e2855,public String getBaseName();,1,1,0.25,67
0093619f08f567513ee18227a5e02178d72e2855,public String getResourceOnlyServlets();,1,1,0.25,68
0093619f08f567513ee18227a5e02178d72e2855,public void setResourceOnlyServlets(String resourceOnlyServlets);,1,1,0.25,69
0093619f08f567513ee18227a5e02178d72e2855,public boolean getPaused();,1,1,0.25,70
0093619f08f567513ee18227a5e02178d72e2855,public void addServletContainerInitializer(,1,1,0.25,71
0093619f08f567513ee18227a5e02178d72e2855,public void removeFilterDef(FilterDef filterDef);,1,1,0.25,72
0093619f08f567513ee18227a5e02178d72e2855,public String[] findParameters();,1,1,0.25,73
0093619f08f567513ee18227a5e02178d72e2855,public void removeConstraint(SecurityConstraint constraint);,1,1,0.25,74
0093619f08f567513ee18227a5e02178d72e2855,public ErrorPage[] findErrorPages();,1,1,0.25,75
0093619f08f567513ee18227a5e02178d72e2855,public String findParameter(String name);,1,1,0.25,76
0093619f08f567513ee18227a5e02178d72e2855,public String[] findMimeMappings();,1,1,0.25,77
0093619f08f567513ee18227a5e02178d72e2855,public String findMimeMapping(String extension);,1,1,0.25,78
0093619f08f567513ee18227a5e02178d72e2855,public FilterMap[] findFilterMaps();,1,1,0.25,79
0093619f08f567513ee18227a5e02178d72e2855,public FilterDef[] findFilterDefs();,1,1,0.25,80
0093619f08f567513ee18227a5e02178d72e2855,public FilterDef findFilterDef(String filterName);,1,1,0.25,81
0093619f08f567513ee18227a5e02178d72e2855,public ErrorPage findErrorPage(Throwable throwable);,1,1,0.25,82
0093619f08f567513ee18227a5e02178d72e2855,public void removeApplicationParameter(String name);,1,1,0.25,83
0093619f08f567513ee18227a5e02178d72e2855,public ErrorPage findErrorPage(int errorCode);,1,1,0.25,84
0093619f08f567513ee18227a5e02178d72e2855,public SecurityConstraint[] findConstraints();,1,1,0.25,85
0093619f08f567513ee18227a5e02178d72e2855,public ApplicationParameter[] findApplicationParameters();,1,1,0.25,86
0093619f08f567513ee18227a5e02178d72e2855,public String[] findApplicationListeners();,1,1,0.25,87
0093619f08f567513ee18227a5e02178d72e2855,public Wrapper createWrapper();,1,1,0.25,88
0093619f08f567513ee18227a5e02178d72e2855,public InstanceManager createInstanceManager();,1,1,0.25,89
0093619f08f567513ee18227a5e02178d72e2855,public WebResourceRoot getResources();,1,1,0.25,90
0093619f08f567513ee18227a5e02178d72e2855,public String findRoleMapping(String role);,1,1,0.25,91
0093619f08f567513ee18227a5e02178d72e2855,public boolean findSecurityRole(String role);,1,1,0.25,92
0093619f08f567513ee18227a5e02178d72e2855,public String[] findSecurityRoles();,1,1,0.25,93
0093619f08f567513ee18227a5e02178d72e2855,public String findServletMapping(String pattern);,1,1,0.25,94
0093619f08f567513ee18227a5e02178d72e2855,public String[] findServletMappings();,1,1,0.25,95
0093619f08f567513ee18227a5e02178d72e2855,public ThreadBindingListener getThreadBindingListener();,1,1,0.25,96
0093619f08f567513ee18227a5e02178d72e2855,public void setThreadBindingListener(ThreadBindingListener threadBindingListener);,1,1,0.25,97
0093619f08f567513ee18227a5e02178d72e2855,public String[] findWatchedResources();,1,1,0.25,98
0093619f08f567513ee18227a5e02178d72e2855,public boolean findWelcomeFile(String name);,1,1,0.25,99
0093619f08f567513ee18227a5e02178d72e2855,public String[] findWelcomeFiles();,1,1,0.25,100
0093619f08f567513ee18227a5e02178d72e2855,public String[] findWrapperLifecycles();,1,1,0.25,101
0093619f08f567513ee18227a5e02178d72e2855,public String[] findWrapperListeners();,1,1,0.25,102
0093619f08f567513ee18227a5e02178d72e2855,public boolean fireRequestInitEvent(ServletRequest request);,1,1,0.25,103
0093619f08f567513ee18227a5e02178d72e2855,public boolean fireRequestDestroyEvent(ServletRequest request);,1,1,0.25,104
0093619f08f567513ee18227a5e02178d72e2855,public void reload();,1,1,0.25,105
0093619f08f567513ee18227a5e02178d72e2855,public void removeApplicationListener(String listener);,1,1,0.25,106
0093619f08f567513ee18227a5e02178d72e2855,public void setLoader(Loader loader);,1,1,0.25,107
0093619f08f567513ee18227a5e02178d72e2855,public void setMapperDirectoryRedirectEnabled(boolean mapperDirectoryRedirectEnabled);,1,1,0.25,108
0093619f08f567513ee18227a5e02178d72e2855,public void setResources(WebResourceRoot resources);,1,1,0.25,109
0093619f08f567513ee18227a5e02178d72e2855,public int getPort();,1,1,0.25,110
0093619f08f567513ee18227a5e02178d72e2855,public String getShutdown();,1,1,0.25,111
0093619f08f567513ee18227a5e02178d72e2855,public void setAddress(String address);,1,1,0.25,112
0093619f08f567513ee18227a5e02178d72e2855,public String getAddress();,1,1,0.25,113
0093619f08f567513ee18227a5e02178d72e2855,public int getPortWithOffset();,1,1,0.25,114
0093619f08f567513ee18227a5e02178d72e2855,public void setPortOffset(int portOffset);,1,1,0.25,115
0093619f08f567513ee18227a5e02178d72e2855,public void setPort(int port);,1,1,0.25,116
0093619f08f567513ee18227a5e02178d72e2855,public javax.naming.Context getGlobalNamingContext();,1,1,0.25,117
0093619f08f567513ee18227a5e02178d72e2855,public boolean getAlwaysAccessSession();,1,1,0.25,118
0093619f08f567513ee18227a5e02178d72e2855,public void setGlobalNamingResources,1,1,0.25,119
0093619f08f567513ee18227a5e02178d72e2855,public NamingResourcesImpl getGlobalNamingResources();,1,1,0.25,120
0093619f08f567513ee18227a5e02178d72e2855,public void setDispatcherWrapsSameObject(boolean dispatcherWrapsSameObject);,1,1,0.25,121
0093619f08f567513ee18227a5e02178d72e2855,public boolean getDispatcherWrapsSameObject();,1,1,0.25,122
0093619f08f567513ee18227a5e02178d72e2855,public void setContextGetResourceRequiresSlash(boolean contextGetResourceRequiresSlash);,1,1,0.25,123
0093619f08f567513ee18227a5e02178d72e2855,public boolean getContextGetResourceRequiresSlash();,1,1,0.25,124
0093619f08f567513ee18227a5e02178d72e2855,public void setShutdown(String shutdown);,1,1,0.25,125
0093619f08f567513ee18227a5e02178d72e2855,public ClassLoader getParentClassLoader();,1,1,0.25,126
0093619f08f567513ee18227a5e02178d72e2855,public void setParentClassLoader(ClassLoader parent);,1,1,0.25,127
0093619f08f567513ee18227a5e02178d72e2855,public Catalina getCatalina();,1,1,0.25,128
0093619f08f567513ee18227a5e02178d72e2855,public void setCatalina(Catalina catalina);,1,1,0.25,129
0093619f08f567513ee18227a5e02178d72e2855,public File getCatalinaBase();,1,1,0.25,130
0093619f08f567513ee18227a5e02178d72e2855,public void setCatalinaBase(File catalinaBase);,1,1,0.25,131
0093619f08f567513ee18227a5e02178d72e2855,public File getCatalinaHome();,1,1,0.25,132
0093619f08f567513ee18227a5e02178d72e2855,public void setCatalinaHome(File catalinaHome);,1,1,0.25,133
0093619f08f567513ee18227a5e02178d72e2855,public int getUtilityThreads();,1,1,0.25,134
0093619f08f567513ee18227a5e02178d72e2855,public void setUtilityThreads(int utilityThreads);,1,1,0.25,135
0093619f08f567513ee18227a5e02178d72e2855,public void addService(Service service);,1,1,0.25,136
0093619f08f567513ee18227a5e02178d72e2855,public void await();,1,1,0.25,137
0093619f08f567513ee18227a5e02178d72e2855,public Service findService(String name);,1,1,0.25,138
0093619f08f567513ee18227a5e02178d72e2855,public Service[] findServices();,1,1,0.25,139
0093619f08f567513ee18227a5e02178d72e2855,public void removeService(Service service);,1,1,0.25,140
0093619f08f567513ee18227a5e02178d72e2855,public ScheduledExecutorService getUtilityExecutor();,1,1,0.25,141
0093619f08f567513ee18227a5e02178d72e2855,public void setAlwaysAccessSession(boolean alwaysAccessSession);,1,1,0.25,142
0093619f08f567513ee18227a5e02178d72e2855,public boolean getCreateUploadTargets();,1,1,0.25,143
0093619f08f567513ee18227a5e02178d72e2855,public Manager getManager();,1,1,0.25,144
0093619f08f567513ee18227a5e02178d72e2855,public String findPostConstructMethod(String clazz);,1,1,0.25,145
0093619f08f567513ee18227a5e02178d72e2855,public void setValidateClientProvidedNewSessionId(boolean validateClientProvidedNewSessionId);,1,1,0.25,146
0093619f08f567513ee18227a5e02178d72e2855,public CookieProcessor getCookieProcessor();,1,1,0.25,147
0093619f08f567513ee18227a5e02178d72e2855,public void setCookieProcessor(CookieProcessor cookieProcessor);,1,1,0.25,148
0093619f08f567513ee18227a5e02178d72e2855,"public Map<String, String> findPreDestroyMethods();",1,1,0.25,149
0093619f08f567513ee18227a5e02178d72e2855,"public Map<String, String> findPostConstructMethods();",1,1,0.25,150
0093619f08f567513ee18227a5e02178d72e2855,public String findPreDestroyMethod(String clazz);,1,1,0.25,151
0093619f08f567513ee18227a5e02178d72e2855,public void removePreDestroyMethod(String clazz);,1,1,0.25,152
0093619f08f567513ee18227a5e02178d72e2855,public void setCreateUploadTargets(boolean createUploadTargets);,1,1,0.25,153
0093619f08f567513ee18227a5e02178d72e2855,public void removePostConstructMethod(String clazz);,1,1,0.25,154
0093619f08f567513ee18227a5e02178d72e2855,"public void addPreDestroyMethod(String clazz, String method);",1,1,0.25,155
0093619f08f567513ee18227a5e02178d72e2855,"public void addPostConstructMethod(String clazz, String method);",1,1,0.25,156
0093619f08f567513ee18227a5e02178d72e2855,public boolean getAddWebinfClassesResources();,1,1,0.25,157
0093619f08f567513ee18227a5e02178d72e2855,public void setAddWebinfClassesResources(boolean addWebinfClassesResources);,1,1,0.25,158
0093619f08f567513ee18227a5e02178d72e2855,public void setManager(Manager manager);,1,1,0.25,159
0093619f08f567513ee18227a5e02178d72e2855,public boolean getValidateClientProvidedNewSessionId();,1,1,0.25,160
0093619f08f567513ee18227a5e02178d72e2855,public void setMapperContextRootRedirectEnabled(boolean mapperContextRootRedirectEnabled);,1,1,0.25,161
0093619f08f567513ee18227a5e02178d72e2855,public boolean getMapperContextRootRedirectEnabled();,1,1,0.25,162
0093619f08f567513ee18227a5e02178d72e2855,public void addWrapperLifecycle(String listener);,1,1,0.25,163
0093619f08f567513ee18227a5e02178d72e2855,public boolean getMapperDirectoryRedirectEnabled();,1,1,0.25,164
0093619f08f567513ee18227a5e02178d72e2855,public void setUseRelativeRedirects(boolean useRelativeRedirects);,1,1,0.25,165
0093619f08f567513ee18227a5e02178d72e2855,public boolean getUseRelativeRedirects();,1,1,0.25,166
0093619f08f567513ee18227a5e02178d72e2855,public void setDispatchersUseEncodedPaths(boolean dispatchersUseEncodedPaths);,1,1,0.25,167
0093619f08f567513ee18227a5e02178d72e2855,public boolean getDispatchersUseEncodedPaths();,1,1,0.25,168
0093619f08f567513ee18227a5e02178d72e2855,public void setRequestCharacterEncoding(String encoding);,1,1,0.25,169
0093619f08f567513ee18227a5e02178d72e2855,public String getRequestCharacterEncoding();,1,1,0.25,170
0093619f08f567513ee18227a5e02178d72e2855,public void setResponseCharacterEncoding(String encoding);,1,1,0.25,171
0093619f08f567513ee18227a5e02178d72e2855,public String getResponseCharacterEncoding();,1,1,0.25,172
0093619f08f567513ee18227a5e02178d72e2855,public void setAllowMultipleLeadingForwardSlashInPath(,1,1,0.25,173
0093619f08f567513ee18227a5e02178d72e2855,public boolean getAllowMultipleLeadingForwardSlashInPath();,1,1,0.25,174
0093619f08f567513ee18227a5e02178d72e2855,public void incrementInProgressAsyncCount();,1,1,0.25,175
0093619f08f567513ee18227a5e02178d72e2855,public void decrementInProgressAsyncCount();,1,1,0.25,176
0093619f08f567513ee18227a5e02178d72e2855,public void addWrapperListener(String listener);,1,1,0.25,177
0093619f08f567513ee18227a5e02178d72e2855,public int getPortOffset();,1,1,0.25,178
0093619f08f567513ee18227a5e02178d72e2855,public void addWelcomeFile(String name);,1,1,0.25,179
0093619f08f567513ee18227a5e02178d72e2855,public void setAllowCasualMultipartParsing(boolean allowCasualMultipartParsing);,1,1,0.25,180
0093619f08f567513ee18227a5e02178d72e2855,public URL getConfigFile();,1,1,0.25,181
0093619f08f567513ee18227a5e02178d72e2855,public String getCharset(Locale locale);,1,1,0.25,182
0093619f08f567513ee18227a5e02178d72e2855,public void setApplicationLifecycleListeners(Object listeners[]);,1,1,0.25,183
0093619f08f567513ee18227a5e02178d72e2855,public Object[] getApplicationLifecycleListeners();,1,1,0.25,184
0093619f08f567513ee18227a5e02178d72e2855,public void setApplicationEventListeners(Object listeners[]);,1,1,0.25,185
0093619f08f567513ee18227a5e02178d72e2855,public Object[] getApplicationEventListeners();,1,1,0.25,186
0093619f08f567513ee18227a5e02178d72e2855,public boolean getAllowCasualMultipartParsing();,1,1,0.25,187
0093619f08f567513ee18227a5e02178d72e2855,Collection<ObjectName> names = objectNames.values();,1,1,0.25,188
0093619f08f567513ee18227a5e02178d72e2855,Loader getLoader();,0,1,0.25,189
0093619f08f567513ee18227a5e02178d72e2855,"default void addServletMappingDecoded(String pattern, String name) {",0,1,0.25,190
0093619f08f567513ee18227a5e02178d72e2855,"String CHANGE_SESSION_ID_EVENT = ""changeSessionId"";",0,1,0.25,191
0093619f08f567513ee18227a5e02178d72e2855,"String  CLEAR_WELCOME_FILES_EVENT = ""clearWelcomeFiles"";",0,1,0.25,192
0093619f08f567513ee18227a5e02178d72e2855,"String REMOVE_WELCOME_FILE_EVENT = ""removeWelcomeFile"";",0,1,0.25,193
0093619f08f567513ee18227a5e02178d72e2855,"String ADD_WELCOME_FILE_EVENT = ""addWelcomeFile"";",0,1,0.25,194
0093619f08f567513ee18227a5e02178d72e2855,public void setConfigFile(URL configFile);,1,1,0.25,195
0093619f08f567513ee18227a5e02178d72e2855,public boolean getConfigured();,1,1,0.25,196
0093619f08f567513ee18227a5e02178d72e2855,public void setConfigured(boolean configured);,1,1,0.25,197
0093619f08f567513ee18227a5e02178d72e2855,public boolean getCookies();,1,1,0.25,198
0093619f08f567513ee18227a5e02178d72e2855,public void setCookies(boolean cookies);,1,1,0.25,199
0093619f08f567513ee18227a5e02178d72e2855,public String getSessionCookieName();,1,1,0.25,200
0093619f08f567513ee18227a5e02178d72e2855,public void setSessionCookieName(String sessionCookieName);,1,1,0.25,201
0093619f08f567513ee18227a5e02178d72e2855,public boolean getUseHttpOnly();,1,1,0.25,202
0093619f08f567513ee18227a5e02178d72e2855,public void setUseHttpOnly(boolean useHttpOnly);,1,1,0.25,203
0093619f08f567513ee18227a5e02178d72e2855,public String getSessionCookieDomain();,1,1,0.25,204
0093619f08f567513ee18227a5e02178d72e2855,public void setSessionCookieDomain(String sessionCookieDomain);,1,1,0.25,205
0093619f08f567513ee18227a5e02178d72e2855,public String getSessionCookiePath();,1,1,0.25,206
0093619f08f567513ee18227a5e02178d72e2855,public void setSessionCookiePath(String sessionCookiePath);,1,1,0.25,207
0093619f08f567513ee18227a5e02178d72e2855,public boolean getSessionCookiePathUsesTrailingSlash();,1,1,0.25,208
0093619f08f567513ee18227a5e02178d72e2855,public void setSessionCookiePathUsesTrailingSlash(,1,1,0.25,209
0093619f08f567513ee18227a5e02178d72e2855,public boolean getCrossContext();,1,1,0.25,210
0093619f08f567513ee18227a5e02178d72e2855,public String getAltDDName();,1,1,0.25,211
0093619f08f567513ee18227a5e02178d72e2855,initialized = false;,1,1,0.25,212
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.unsetSecurityToken(container, token);",1,1,0.25,213
0093619f08f567513ee18227a5e02178d72e2855,public void setCrossContext(boolean crossContext);,1,1,0.25,214
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof Context) {,0,1,0.25,215
0093619f08f567513ee18227a5e02178d72e2855,"ContextBindings.unbindContext(container, token);",0,1,0.25,216
0093619f08f567513ee18227a5e02178d72e2855,initialized = true;,0,1,0.25,217
0093619f08f567513ee18227a5e02178d72e2855,"// Regardless of success, so that we can do cleanup on configure_stop",0,1,0.25,218
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof StandardServer) {,0,1,0.25,219
0093619f08f567513ee18227a5e02178d72e2855,this.getClass().getClassLoader());,0,1,0.25,220
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof Server) {,0,1,0.25,221
0093619f08f567513ee18227a5e02178d72e2855,"log.debug(""Bound "" + container );",0,1,0.25,222
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.unsetSecurityToken(getName(), token);",1,1,0.25,223
0093619f08f567513ee18227a5e02178d72e2855,if( log.isDebugEnabled() ) {,0,1,0.25,224
0093619f08f567513ee18227a5e02178d72e2855,"ContextBindings.bindContext(container, namingContext, token);",0,1,0.25,225
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.setSecurityToken(container, token);",0,1,0.25,226
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.setSecurityToken(getName(), token);",0,1,0.25,227
0093619f08f567513ee18227a5e02178d72e2855,try {,0,1,0.25,228
0093619f08f567513ee18227a5e02178d72e2855,public void addWatchedResource(String name);,1,1,0.25,229
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.unsetSecurityToken(getName(), token);",0,1,0.25,230
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.unsetSecurityToken(container, token);",0,1,0.25,231
0093619f08f567513ee18227a5e02178d72e2855,Collection<ObjectName> names = objectNames.values();,0,1,0.25,232
0093619f08f567513ee18227a5e02178d72e2855,initialized = false;,0,1,0.25,233
0093619f08f567513ee18227a5e02178d72e2855,},1,1,0.25,234
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.setSecurityToken(getName(), token);",1,1,0.25,235
0093619f08f567513ee18227a5e02178d72e2855,"ContextAccessController.setSecurityToken(container, token);",1,1,0.25,236
0093619f08f567513ee18227a5e02178d72e2855,"ContextBindings.bindContext(container, namingContext, token);",1,1,0.25,237
0093619f08f567513ee18227a5e02178d72e2855,if( log.isDebugEnabled() ) {,1,1,0.25,238
0093619f08f567513ee18227a5e02178d72e2855,"log.debug(""Bound "" + container );",1,1,0.25,239
0093619f08f567513ee18227a5e02178d72e2855,try {,1,1,0.25,240
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof Context) {,1,1,0.25,241
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof Server) {,1,1,0.25,242
0093619f08f567513ee18227a5e02178d72e2855,this.getClass().getClassLoader());,1,1,0.25,243
0093619f08f567513ee18227a5e02178d72e2855,if (container instanceof StandardServer) {,1,1,0.25,244
0093619f08f567513ee18227a5e02178d72e2855,initialized = true;,1,1,0.25,245
0093619f08f567513ee18227a5e02178d72e2855,"ContextBindings.unbindContext(container, token);",1,1,0.25,246
0093619f08f567513ee18227a5e02178d72e2855,public void setAltDDName(String altDDName) ;,1,1,0.25,247
0093619f08f567513ee18227a5e02178d72e2855,},0,1,0.25,248
0093619f08f567513ee18227a5e02178d72e2855,public boolean getDenyUncoveredHttpMethods();,1,1,0.25,249
0093619f08f567513ee18227a5e02178d72e2855,public JarScanner getJarScanner();,1,1,0.25,250
0093619f08f567513ee18227a5e02178d72e2855,public void setInstanceManager(InstanceManager instanceManager);,1,1,0.25,251
0093619f08f567513ee18227a5e02178d72e2855,public InstanceManager getInstanceManager();,1,1,0.25,252
0093619f08f567513ee18227a5e02178d72e2855,public boolean getLogEffectiveWebXml();,1,1,0.25,253
0093619f08f567513ee18227a5e02178d72e2855,public void setLogEffectiveWebXml(boolean logEffectiveWebXml);,1,1,0.25,254
0093619f08f567513ee18227a5e02178d72e2855,public Authenticator getAuthenticator();,1,1,0.25,255
0093619f08f567513ee18227a5e02178d72e2855,public void setJarScanner(JarScanner jarScanner);,1,1,0.25,256
0093619f08f567513ee18227a5e02178d72e2855,public void setTldValidation(boolean tldValidation);,1,1,0.25,257
0093619f08f567513ee18227a5e02178d72e2855,public void setWrapperClass(String wrapperClass);,1,1,0.25,258
0093619f08f567513ee18227a5e02178d72e2855,public boolean getTldValidation();,1,1,0.25,259
0093619f08f567513ee18227a5e02178d72e2855,public void setXmlBlockExternal(boolean xmlBlockExternal);,1,1,0.25,260
0093619f08f567513ee18227a5e02178d72e2855,public boolean getXmlBlockExternal();,1,1,0.25,261
0093619f08f567513ee18227a5e02178d72e2855,public void setXmlValidation(boolean xmlValidation);,1,1,0.25,262
0093619f08f567513ee18227a5e02178d72e2855,public boolean getXmlValidation();,1,1,0.25,263
0093619f08f567513ee18227a5e02178d72e2855,public void setXmlNamespaceAware(boolean xmlNamespaceAware);,1,1,0.25,264
0093619f08f567513ee18227a5e02178d72e2855,public void setContainerSciFilter(String containerSciFilter);,1,1,0.25,265
0093619f08f567513ee18227a5e02178d72e2855,public String getContainerSciFilter();,1,1,0.25,266
0093619f08f567513ee18227a5e02178d72e2855,public boolean getParallelAnnotationScanning();,1,1,0.25,267
0093619f08f567513ee18227a5e02178d72e2855,public void setParallelAnnotationScanning(boolean parallelAnnotationScanning);,1,1,0.25,268
0093619f08f567513ee18227a5e02178d72e2855,public void addApplicationListener(String listener);,1,1,0.25,269
0093619f08f567513ee18227a5e02178d72e2855,public void addApplicationParameter(ApplicationParameter parameter);,1,1,0.25,270
0093619f08f567513ee18227a5e02178d72e2855,public void addConstraint(SecurityConstraint constraint);,1,1,0.25,271
0093619f08f567513ee18227a5e02178d72e2855,public void addErrorPage(ErrorPage errorPage);,1,1,0.25,272
0093619f08f567513ee18227a5e02178d72e2855,public void addFilterDef(FilterDef filterDef);,1,1,0.25,273
