commit_id,line,line_level_label,count,line_score,row
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_MANAGER_REMOVE_ERROR""       : ""Ei voitu poistaa ainakaan yhtä laajennusta: {0}. {APP_NAME} latautuu silti uudelleen."",",1,1,0.2,19
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_MANAGER_UPDATE_ERROR""       : ""Ei voitu päivittää ainakaan yhtä laajennusta: {0}. {APP_NAME} latautuu silti uudelleen."",",1,1,0.2,20
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_MANAGER_UPDATE_ERROR""       : ""Ainakaan yhtä laajennusta ei voitu päivittää: {0}. {APP_NAME} latautuu silti uudelleen."",",0,1,0.2,21
ddf4da492b95233a9d441383fab5620aa028ace3,"""DESCRIPTION_LIVEDEV_WEBSOCKET_PORT""             : ""WebSocket-palvelimen käyttämä portti esikatselua varten""",1,1,0.2,22
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_MANAGER_DISABLE_ERROR""      : ""Ainakaan yhtä laajennusta ei voitu poistaa käytöstä: {0}. {APP_NAME} latautuu silti uudelleen."",",0,1,0.2,23
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR""          : ""{APP_NAME} tukee tällä hetkellä vain UTF-8-koodattuja tekstitiedostoja."",",1,1,0.2,24
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_MANAGER_REMOVE_ERROR""       : ""Ainakaan yhtä laajennusta ei voitu poistaa: {0}. {APP_NAME} latautuu silti uudelleen."",",0,1,0.2,25
ddf4da492b95233a9d441383fab5620aa028ace3,"""BUTTON_REPLACE_ALL""                : ""Korvaa kaikki"",",0,1,0.2,26
ddf4da492b95233a9d441383fab5620aa028ace3,"""EXTENSION_SEARCH_PLACEHOLDER""         : ""Hae"",",0,1,0.2,27
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR""          : ""Tuntematon enkoodausmuoto"",",0,1,0.2,28
ddf4da492b95233a9d441383fab5620aa028ace3,"""DECODE_FILE_FAILED_ERR""            : ""{APP_NAME} ei voinut dekoodata tämän tiedoston sisältöä."",",0,1,0.2,29
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_UTF16_ENCODING_ERR""    : ""{APP_NAME} ei tällä hetkellä tue UTF-16-koodattuja tiedostoja."",",0,1,0.2,30
ddf4da492b95233a9d441383fab5620aa028ace3,"""FIND_HISTORY_MAX_COUNT""            : ""Kohteiden enimmäismäärä hakuhistoriassa"",",0,1,0.2,31
ddf4da492b95233a9d441383fab5620aa028ace3,"""ENCODE_FILE_FAILED_ERR""            : ""{APP_NAME} ei voinut enkoodata tämän tiedoston sisältöä."",",0,1,0.2,32
ddf4da492b95233a9d441383fab5620aa028ace3,"""FILTER_NAME_REMAINING""             : ""{0} merkkiä jäljellä"",",0,1,0.2,33
ddf4da492b95233a9d441383fab5620aa028ace3,"""STATUSBAR_ENCODING_TOOLTIP""            : ""Valitse enkoodaus"",",0,1,0.2,34
ddf4da492b95233a9d441383fab5620aa028ace3,"""CMD_NAVIGATE_BACKWARD""               : ""Siirry taaksepäin"",",0,1,0.2,35
ddf4da492b95233a9d441383fab5620aa028ace3,"""CMD_NAVIGATE_FORWARD""                : ""Siirry eteenpäin"",",0,1,0.2,36
ddf4da492b95233a9d441383fab5620aa028ace3,"""SORT_EXTENSION_METHOD""                : ""Järjestele laajennukset latausmäärän tai päivitysajankohdan mukaan"",",0,1,0.2,37
ddf4da492b95233a9d441383fab5620aa028ace3,"""ENCODE_FILE_FAILED_ERR"": ""{APP_NAME} n’a pas pu coder le contenu du fichier."",",0,0,0.0,38
ddf4da492b95233a9d441383fab5620aa028ace3,/* Last translated for 6ac21ffbe51dde2256fe6c44be007f3cd1390e7a */,0,0,0.0,39
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""{APP_NAME} は現在 UTF-8 でエンコードされたテキストファイルのみをサポートしています。"",",1,0,0.0,40
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""Pour le moment, {APP_NAME} ne prend en charge que les fichiers texte avec encodage UTF-8."",",1,0,0.0,41
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_UTF16_ENCODING_ERR"": ""{APP_NAME} は現在 UTF-16 でエンコードされたテキストファイルに対応していません。"",",0,0,0.0,42
ddf4da492b95233a9d441383fab5620aa028ace3,"""DECODE_FILE_FAILED_ERR"": ""{APP_NAME} でファイルの内容をデコードすることができませんでした。"",",0,0,0.0,43
ddf4da492b95233a9d441383fab5620aa028ace3,"""ENCODE_FILE_FAILED_ERR"": ""{APP_NAME} でファイルの内容をエンコードすることができませんでした。"",",0,0,0.0,44
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""不明なエンコード形式"",",0,0,0.0,45
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_UTF16_ENCODING_ERR"": ""Actuellement, {APP_NAME} ne prend pas en charge les fichiers texte codés UTF-16."",",0,0,0.0,46
ddf4da492b95233a9d441383fab5620aa028ace3,"""DECODE_FILE_FAILED_ERR"": ""{APP_NAME} n’a pas pu décoder le contenu du fichier."",",0,0,0.0,47
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""不明なエンコード形式"",",0,0,0.0,48
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""Format de codage inconnu"",",0,0,0.0,49
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""{APP_NAME} は現在 UTF-8 でエンコードされたテキストファイルのみをサポートしています。"",",1,0,0.0,50
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""Pour le moment, {APP_NAME} ne prend en charge que les fichiers texte avec encodage UTF-8."",",1,0,0.0,51
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_UTF16_ENCODING_ERR"": ""{APP_NAME} は現在 UTF-16 でエンコードされたテキストファイルに対応していません。"",",0,0,0.0,52
ddf4da492b95233a9d441383fab5620aa028ace3,"""DECODE_FILE_FAILED_ERR"": ""{APP_NAME} でファイルの内容をデコードすることができませんでした。"",",0,0,0.0,53
ddf4da492b95233a9d441383fab5620aa028ace3,"""ENCODE_FILE_FAILED_ERR"": ""{APP_NAME} でファイルの内容をエンコードすることができませんでした。"",",0,0,0.0,54
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_UTF16_ENCODING_ERR"": ""Actuellement, {APP_NAME} ne prend pas en charge les fichiers texte codés UTF-16."",",0,0,0.0,55
ddf4da492b95233a9d441383fab5620aa028ace3,"""DECODE_FILE_FAILED_ERR"": ""{APP_NAME} n’a pas pu décoder le contenu du fichier."",",0,0,0.0,56
ddf4da492b95233a9d441383fab5620aa028ace3,"""ENCODE_FILE_FAILED_ERR"": ""{APP_NAME} n’a pas pu coder le contenu du fichier."",",0,0,0.0,57
ddf4da492b95233a9d441383fab5620aa028ace3,"""UNSUPPORTED_ENCODING_ERR"": ""Format de codage inconnu"",",0,0,0.0,58
ddf4da492b95233a9d441383fab5620aa028ace3,/* Last translated for 2954858128883a7bbd2a0488be4ee88fc8a07981 */,1,0,0.0,59
