commit_id,line,line_level_label,count,line_score,row
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"} else if (Objects.equal(""Service"", kind)) {",1,4,0.6666666666666666,22
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"} else if (Objects.equal(""BuildConfig"", kind)) {",1,4,0.6666666666666666,23
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String id = getId(jsonNode);,1,3,0.5,24
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String json = toJson(object);,1,3,0.5,25
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"String kind = Strings.defaultIfEmpty(getKind(jsonNode), """");",1,3,0.5,26
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode kind = jsonNode.get(""kind"");",1,3,0.5,27
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"return kind != null && Objects.equal(""Service"", kind.textValue());",1,3,0.5,28
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"return kind != null && Objects.equal(""Template"", kind.textValue());",1,3,0.5,29
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode items = node.get(""items"");",1,3,0.5,30
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (items != null && items.isArray()) {,1,3,0.5,31
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,* Converts the DTO to a JsonNode,1,3,0.5,32
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(Route entity, String namespace, String name) {",1,3,0.5,33
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,* Returns true if this entity has a valid non blank resourceVersion in its metadata,0,3,0.5,34
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(HasMetadata entity, String namespace, String name) {",0,3,0.5,35
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,} else {,1,3,0.5,36
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static Object getAdditionalProperty(Map<String, Object> additionalProperties, String name) {",1,3,0.5,37
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object item = list.get(i);,1,3,0.5,38
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object item = itemArray.get(i);,1,3,0.5,39
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (Object object : items) {,1,3,0.5,40
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (Object object : objects) {,1,3,0.5,41
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode items = config.get(""objects"");",1,3,0.5,42
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (template instanceof ObjectNode) {,1,3,0.5,43
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (Object item : items) {,1,3,0.5,44
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,// lets move all the content into the template,1,3,0.5,45
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,} if (entity instanceof List) {,1,3,0.5,46
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (template != null) {,1,3,0.5,47
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,* from the Kubernetes REST API,0,3,0.5,48
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object item = list.get(i);,0,3,0.5,49
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object item = itemArray.get(i);,0,3,0.5,50
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String id = getObjectId(item);,0,3,0.5,51
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String kind = item.getClass().getSimpleName();,0,3,0.5,52
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,} else {,1,3,0.5,53
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,* from the Kubernetes REST API or,1,3,0.5,54
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String kind = kindNode.asText();,1,3,0.5,55
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,} else {,0,3,0.5,56
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode items = jsonNode.get(""items"");",1,3,0.5,57
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String kind = kindObject.asText();,1,3,0.5,58
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String json = toJson(item);,1,3,0.5,59
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"Object entity = loadEntity(bytes, kind, null);",1,3,0.5,60
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode config = findOrCreateConfig(objects);,1,3,0.5,61
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode items = config.get(""items"");",1,3,0.5,62
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode template = null;,1,3,0.5,63
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (kindObject != null && kindObject.isTextual()) {,1,3,0.5,64
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (template == null) {,1,3,0.5,65
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity != null) {,1,2,0.3333333333333333,66
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object instanceof Pod) {,1,2,0.3333333333333333,67
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (metadata == null) {,1,2,0.3333333333333333,68
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Pod entity) {,1,2,0.3333333333333333,69
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(ReplicationController entity) {,1,2,0.3333333333333333,70
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Node entity) {,1,2,0.3333333333333333,71
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Service entity) {,1,2,0.3333333333333333,72
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(OAuthClient entity) {,1,2,0.3333333333333333,73
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Route entity) {,1,2,0.3333333333333333,74
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Template entity) {,1,2,0.3333333333333333,75
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(ImageStream entity) {,1,2,0.3333333333333333,76
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> items = kubernetesList.getItems();,0,2,0.3333333333333333,77
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> items = toItemList(dto);,0,2,0.3333333333333333,78
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,String resourceVersion = metadata.getResourceVersion();,0,2,0.3333333333333333,79
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,HasMetadata item = itemArray.get(i);,0,2,0.3333333333333333,80
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,HasMetadata item = list.get(i);,0,2,0.3333333333333333,81
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> items = list.getItems();,0,2,0.3333333333333333,82
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity instanceof HasMetadata) {,0,2,0.3333333333333333,83
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(HasMetadata entity) {,0,2,0.3333333333333333,84
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setNamespace(HasMetadata entity, String namespace) {",0,2,0.3333333333333333,85
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(HasMetadata entity, String name) {",0,2,0.3333333333333333,86
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(HasMetadata entity) {,0,2,0.3333333333333333,87
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (Strings.isNotBlank(resourceVersion)) {,0,2,0.3333333333333333,88
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(Pod entity, String name) {",1,2,0.3333333333333333,89
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (metadata != null) {,0,2,0.3333333333333333,90
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity != null) {,0,2,0.3333333333333333,91
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getResourceVersion(HasMetadata entity) {,0,2,0.3333333333333333,92
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object instanceof HasMetadata) {,0,2,0.3333333333333333,93
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getName(Endpoints entity) {,1,2,0.3333333333333333,94
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(Template entity) {,1,2,0.3333333333333333,95
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(Service entity, String name) {",1,2,0.3333333333333333,96
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = kubernetesList.getItems();,1,2,0.3333333333333333,97
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode jsonNode = (JsonNode) object;,1,2,0.3333333333333333,98
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static Object combineTemplates(KubernetesList kubernetesList, List<Object> items) {",1,2,0.3333333333333333,99
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void addTemplateObject(Template template, Object object) {",1,2,0.3333333333333333,100
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> objects = template.getObjects();,1,2,0.3333333333333333,101
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = kubernetesList.getItems();,1,2,0.3333333333333333,102
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static Object combineTemplates(KubernetesList kubernetesList, List<HasMetadata> items) {",0,2,0.3333333333333333,103
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (HasMetadata object : objects) {,0,2,0.3333333333333333,104
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> objects = template.getObjects();,0,2,0.3333333333333333,105
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (HasMetadata object : items) {,0,2,0.3333333333333333,106
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (HasMetadata item : items) {,0,2,0.3333333333333333,107
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> items = kubernetesList.getItems();,0,2,0.3333333333333333,108
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = toItemList(dto);,1,2,0.3333333333333333,109
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object nonService = list.get(lastNonService);,1,2,0.3333333333333333,110
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(ReplicationController entity, String name) {",1,2,0.3333333333333333,111
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = list.getItems();,1,2,0.3333333333333333,112
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (map == null) {,1,2,0.3333333333333333,113
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (int i = 0; i < lastIdx; i++) {,1,2,0.3333333333333333,114
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static String getAdditionalNestedPropertyText(Map<String, Object> additionalProperties, String... names) {",1,2,0.3333333333333333,115
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (additionalProperties != null) {,1,2,0.3333333333333333,116
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(Route entity) {,1,2,0.3333333333333333,117
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(OAuthClient entity) {,1,2,0.3333333333333333,118
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(Service entity) {,1,2,0.3333333333333333,119
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(ReplicationController entity) {,1,2,0.3333333333333333,120
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getNamespace(Pod entity) {,1,2,0.3333333333333333,121
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setNamespace(Template entity, String namespace) {",1,2,0.3333333333333333,122
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void setName(Template entity, String name) {",1,2,0.3333333333333333,123
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static JsonNode toJsonNode(Object object) throws IOException {,1,2,0.3333333333333333,124
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,ObjectNode config = factory.objectNode();,1,2,0.3333333333333333,125
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object instanceof JsonNode) {,1,2,0.3333333333333333,126
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"LOG.warn(""No JSON type for: "" + tree);",1,2,0.3333333333333333,127
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode kindNode = tree.get(""kind"");",1,2,0.3333333333333333,128
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (tree != null) {,1,2,0.3333333333333333,129
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode tree = reader.readTree(new ByteArrayInputStream(json));,1,2,0.3333333333333333,130
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,* {@link JsonNode} if it cannot be recognised.,1,2,0.3333333333333333,131
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return current != null ? current.textValue() : null;,1,2,0.3333333333333333,132
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (current == null) {,1,2,0.3333333333333333,133
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode current = node;,1,2,0.3333333333333333,134
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static String getJsonTextProperty(JsonNode node, String... names) {",1,2,0.3333333333333333,135
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getKind(JsonNode entity) {,1,2,0.3333333333333333,136
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity != null) {,1,2,0.3333333333333333,137
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static String getId(JsonNode entity) {,1,2,0.3333333333333333,138
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (list == null) {,0,2,0.3333333333333333,139
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (items != null) {,0,2,0.3333333333333333,140
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object instanceof KubernetesList) {,0,2,0.3333333333333333,141
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static void addObjectsToItemArray(List destinationList, Object object) throws IOException {",0,2,0.3333333333333333,142
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (!keys.add(key)) {,0,2,0.3333333333333333,143
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (Strings.isNotBlank(id)) {,0,2,0.3333333333333333,144
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (item == null) {,0,2,0.3333333333333333,145
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Object nonService = list.get(lastNonService);,0,2,0.3333333333333333,146
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (item instanceof Service) {,0,2,0.3333333333333333,147
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object != list) {,0,2,0.3333333333333333,148
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,items = new ArrayList<>();,0,2,0.3333333333333333,149
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (items == null) {,0,2,0.3333333333333333,150
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = list.getItems();,0,2,0.3333333333333333,151
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static Object combineJson(Object... objects) throws IOException {,0,2,0.3333333333333333,152
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,KubernetesList config = (KubernetesList) entity;,0,2,0.3333333333333333,153
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity instanceof List) {,0,2,0.3333333333333333,154
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (kindNode != null) {,1,2,0.3333333333333333,155
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> items = kubernetesList.getItems();,0,2,0.3333333333333333,156
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (entity instanceof JsonNode) {,1,2,0.3333333333333333,157
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (isTemplate(jsonNode)) {,1,2,0.3333333333333333,158
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,protected static JsonNode findOrCreateConfig(Object[] objects) {,1,2,0.3333333333333333,159
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode jsonNode = (JsonNode) entity;,1,2,0.3333333333333333,160
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode node = toJsonNode(object);,1,2,0.3333333333333333,161
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static void addObjectsToItemArray(ArrayNode itemArray, Object object) throws IOException {",1,2,0.3333333333333333,162
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (jsonNode != null) {,1,2,0.3333333333333333,163
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (!keys.add(key)) {,1,2,0.3333333333333333,164
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (Strings.isNotBlank(id)) {,1,2,0.3333333333333333,165
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode nonService = itemArray.get(lastNonService);,1,2,0.3333333333333333,166
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode jsonNode = itemArray.get(i);,1,2,0.3333333333333333,167
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (!isTemplate(jsonNode)) {,1,2,0.3333333333333333,168
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,objects = new ArrayNode(createNodeFactory());,1,2,0.3333333333333333,169
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,objects = (ArrayNode) items;,1,2,0.3333333333333333,170
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,template = jsonNode;,1,2,0.3333333333333333,171
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (isService(jsonNode)) {,1,2,0.3333333333333333,172
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (item != null) {,1,2,0.3333333333333333,173
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (object != config) {,1,2,0.3333333333333333,174
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (config instanceof ObjectNode) {,1,2,0.3333333333333333,175
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (items instanceof ArrayNode) {,1,2,0.3333333333333333,176
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static JsonNode combineJson(Object... objects) throws IOException {,1,2,0.3333333333333333,177
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,if (kind != null) {,1,2,0.3333333333333333,178
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static Object getEntity(JsonNode item) throws IOException {,1,2,0.3333333333333333,179
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"JsonNode kindObject = item.get(""kind"");",1,2,0.3333333333333333,180
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"if (Objects.equal(""Pod"", kind)) {",1,2,0.3333333333333333,181
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,for (JsonNode item : items) {,1,2,0.3333333333333333,182
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNode jsonNode = objectMapper.readTree(data);,1,2,0.3333333333333333,183
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"protected static JsonNode combineTemplates(JsonNode config, ArrayNode itemArray) {",1,2,0.3333333333333333,184
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Config config = new Config();,1,2,0.3333333333333333,185
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return Collections.EMPTY_MAP;,0,1,0.16666666666666666,186
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return (List<HasMetadata>) entity;,0,1,0.16666666666666666,187
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static List<HasMetadata> toItemList(Object entity) throws IOException {,0,1,0.16666666666666666,188
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName((Route) object);,1,1,0.16666666666666666,189
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getLabels(entity.getMetadata());,0,1,0.16666666666666666,190
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> answer = new ArrayList<>();,0,1,0.16666666666666666,191
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static Map<String, String> getLabels(HasMetadata entity) {",0,1,0.16666666666666666,192
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,HasMetadata[] array = (HasMetadata[]) entity;,0,1,0.16666666666666666,193
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName((ReplicationController) object);,1,1,0.16666666666666666,194
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static void moveServicesToFrontOfArray(List<HasMetadata> list) {,0,1,0.16666666666666666,195
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,HasMetadata nonService = list.get(lastNonService);,0,1,0.16666666666666666,196
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,protected static void removeDuplicates(List<HasMetadata> itemArray) {,0,1,0.16666666666666666,197
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName((Pod) object);,1,1,0.16666666666666666,198
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName((Service) object);,1,1,0.16666666666666666,199
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,ObjectMeta metadata = getOrCreateMetadata(entity);,0,1,0.16666666666666666,200
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getNamespace(entity.getMetadata());,0,1,0.16666666666666666,201
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,JsonNodeFactory factory = createNodeFactory();,1,1,0.16666666666666666,202
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName(entity.getMetadata());,0,1,0.16666666666666666,203
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getResourceVersion(entity) != null;,0,1,0.16666666666666666,204
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static boolean hasResourceVersion(HasMetadata entity) {,0,1,0.16666666666666666,205
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return null;,0,1,0.16666666666666666,206
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,},0,1,0.16666666666666666,207
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return resourceVersion;,0,1,0.16666666666666666,208
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,ObjectMeta metadata = entity.getMetadata();,0,1,0.16666666666666666,209
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static ObjectMeta getOrCreateMetadata(HasMetadata entity) {,0,1,0.16666666666666666,210
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return getName((HasMetadata) object);,0,1,0.16666666666666666,211
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,import io.fabric8.kubernetes.api.model.HasMetadata;,0,1,0.16666666666666666,212
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return objectMapper.reader().readTree(json);,1,1,0.16666666666666666,213
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return (JsonNode) object;,1,1,0.16666666666666666,214
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return jsonNode;,1,1,0.16666666666666666,215
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return new JsonNodeFactory(false);,1,1,0.16666666666666666,216
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,ObjectMeta metadata = entity.getMetadata();,1,1,0.16666666666666666,217
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static ObjectMeta getOrCreateMetadata(Pod entity) {,1,1,0.16666666666666666,218
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,import io.fabric8.kubernetes.api.model.HasMetadata;,0,1,0.16666666666666666,219
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,metadata = new ObjectMeta();,1,1,0.16666666666666666,220
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,return additionalProperties.get(name);,1,1,0.16666666666666666,221
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> list = KubernetesHelper.toItemList(kubeResource);,1,1,0.16666666666666666,222
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<HasMetadata> list = KubernetesHelper.toItemList(kubeResource);,0,1,0.16666666666666666,223
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,"public static void addTemplateObject(Template template, HasMetadata object) {",0,1,0.16666666666666666,224
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,Iterator<JsonNode> iter = items.iterator();,1,1,0.16666666666666666,225
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,protected static void removeDuplicates(List<Object> itemArray) {,1,1,0.16666666666666666,226
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,public static void moveServicesToFrontOfArray(List<Object> list) {,1,1,0.16666666666666666,227
ace336a657f1b61b392bb3b5f84e24b5909ebcd0,List<Object> answer = new ArrayList<>();,1,1,0.16666666666666666,228
