commit_id,line,line_level_label,count,line_score,row
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.toPositiveNonZeroText;,1,2,0.3333333333333333,45
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.Filter;,1,2,0.3333333333333333,46
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationControllerList;,1,2,0.3333333333333333,47
bc5eedffd29f7921df7c0eec29cac742fc356951,String idText = replicationControllerId.getValue();,1,2,0.3333333333333333,48
bc5eedffd29f7921df7c0eec29cac742fc356951,"id = """";",1,2,0.3333333333333333,49
bc5eedffd29f7921df7c0eec29cac742fc356951,".name(CATEGORY + "": Replication Controller Delete"")",1,2,0.3333333333333333,50
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationControllerList;,1,2,0.3333333333333333,51
bc5eedffd29f7921df7c0eec29cac742fc356951,String image = container.getImage();,1,2,0.3333333333333333,52
bc5eedffd29f7921df7c0eec29cac742fc356951,String labels = KubernetesHelper.toLabelsString(labelMap);,1,2,0.3333333333333333,53
bc5eedffd29f7921df7c0eec29cac742fc356951,"Map<String, String> labelMap = item.getMetadata().getLabels();",1,2,0.3333333333333333,54
bc5eedffd29f7921df7c0eec29cac742fc356951,"String host = """";",1,2,0.3333333333333333,55
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationControllerList replicationControllers = getKubernetes().replicationControllers().inNamespace(getNamespace()).list();,1,2,0.3333333333333333,56
bc5eedffd29f7921df7c0eec29cac742fc356951,"String status = """";",1,2,0.3333333333333333,57
bc5eedffd29f7921df7c0eec29cac742fc356951,".description(""Lists the replication controllers in a kubernetes cloud"");",1,2,0.3333333333333333,58
bc5eedffd29f7921df7c0eec29cac742fc356951,String idText = serviceId.getValue();,1,2,0.3333333333333333,59
bc5eedffd29f7921df7c0eec29cac742fc356951,Filter<ReplicationController> filter = KubernetesHelper.createReplicationControllerFilter(filterText.getValue());,1,2,0.3333333333333333,60
bc5eedffd29f7921df7c0eec29cac742fc356951,String labels = KubernetesHelper.toLabelsString(item.getMetadata().getLabels());,1,2,0.3333333333333333,61
bc5eedffd29f7921df7c0eec29cac742fc356951,".description(""Lists the pods in a kubernetes cloud"");",1,2,0.3333333333333333,62
bc5eedffd29f7921df7c0eec29cac742fc356951,String labels = KubernetesHelper.toLabelsString(service.getMetadata().getLabels());,1,2,0.3333333333333333,63
bc5eedffd29f7921df7c0eec29cac742fc356951,Filter<Service> filter = KubernetesHelper.createServiceFilter(filterText.getValue());,1,2,0.3333333333333333,64
bc5eedffd29f7921df7c0eec29cac742fc356951,".description(""Lists the services in a kubernetes cloud"");",1,2,0.3333333333333333,65
bc5eedffd29f7921df7c0eec29cac742fc356951,* Command to list services in kubernetes,1,2,0.3333333333333333,66
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getSelector;,1,2,0.3333333333333333,67
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getPorts;,1,2,0.3333333333333333,68
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.Filter;,1,2,0.3333333333333333,69
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ServiceList;,1,2,0.3333333333333333,70
bc5eedffd29f7921df7c0eec29cac742fc356951,ServiceList services = getKubernetes().services().inNamespace(getNamespace()).list();,1,2,0.3333333333333333,71
bc5eedffd29f7921df7c0eec29cac742fc356951,".description(""Deletes the given service from the kubernetes cloud"");",1,2,0.3333333333333333,72
bc5eedffd29f7921df7c0eec29cac742fc356951,* Deletes a service from kubernetes,1,2,0.3333333333333333,73
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getName;,1,2,0.3333333333333333,74
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ServiceList;,1,2,0.3333333333333333,75
bc5eedffd29f7921df7c0eec29cac742fc356951,selector = KubernetesHelper.toLabelsString(desiredState.getSelector());,1,2,0.3333333333333333,76
bc5eedffd29f7921df7c0eec29cac742fc356951,Filter<Pod> filter = KubernetesHelper.createPodFilter(filterText.getValue());,1,2,0.3333333333333333,77
bc5eedffd29f7921df7c0eec29cac742fc356951,ServiceList services = getKubernetes().services().list();,1,2,0.3333333333333333,78
bc5eedffd29f7921df7c0eec29cac742fc356951,* Command to list pods in kubernetes,1,2,0.3333333333333333,79
bc5eedffd29f7921df7c0eec29cac742fc356951,String sid = getId(s);,0,2,0.3333333333333333,80
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().deleteService(serviceId, namespace);",0,2,0.3333333333333333,81
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().deleteReplicationController(controllerId, namespace);",0,2,0.3333333333333333,82
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().deletePod(podId, namespace);",0,2,0.3333333333333333,83
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetes = getFactory().createKubernetes();,0,2,0.3333333333333333,84
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ServiceList;,0,2,0.3333333333333333,85
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationControllerList;,0,2,0.3333333333333333,86
bc5eedffd29f7921df7c0eec29cac742fc356951,String sid = KubernetesHelper.getId(s);,1,2,0.3333333333333333,87
bc5eedffd29f7921df7c0eec29cac742fc356951,"public void deleteReplicationController(ReplicationController replicationController, String namespace) throws Exception {",0,2,0.3333333333333333,88
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().createService(entity, namespace);",0,2,0.3333333333333333,89
bc5eedffd29f7921df7c0eec29cac742fc356951,"public void deleteReplicationControllerAndPods(ReplicationController replicationController, String namespace) throws Exception {",0,2,0.3333333333333333,90
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.*;,1,2,0.3333333333333333,91
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getSelector;,0,2,0.3333333333333333,92
bc5eedffd29f7921df7c0eec29cac742fc356951,protected static String defaultNamespace() {,0,2,0.3333333333333333,93
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getPort;,0,2,0.3333333333333333,94
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.getId;,0,2,0.3333333333333333,95
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.Filter;,1,2,0.3333333333333333,96
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().createPod(entity, namespace);",0,2,0.3333333333333333,97
bc5eedffd29f7921df7c0eec29cac742fc356951,import static io.fabric8.kubernetes.api.KubernetesHelper.*;,0,2,0.3333333333333333,98
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().createReplicationController(entity, namespace);",0,2,0.3333333333333333,99
bc5eedffd29f7921df7c0eec29cac742fc356951,String openShiftToken = getFactory(false).findOpenShiftToken();,1,2,0.3333333333333333,100
bc5eedffd29f7921df7c0eec29cac742fc356951,Pod old = podMap.get(id);,1,2,0.3333333333333333,101
bc5eedffd29f7921df7c0eec29cac742fc356951,String openShiftToken = getFactory().findOpenShiftToken();,0,2,0.3333333333333333,102
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationController old = replicationControllerMap.get(id);,1,2,0.3333333333333333,103
bc5eedffd29f7921df7c0eec29cac742fc356951,Service old = serviceMap.get(id);,1,2,0.3333333333333333,104
bc5eedffd29f7921df7c0eec29cac742fc356951,ServiceList services = kube.getServices(Kubernetes.NAMESPACE_ALL);,1,2,0.3333333333333333,105
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationControllerList replicationControllers = kube.getReplicationControllers(Kubernetes.NAMESPACE_DEFAULT);,0,2,0.3333333333333333,106
bc5eedffd29f7921df7c0eec29cac742fc356951,ServiceList services = kube.getServices(Kubernetes.NAMESPACE_DEFAULT);,0,2,0.3333333333333333,107
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationControllerList replicationControllers = kube.getReplicationControllers(Kubernetes.NAMESPACE_ALL);,1,2,0.3333333333333333,108
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().createReplicationController(entity, namespace);",1,2,0.3333333333333333,109
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().deletePod(podId, getNamespace());",1,2,0.3333333333333333,110
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().createService(entity, namespace);",1,2,0.3333333333333333,111
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().createPod(entity, namespace);",1,2,0.3333333333333333,112
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetes = getFactory(false).createKubernetes();,1,2,0.3333333333333333,113
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().deleteService(serviceId, namespace);",1,2,0.3333333333333333,114
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().deleteReplicationController(controllerId, namespace);",1,2,0.3333333333333333,115
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.16666666666666666,116
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.result.Result;,1,1,0.16666666666666666,117
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.16666666666666666,118
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.16666666666666666,119
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.16666666666666666,120
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.16666666666666666,121
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.TablePrinter;,1,1,0.16666666666666666,122
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,123
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.16666666666666666,124
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.inject.Inject;,1,1,0.16666666666666666,125
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.16666666666666666,126
bc5eedffd29f7921df7c0eec29cac742fc356951,items = Collections.EMPTY_LIST;,1,1,0.16666666666666666,127
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.io.PrintStream;,1,1,0.16666666666666666,128
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Collections;,1,1,0.16666666666666666,129
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.List;,1,1,0.16666666666666666,130
bc5eedffd29f7921df7c0eec29cac742fc356951,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.16666666666666666,131
bc5eedffd29f7921df7c0eec29cac742fc356951,return null;,1,1,0.16666666666666666,132
bc5eedffd29f7921df7c0eec29cac742fc356951,TablePrinter table = new TablePrinter();,1,1,0.16666666666666666,133
bc5eedffd29f7921df7c0eec29cac742fc356951,List<ReplicationController> items = replicationControllers.getItems();,1,1,0.16666666666666666,134
bc5eedffd29f7921df7c0eec29cac742fc356951,Integer replicas = null;,1,1,0.16666666666666666,135
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationControllerSpec desiredState = item.getSpec();,1,1,0.16666666666666666,136
bc5eedffd29f7921df7c0eec29cac742fc356951,ReplicationControllerStatus currentState = item.getStatus();,1,1,0.16666666666666666,137
bc5eedffd29f7921df7c0eec29cac742fc356951,replicas = currentState.getReplicas();,1,1,0.16666666666666666,138
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationControllerSpec;,1,1,0.16666666666666666,139
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationControllerStatus;,1,1,0.16666666666666666,140
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.16666666666666666,141
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationController;,1,1,0.16666666666666666,142
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.16666666666666666,143
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.KubernetesHelper;,1,1,0.16666666666666666,144
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationController;,1,1,0.16666666666666666,145
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.16666666666666666,146
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,147
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.16666666666666666,148
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.InputComponent;,1,1,0.16666666666666666,149
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UICompleter;,1,1,0.16666666666666666,150
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.16666666666666666,151
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.16666666666666666,152
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Service;,1,1,0.16666666666666666,153
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.result.Result;,1,1,0.16666666666666666,154
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.16666666666666666,155
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.KubernetesHelper;,1,1,0.16666666666666666,156
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.inject.Inject;,1,1,0.16666666666666666,157
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.ArrayList;,1,1,0.16666666666666666,158
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Collections;,1,1,0.16666666666666666,159
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.List;,1,1,0.16666666666666666,160
bc5eedffd29f7921df7c0eec29cac742fc356951,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.16666666666666666,161
bc5eedffd29f7921df7c0eec29cac742fc356951,"public Iterable<String> getCompletionProposals(UIContext context, InputComponent<?, String> input, String value) {",1,1,0.16666666666666666,162
bc5eedffd29f7921df7c0eec29cac742fc356951,List<String> list = new ArrayList<String>();,1,1,0.16666666666666666,163
bc5eedffd29f7921df7c0eec29cac742fc356951,List<ReplicationController> items = replicationControllers.getItems();,1,1,0.16666666666666666,164
bc5eedffd29f7921df7c0eec29cac742fc356951,return list;,1,1,0.16666666666666666,165
bc5eedffd29f7921df7c0eec29cac742fc356951,"System.out.println(""No replicationController for id: "" + idText);",1,1,0.16666666666666666,166
bc5eedffd29f7921df7c0eec29cac742fc356951,return null;,1,1,0.16666666666666666,167
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.KubernetesHelper;,1,1,0.16666666666666666,168
bc5eedffd29f7921df7c0eec29cac742fc356951,"public Iterable<String> getCompletionProposals(UIContext context, InputComponent<?, String> input, String value) {",1,1,0.16666666666666666,169
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.16666666666666666,170
bc5eedffd29f7921df7c0eec29cac742fc356951,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.16666666666666666,171
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.16666666666666666,172
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.16666666666666666,173
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.result.Result;,1,1,0.16666666666666666,174
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.16666666666666666,175
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.16666666666666666,176
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.inject.Inject;,1,1,0.16666666666666666,177
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.io.PrintStream;,1,1,0.16666666666666666,178
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.ArrayList;,1,1,0.16666666666666666,179
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Collections;,1,1,0.16666666666666666,180
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.List;,1,1,0.16666666666666666,181
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Set;,1,1,0.16666666666666666,182
bc5eedffd29f7921df7c0eec29cac742fc356951,".name(CATEGORY + "": Service List"")",1,1,0.16666666666666666,183
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.16666666666666666,184
bc5eedffd29f7921df7c0eec29cac742fc356951,return null;,1,1,0.16666666666666666,185
bc5eedffd29f7921df7c0eec29cac742fc356951,TablePrinter table = new TablePrinter();,1,1,0.16666666666666666,186
bc5eedffd29f7921df7c0eec29cac742fc356951,List<Service> items = services.getItems();,1,1,0.16666666666666666,187
bc5eedffd29f7921df7c0eec29cac742fc356951,items = Collections.EMPTY_LIST;,1,1,0.16666666666666666,188
bc5eedffd29f7921df7c0eec29cac742fc356951,for (Service service : items) {,1,1,0.16666666666666666,189
bc5eedffd29f7921df7c0eec29cac742fc356951,Set<Integer> ports = getPorts(service);,1,1,0.16666666666666666,190
bc5eedffd29f7921df7c0eec29cac742fc356951,List<Integer> portList = new ArrayList<>(ports);,1,1,0.16666666666666666,191
bc5eedffd29f7921df7c0eec29cac742fc356951,String portText;,1,1,0.16666666666666666,192
bc5eedffd29f7921df7c0eec29cac742fc356951,portText = portList.get(0).toString();,1,1,0.16666666666666666,193
bc5eedffd29f7921df7c0eec29cac742fc356951,"portText = Strings.join(portList, "", "");",1,1,0.16666666666666666,194
bc5eedffd29f7921df7c0eec29cac742fc356951,"labels = """";",1,1,0.16666666666666666,195
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.16666666666666666,196
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,197
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,198
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Collections;,1,1,0.16666666666666666,199
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.16666666666666666,200
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.InputComponent;,1,1,0.16666666666666666,201
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UICompleter;,1,1,0.16666666666666666,202
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.16666666666666666,203
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.16666666666666666,204
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.16666666666666666,205
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.result.Result;,1,1,0.16666666666666666,206
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.16666666666666666,207
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.16666666666666666,208
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.inject.Inject;,1,1,0.16666666666666666,209
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.ArrayList;,1,1,0.16666666666666666,210
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.List;,1,1,0.16666666666666666,211
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.16666666666666666,212
bc5eedffd29f7921df7c0eec29cac742fc356951,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.16666666666666666,213
bc5eedffd29f7921df7c0eec29cac742fc356951,".name(CATEGORY + "": Service Delete"")",1,1,0.16666666666666666,214
bc5eedffd29f7921df7c0eec29cac742fc356951,List<String> list = new ArrayList<String>();,1,1,0.16666666666666666,215
bc5eedffd29f7921df7c0eec29cac742fc356951,List<Service> items = services.getItems();,1,1,0.16666666666666666,216
bc5eedffd29f7921df7c0eec29cac742fc356951,return list;,1,1,0.16666666666666666,217
bc5eedffd29f7921df7c0eec29cac742fc356951,"System.out.println(""No service for id: "" + idText);",1,1,0.16666666666666666,218
bc5eedffd29f7921df7c0eec29cac742fc356951,return null;,1,1,0.16666666666666666,219
