commit_id,line,line_level_label,count,line_score,row
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('monitor_vseid', sa.String(length=36), nullable=True),",1,2,0.5,34
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('rule_id', sa.String(length=36), nullable=False),",1,2,0.5,35
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('rule_vseid', sa.String(length=36), nullable=True),",1,2,0.5,36
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vip_id', sa.String(length=36), nullable=False),",1,2,0.5,37
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vni', sa.Integer(), nullable=True),",0,2,0.5,38
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vip_vseid', sa.String(length=36), nullable=True),",1,2,0.5,39
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('app_profileid', sa.String(length=36), nullable=True),",1,2,0.5,40
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('is_provider_vlan', sa.Boolean(), nullable=False,",0,2,0.5,41
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vxlan_vni', sa.Integer(), nullable=False,",0,2,0.5,42
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segment_id', sa.String(length=36), nullable=True),",0,2,0.5,43
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('network_type', sa.String(length=32), nullable=False),",0,2,0.5,44
fca84f69659e4e81790de405213f31e80fd8c239,from neutron.plugins.cisco.common import cisco_constants,1,2,0.5,45
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('router_id', sa.String(length=36), nullable=False),",0,2,0.5,46
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('level', sa.Integer(), autoincrement=False, nullable=False),",0,2,0.5,47
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segment_range', sa.String(length=255), nullable=True),",0,2,0.5,48
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('multicast_ip_index', sa.Integer(), nullable=True),",0,2,0.5,49
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('multicast_ip_range', sa.String(length=255), nullable=True),",0,2,0.5,50
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('sub_type', sa.String(length=255), nullable=True),",0,2,0.5,51
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('physical_network', sa.String(length=255), nullable=True),",0,2,0.5,52
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('port_id', sa.String(length=36), nullable=False),",0,2,0.5,53
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('profile_id', sa.String(length=36), nullable=False),",0,2,0.5,54
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('network_id', sa.String(length=36), nullable=False),",0,2,0.5,55
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('name', sa.String(length=255), nullable=False),",0,2,0.5,56
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('network_profile_id', sa.String(length=36), nullable=False),",0,2,0.5,57
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('host', sa.String(length=255), nullable=True),",0,2,0.5,58
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('allocated', sa.Boolean(), autoincrement=False,",0,2,0.5,59
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('port_id', sa.String(length=36), nullable=False),",0,2,0.5,60
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segment_index', sa.Integer(), nullable=False,",0,2,0.5,61
fca84f69659e4e81790de405213f31e80fd8c239,"server_default=sa.sql.false(), index=True),",0,2,0.5,62
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('host', sa.String(length=255), nullable=False),",0,2,0.5,63
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segment', sa.String(length=36), nullable=True),",1,2,0.5,64
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('cap_port_filter', sa.Boolean(), nullable=False),",1,2,0.5,65
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('created_on_ucs', sa.Boolean(), nullable=False),",0,2,0.5,66
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vlan_id', sa.Integer(), nullable=False),",0,2,0.5,67
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('physical_network', sa.String(length=64), nullable=False),",1,1,0.25,68
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['port_id'], ['ports.id'], ondelete='CASCADE'),",0,1,0.25,69
fca84f69659e4e81790de405213f31e80fd8c239,),0,1,0.25,70
fca84f69659e4e81790de405213f31e80fd8c239,"server_default=sa.sql.false()),",0,1,0.25,71
fca84f69659e4e81790de405213f31e80fd8c239,"index=True),",0,1,0.25,72
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('mcast_group', sa.String(length=64), nullable=False),",0,1,0.25,73
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('id'),",0,1,0.25,74
fca84f69659e4e81790de405213f31e80fd8c239,"server_default=sa.sql.false()),",1,1,0.25,75
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('driver', sa.String(length=64), nullable=True),",1,1,0.25,76
fca84f69659e4e81790de405213f31e80fd8c239,op.create_table(,0,1,0.25,77
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='CASCADE'),",1,1,0.25,78
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segmentation_id', sa.Integer(), autoincrement=False,",1,1,0.25,79
fca84f69659e4e81790de405213f31e80fd8c239,"nullable=False),",1,1,0.25,80
fca84f69659e4e81790de405213f31e80fd8c239,"server_default=sa.sql.false()),",1,1,0.25,81
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('physical_network', sa.String(length=64), nullable=True),",1,1,0.25,82
fca84f69659e4e81790de405213f31e80fd8c239,"index=True),",0,1,0.25,83
fca84f69659e4e81790de405213f31e80fd8c239,op.create_table(,1,1,0.25,84
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='CASCADE'),",1,1,0.25,85
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['vip_id'], ['vips.id'], ondelete='CASCADE'),",1,1,0.25,86
fca84f69659e4e81790de405213f31e80fd8c239,# Execute statement to add a record in security group mappings for,1,1,0.25,87
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('driver', sa.String(length=64), nullable=True),",0,1,0.25,88
fca84f69659e4e81790de405213f31e80fd8c239,op.create_table(,1,1,0.25,89
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('driver', sa.String(length=64), nullable=True),",1,1,0.25,90
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('id'),",0,1,0.25,91
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('tenant_id', sa.String(length=255)),",1,1,0.25,92
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('router_id', sa.String(length=64), nullable=False),",1,1,0.25,93
fca84f69659e4e81790de405213f31e80fd8c239,"index=True),",0,1,0.25,94
fca84f69659e4e81790de405213f31e80fd8c239,"network_profile_type = sa.Enum('vlan', 'vxlan', name='network_profile_type')",0,1,0.25,95
fca84f69659e4e81790de405213f31e80fd8c239,"index=True),",0,1,0.25,96
fca84f69659e4e81790de405213f31e80fd8c239,op.create_table(,0,1,0.25,97
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vsm_ip', sa.String(length=16), nullable=False),",0,1,0.25,98
fca84f69659e4e81790de405213f31e80fd8c239,),0,1,0.25,99
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segment_type', network_profile_type, nullable=False),",0,1,0.25,100
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('ipsec_site_conn_id', sa.String(length=36),",0,1,0.25,101
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['port_id'], ['ports.id'], ondelete='CASCADE'),",0,1,0.25,102
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('physical_network', sa.String(length=64), nullable=False),",0,1,0.25,103
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('segmentation_id', sa.Integer(), autoincrement=False),",0,1,0.25,104
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('profile_type', profile_type, nullable=True),",0,1,0.25,105
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vlan_id', sa.Integer(), autoincrement=False,",0,1,0.25,106
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('profile_id', sa.String(length=64), nullable=False),",0,1,0.25,107
fca84f69659e4e81790de405213f31e80fd8c239,"nullable=False),",0,1,0.25,108
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('vxlan_id', sa.Integer(), autoincrement=False,",0,1,0.25,109
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('network_id'),0,1,0.25,110
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='CASCADE'),",0,1,0.25,111
fca84f69659e4e81790de405213f31e80fd8c239,"#    Unless required by applicable law or agreed to in writing, software",1,0,0.0,112
fca84f69659e4e81790de405213f31e80fd8c239,"'segmentation_id_allocation',",1,0,0.0,113
fca84f69659e4e81790de405213f31e80fd8c239,def upgrade():,1,0,0.0,114
fca84f69659e4e81790de405213f31e80fd8c239,# Initial operations for the Mellanox plugin,1,0,0.0,115
fca84f69659e4e81790de405213f31e80fd8c239,#    under the License.,1,0,0.0,116
fca84f69659e4e81790de405213f31e80fd8c239,#    License for the specific language governing permissions and limitations,1,0,0.0,117
fca84f69659e4e81790de405213f31e80fd8c239,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the",1,0,0.0,118
fca84f69659e4e81790de405213f31e80fd8c239,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,0,0.0,119
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('physical_network', 'segmentation_id'))",1,0,0.0,120
fca84f69659e4e81790de405213f31e80fd8c239,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,0,0.0,121
fca84f69659e4e81790de405213f31e80fd8c239,#         http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,122
fca84f69659e4e81790de405213f31e80fd8c239,#    a copy of the License at,1,0,0.0,123
fca84f69659e4e81790de405213f31e80fd8c239,#    not use this file except in compliance with the License. You may obtain,1,0,0.0,124
fca84f69659e4e81790de405213f31e80fd8c239,#,1,0,0.0,125
fca84f69659e4e81790de405213f31e80fd8c239,# Copyright 2014 OpenStack Foundation,1,0,0.0,126
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='SET NULL'),",1,0,0.0,127
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['segment'], ['ml2_network_segments.id'],",1,0,0.0,128
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('physical_network', 'vlan_id'))",1,0,0.0,129
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['network_id'], ['networks.id'],",1,0,0.0,130
fca84f69659e4e81790de405213f31e80fd8c239,"'mlnx_network_bindings',",1,0,0.0,131
fca84f69659e4e81790de405213f31e80fd8c239,"'vcns_firewall_rule_bindings',",1,0,0.0,132
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('network_id')),1,0,0.0,133
fca84f69659e4e81790de405213f31e80fd8c239,"'port_profile',",1,0,0.0,134
fca84f69659e4e81790de405213f31e80fd8c239,"op.execute(""INSERT INTO neutron_nsx_security_group_mappings SELECT id,id """,1,0,0.0,135
fca84f69659e4e81790de405213f31e80fd8c239,# each record in securitygroups,1,0,0.0,136
fca84f69659e4e81790de405213f31e80fd8c239,"""from routers"")",1,0,0.0,137
fca84f69659e4e81790de405213f31e80fd8c239,"op.execute(""INSERT INTO neutron_nsx_router_mappings SELECT id,id """,1,0,0.0,138
fca84f69659e4e81790de405213f31e80fd8c239,# each record in routers,1,0,0.0,139
fca84f69659e4e81790de405213f31e80fd8c239,# Execute statement to a record in nsx_router_mappings for,1,0,0.0,140
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('vip_id')),1,0,0.0,141
fca84f69659e4e81790de405213f31e80fd8c239,"'vcns_edge_vip_bindings',",1,0,0.0,142
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('rule_id', 'edge_id'))",1,0,0.0,143
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['rule_id'], ['firewall_rules.id'], ),",1,0,0.0,144
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_nexus_nve',",0,0,0.0,145
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('monitor_id', 'edge_id'))",1,0,0.0,146
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['monitor_id'], ['healthmonitors.id'],",1,0,0.0,147
fca84f69659e4e81790de405213f31e80fd8c239,"'vcns_edge_monitor_bindings',",1,0,0.0,148
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('pool_id', 'edge_id'))",1,0,0.0,149
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['pool_id'], ['pools.id'],",1,0,0.0,150
fca84f69659e4e81790de405213f31e80fd8c239,"'vcns_edge_pool_bindings',",1,0,0.0,151
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('port_id')),1,0,0.0,152
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['port_id'], ['ports.id'],",1,0,0.0,153
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('vni', 'switch_ip', 'device_id'))",0,0,0.0,154
fca84f69659e4e81790de405213f31e80fd8c239,"'ml2_port_binding_levels',",0,0,0.0,155
fca84f69659e4e81790de405213f31e80fd8c239,ondelete='CASCADE'),0,0,0.0,156
fca84f69659e4e81790de405213f31e80fd8c239,"['ml2_nexus_vxlan_allocations.vxlan_vni'],",0,0,0.0,157
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_profile_bindings',",0,0,0.0,158
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('physical_network', 'vlan_id')",0,0,0.0,159
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_vlan_allocations',",0,0,0.0,160
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('vxlan_id'),0,0,0.0,161
fca84f69659e4e81790de405213f31e80fd8c239,"['cisco_ml2_n1kv_network_profiles.id'],",0,0,0.0,162
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['network_profile_id'],",0,0,0.0,163
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_vxlan_allocations',",0,0,0.0,164
fca84f69659e4e81790de405213f31e80fd8c239,"['cisco_ml2_n1kv_network_profiles.id']),",0,0,0.0,165
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['profile_id'],",0,0,0.0,166
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['network_id'], ['networks.id'],",0,0,0.0,167
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_network_bindings',",0,0,0.0,168
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('port_id'),",0,0,0.0,169
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_port_bindings',",0,0,0.0,170
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_network_profiles',",0,0,0.0,171
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('id', 'vsm_ip'),",0,0,0.0,172
fca84f69659e4e81790de405213f31e80fd8c239,"'cisco_ml2_n1kv_policy_profiles',",0,0,0.0,173
fca84f69659e4e81790de405213f31e80fd8c239,"server_default=cisco_constants.TENANT_ID_NOT_SET),",1,0,0.0,174
fca84f69659e4e81790de405213f31e80fd8c239,"server_default='TENANT_ID_NOT_SET'),",0,0,0.0,175
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Column('ipsec_site_conn_id', sa.String(length=64),",1,0,0.0,176
fca84f69659e4e81790de405213f31e80fd8c239,"server_default='tenant_id_not_set'),",0,0,0.0,177
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('tenant_id', 'profile_id')",0,0,0.0,178
fca84f69659e4e81790de405213f31e80fd8c239,"'ml2_ucsm_port_profiles',",0,0,0.0,179
fca84f69659e4e81790de405213f31e80fd8c239,"server_default='0'),",0,0,0.0,180
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['associated_vni'],",0,0,0.0,181
fca84f69659e4e81790de405213f31e80fd8c239,"'ml2_nexus_vxlan_mcast_groups',",0,0,0.0,182
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('vxlan_vni'),0,0,0.0,183
fca84f69659e4e81790de405213f31e80fd8c239,"autoincrement=False),",0,0,0.0,184
fca84f69659e4e81790de405213f31e80fd8c239,"'ml2_nexus_vxlan_allocations',",0,0,0.0,185
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('port_id', 'host', 'level')",0,0,0.0,186
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='SET NULL'),",0,0,0.0,187
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['segment_id'], ['ml2_network_segments.id'],",0,0,0.0,188
fca84f69659e4e81790de405213f31e80fd8c239,"sa.UniqueConstraint('host', name='unique_ml2_gre_endpoints0host'),",0,0,0.0,189
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('vlan_id'),0,0,0.0,190
fca84f69659e4e81790de405213f31e80fd8c239,"sa.UniqueConstraint('host', name='unique_ml2_vxlan_endpoints0host'),",0,0,0.0,191
fca84f69659e4e81790de405213f31e80fd8c239,"'physical_network', 'allocated'))",0,0,0.0,192
fca84f69659e4e81790de405213f31e80fd8c239,"sa.Index(op.f('ix_ml2_vlan_allocations_physical_network_allocated'),",0,0,0.0,193
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('physical_network', 'vlan_id'),",0,0,0.0,194
fca84f69659e4e81790de405213f31e80fd8c239,sa.PrimaryKeyConstraint('router_id'),1,0,0.0,195
fca84f69659e4e81790de405213f31e80fd8c239,"ondelete='SET NULL'),",1,0,0.0,196
fca84f69659e4e81790de405213f31e80fd8c239,"sa.ForeignKeyConstraint(['segment'], ['ml2_network_segments.id'],",1,0,0.0,197
fca84f69659e4e81790de405213f31e80fd8c239,"sa.PrimaryKeyConstraint('router_id', 'l3_agent_id')",0,0,0.0,198
fca84f69659e4e81790de405213f31e80fd8c239,"""from securitygroups"")",1,0,0.0,199
