commit_id,line,line_level_label,count,line_score,row
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"@AddonDependency(name = ""org.jboss.forge.addon:shell-test-harness""),",1,1,0.3333333333333333,16
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"@AddonDependency(name = ""io.fabric8.forge:camel"")",1,1,0.3333333333333333,17
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.furnace.util.OperatingSystemUtils;,1,1,0.3333333333333333,18
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,File tempDir = OperatingSystemUtils.createTempDir();,1,1,0.3333333333333333,19
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"Assert.assertFalse(""Should not fail"", result instanceof Failed);",1,1,0.3333333333333333,20
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.shrinkwrap.api.ShrinkWrap;,1,1,0.3333333333333333,21
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"@AddonDependency(name = ""org.jboss.forge.addon:projects""),",1,1,0.3333333333333333,22
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.furnace.repositories.AddonDependencyEntry;,1,1,0.3333333333333333,23
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.addon.projects.Project;,1,1,0.3333333333333333,24
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.arquillian.archive.AddonArchive;,1,1,0.3333333333333333,25
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import javax.inject.Inject;,1,1,0.3333333333333333,26
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import io.fabric8.forge.camel.commands.project.CamelListComponentCommand;,1,1,0.3333333333333333,27
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import io.fabric8.forge.camel.commands.project.CamelSetupCommand;,1,1,0.3333333333333333,28
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.arquillian.container.test.api.Deployment;,1,1,0.3333333333333333,29
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.arquillian.junit.Arquillian;,1,1,0.3333333333333333,30
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import java.io.File;,1,1,0.3333333333333333,31
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.addon.projects.ProjectFactory;,1,1,0.3333333333333333,32
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.addon.ui.controller.CommandController;,1,1,0.3333333333333333,33
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.addon.ui.result.Result;,1,1,0.3333333333333333,34
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.addon.ui.test.UITestHarness;,1,1,0.3333333333333333,35
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.arquillian.AddonDependencies;,1,1,0.3333333333333333,36
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,import org.jboss.forge.arquillian.AddonDependency;,1,1,0.3333333333333333,37
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,);,1,0,0.0,38
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,.addBeansXML(),1,0,0.0,39
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,.addAsAddonDependencies(,1,0,0.0,40
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.furnace.container:cdi""),",1,0,0.0,41
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.addon:ui""),",1,0,0.0,42
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.addon:ui-test-harness""),",1,0,0.0,43
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.addon:shell-test-harness""),",1,0,0.0,44
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.addon:projects""),",1,0,0.0,45
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""org.jboss.forge.addon:maven""),",1,0,0.0,46
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"AddonDependencyEntry.create(""io.fabric8.forge:camel"")",1,0,0.0,47
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,@Test,1,0,0.0,48
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,return archive;,1,0,0.0,49
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,},1,0,0.0,50
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,public static AddonArchive getDeployment() {,1,0,0.0,51
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,public void testSomething() throws Exception {,1,0,0.0,52
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,try {,1,0,0.0,53
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"Assert.assertNotNull(""Should have created a project"", project);",1,0,0.0,54
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,command.initialize();,1,0,0.0,55
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"command.setValueFor(""kind"", ""camel-spring"");",1,0,0.0,56
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,} finally {,1,0,0.0,57
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,.create(AddonArchive.class),1,0,0.0,58
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,59
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,}),1,0,0.0,60
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,61
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,/**,1,0,0.0,62
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,63
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*,1,0,0.0,64
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,65
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*  with the License.  You may obtain a copy of the License at,1,0,0.0,66
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,67
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,68
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,69
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*  implied.  See the License for the specific language governing,1,0,0.0,70
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,@AddonDependencies({,1,0,0.0,71
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*  permissions and limitations under the License.,1,0,0.0,72
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,*/,1,0,0.0,73
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,package io.fabric8.forge.camel.commands;,1,0,0.0,74
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,@RunWith(Arquillian.class),1,0,0.0,75
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,public class NewComponentInstanceTest {,1,0,0.0,76
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,@Inject,1,0,0.0,77
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,private UITestHarness testHarness;,1,0,0.0,78
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,@Deployment,1,0,0.0,79
f1d1d4de563daff59cd1c6198b7359b22b2e6c99,tempDir.delete();,1,0,0.0,80
