commit_id,line,line_level_label,count,line_score,row
11d7a713884a7e692b43b76b52c77130d9b42270,public static ObjectMeta getOrCreateMetadata(OAuthClient entity) {,1,2,0.4,91
11d7a713884a7e692b43b76b52c77130d9b42270,public static ObjectMeta getOrCreateMetadata(ImageStream entity) {,1,2,0.4,92
11d7a713884a7e692b43b76b52c77130d9b42270,public static ObjectMeta getOrCreateMetadata(DeploymentConfig entity) {,1,2,0.4,93
11d7a713884a7e692b43b76b52c77130d9b42270,if (items != null && items.isArray()) {,1,2,0.4,94
11d7a713884a7e692b43b76b52c77130d9b42270,if (isService(jsonNode)) {,1,2,0.4,95
11d7a713884a7e692b43b76b52c77130d9b42270,"return kind != null && Objects.equal(""Template"", kind.textValue());",1,2,0.4,96
11d7a713884a7e692b43b76b52c77130d9b42270,"protected static void addObjectsToItemArray(List destinationList, Object object) throws IOException {",0,2,0.4,97
11d7a713884a7e692b43b76b52c77130d9b42270,if (kindNode != null) {,1,2,0.4,98
11d7a713884a7e692b43b76b52c77130d9b42270,if (tree != null) {,1,2,0.4,99
11d7a713884a7e692b43b76b52c77130d9b42270,if (current == null) {,1,2,0.4,100
11d7a713884a7e692b43b76b52c77130d9b42270,"protected static String getJsonTextProperty(JsonNode node, String... names) {",1,2,0.4,101
11d7a713884a7e692b43b76b52c77130d9b42270,} else {,1,2,0.4,102
11d7a713884a7e692b43b76b52c77130d9b42270,if (entity != null) {,1,2,0.4,103
11d7a713884a7e692b43b76b52c77130d9b42270,if (list == null) {,0,2,0.4,104
11d7a713884a7e692b43b76b52c77130d9b42270,if (!keys.add(key)) {,0,2,0.4,105
11d7a713884a7e692b43b76b52c77130d9b42270,"LOG.warn(""No JSON type for: "" + tree);",1,2,0.4,106
11d7a713884a7e692b43b76b52c77130d9b42270,if (Strings.isNotBlank(id)) {,0,2,0.4,107
11d7a713884a7e692b43b76b52c77130d9b42270,String kind = item.getClass().getSimpleName();,0,2,0.4,108
11d7a713884a7e692b43b76b52c77130d9b42270,} else {,0,2,0.4,109
11d7a713884a7e692b43b76b52c77130d9b42270,if (item == null) {,0,2,0.4,110
11d7a713884a7e692b43b76b52c77130d9b42270,if (items == null) {,0,2,0.4,111
11d7a713884a7e692b43b76b52c77130d9b42270,"return kind != null && Objects.equal(""Service"", kind.textValue());",1,2,0.4,112
11d7a713884a7e692b43b76b52c77130d9b42270,public static Object combineJson(Object... objects) throws IOException {,0,2,0.4,113
11d7a713884a7e692b43b76b52c77130d9b42270,String kind = kindNode.asText();,1,2,0.4,114
11d7a713884a7e692b43b76b52c77130d9b42270,if (items != null) {,0,2,0.4,115
11d7a713884a7e692b43b76b52c77130d9b42270,"if (Objects.equal(""Pod"", kind)) {",1,2,0.4,116
11d7a713884a7e692b43b76b52c77130d9b42270,if (isTemplate(jsonNode)) {,1,2,0.4,117
11d7a713884a7e692b43b76b52c77130d9b42270,if (jsonNode != null) {,1,2,0.4,118
11d7a713884a7e692b43b76b52c77130d9b42270,if (!keys.add(key)) {,1,2,0.4,119
11d7a713884a7e692b43b76b52c77130d9b42270,if (item != null) {,1,2,0.4,120
11d7a713884a7e692b43b76b52c77130d9b42270,if (Strings.isNotBlank(id)) {,1,2,0.4,121
11d7a713884a7e692b43b76b52c77130d9b42270,"String kind = Strings.defaultIfEmpty(getKind(jsonNode), """");",1,2,0.4,122
11d7a713884a7e692b43b76b52c77130d9b42270,if (template != null) {,1,2,0.4,123
11d7a713884a7e692b43b76b52c77130d9b42270,if (template == null) {,1,2,0.4,124
11d7a713884a7e692b43b76b52c77130d9b42270,if (!isTemplate(jsonNode)) {,1,2,0.4,125
11d7a713884a7e692b43b76b52c77130d9b42270,if (kind != null) {,1,2,0.4,126
11d7a713884a7e692b43b76b52c77130d9b42270,public static Object getEntity(JsonNode item) throws IOException {,1,2,0.4,127
11d7a713884a7e692b43b76b52c77130d9b42270,"Object entity = loadEntity(bytes, kind, null);",1,2,0.4,128
11d7a713884a7e692b43b76b52c77130d9b42270,String json = toJson(item);,1,2,0.4,129
11d7a713884a7e692b43b76b52c77130d9b42270,String kind = kindObject.asText();,1,2,0.4,130
11d7a713884a7e692b43b76b52c77130d9b42270,if (kindObject != null && kindObject.isTextual()) {,1,2,0.4,131
11d7a713884a7e692b43b76b52c77130d9b42270,return getNamespace(entity.getMetadata());,0,1,0.2,132
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader().readTree(json);,1,1,0.2,133
11d7a713884a7e692b43b76b52c77130d9b42270,return getName(entity.getMetadata());,0,1,0.2,134
11d7a713884a7e692b43b76b52c77130d9b42270,return getResourceVersion(entity) != null;,0,1,0.2,135
11d7a713884a7e692b43b76b52c77130d9b42270,return null;,0,1,0.2,136
11d7a713884a7e692b43b76b52c77130d9b42270,},0,1,0.2,137
11d7a713884a7e692b43b76b52c77130d9b42270,return resourceVersion;,0,1,0.2,138
11d7a713884a7e692b43b76b52c77130d9b42270,String resourceVersion = metadata.getResourceVersion();,0,1,0.2,139
11d7a713884a7e692b43b76b52c77130d9b42270,return getName((HasMetadata) object);,0,1,0.2,140
11d7a713884a7e692b43b76b52c77130d9b42270,protected static boolean isTemplate(JsonNode jsonNode) {,1,1,0.2,141
11d7a713884a7e692b43b76b52c77130d9b42270,return (JsonNode) object;,1,1,0.2,142
11d7a713884a7e692b43b76b52c77130d9b42270,public static JsonNode toJsonNode(Object object) throws IOException {,1,1,0.2,143
11d7a713884a7e692b43b76b52c77130d9b42270,return jsonNode;,1,1,0.2,144
11d7a713884a7e692b43b76b52c77130d9b42270,protected static JsonNode findOrCreateConfig(Object[] objects) {,1,1,0.2,145
11d7a713884a7e692b43b76b52c77130d9b42270,return new JsonNodeFactory(false);,1,1,0.2,146
11d7a713884a7e692b43b76b52c77130d9b42270,return false;,1,1,0.2,147
11d7a713884a7e692b43b76b52c77130d9b42270,"JsonNode kind = jsonNode.get(""kind"");",1,1,0.2,148
11d7a713884a7e692b43b76b52c77130d9b42270,protected static boolean isService(JsonNode jsonNode) {,1,1,0.2,149
11d7a713884a7e692b43b76b52c77130d9b42270,return Collections.EMPTY_MAP;,0,1,0.2,150
11d7a713884a7e692b43b76b52c77130d9b42270,return getLabels(entity.getMetadata());,0,1,0.2,151
11d7a713884a7e692b43b76b52c77130d9b42270,Object item = list.get(i);,1,1,0.2,152
11d7a713884a7e692b43b76b52c77130d9b42270,return (List<HasMetadata>) entity;,0,1,0.2,153
11d7a713884a7e692b43b76b52c77130d9b42270,public static void moveServicesToFrontOfArray(List<HasMetadata> list) {,0,1,0.2,154
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void removeDuplicates(ArrayNode itemArray) {,1,1,0.2,155
11d7a713884a7e692b43b76b52c77130d9b42270,Object item = itemArray.get(i);,1,1,0.2,156
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void removeDuplicates(List<Object> itemArray) {,1,1,0.2,157
11d7a713884a7e692b43b76b52c77130d9b42270,Object nonService = list.get(lastNonService);,1,1,0.2,158
11d7a713884a7e692b43b76b52c77130d9b42270,public static void moveServicesToFrontOfArray(List<Object> list) {,1,1,0.2,159
11d7a713884a7e692b43b76b52c77130d9b42270,return (List<Object>) entity;,1,1,0.2,160
11d7a713884a7e692b43b76b52c77130d9b42270,"return getAdditionalPropertyText(map, names[lastIdx]);",1,1,0.2,161
11d7a713884a7e692b43b76b52c77130d9b42270,for (int i = 0; i < lastIdx; i++) {,1,1,0.2,162
11d7a713884a7e692b43b76b52c77130d9b42270,return additionalProperties.get(name);,1,1,0.2,163
11d7a713884a7e692b43b76b52c77130d9b42270,"return Strings.firstNonBlank(getNamespace(entity.getMetadata()),",1,1,0.2,164
11d7a713884a7e692b43b76b52c77130d9b42270,return null;,1,1,0.2,165
11d7a713884a7e692b43b76b52c77130d9b42270,"return Strings.firstNonBlank(getName(entity.getMetadata()),",1,1,0.2,166
11d7a713884a7e692b43b76b52c77130d9b42270,return metadata;,1,1,0.2,167
11d7a713884a7e692b43b76b52c77130d9b42270,},1,1,0.2,168
11d7a713884a7e692b43b76b52c77130d9b42270,return getName((Route) object);,1,1,0.2,169
11d7a713884a7e692b43b76b52c77130d9b42270,return getName((Service) object);,1,1,0.2,170
11d7a713884a7e692b43b76b52c77130d9b42270,return getName((ReplicationController) object);,1,1,0.2,171
11d7a713884a7e692b43b76b52c77130d9b42270,return getName((Pod) object);,1,1,0.2,172
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void removeDuplicates(List<HasMetadata> itemArray) {,0,1,0.2,173
11d7a713884a7e692b43b76b52c77130d9b42270,String id = getId(jsonNode);,1,1,0.2,174
11d7a713884a7e692b43b76b52c77130d9b42270,protected static JsonNodeFactory createNodeFactory() {,1,1,0.2,175
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void moveServicesToFrontOfArray(ArrayNode itemArray) {,1,1,0.2,176
11d7a713884a7e692b43b76b52c77130d9b42270,* {@link JsonNode} if it cannot be recognised.,1,1,0.2,177
11d7a713884a7e692b43b76b52c77130d9b42270,return current != null ? current.textValue() : null;,1,1,0.2,178
11d7a713884a7e692b43b76b52c77130d9b42270,for (String name : names) {,1,1,0.2,179
11d7a713884a7e692b43b76b52c77130d9b42270,"return getJsonTextProperty(entity, ""kind"");",1,1,0.2,180
11d7a713884a7e692b43b76b52c77130d9b42270,},1,1,0.2,181
11d7a713884a7e692b43b76b52c77130d9b42270,return null;,1,1,0.2,182
11d7a713884a7e692b43b76b52c77130d9b42270,return Strings.firstNonBlank(,1,1,0.2,183
11d7a713884a7e692b43b76b52c77130d9b42270,return list;,0,1,0.2,184
11d7a713884a7e692b43b76b52c77130d9b42270,protected static KubernetesList findOrCreateList(Object[] objects) {,0,1,0.2,185
11d7a713884a7e692b43b76b52c77130d9b42270,},0,1,0.2,186
11d7a713884a7e692b43b76b52c77130d9b42270,String id = getObjectId(item);,0,1,0.2,187
11d7a713884a7e692b43b76b52c77130d9b42270,Object item = itemArray.get(i);,0,1,0.2,188
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void removeDuplicates(List<Object> itemArray) {,0,1,0.2,189
11d7a713884a7e692b43b76b52c77130d9b42270,Object nonService = list.get(lastNonService);,0,1,0.2,190
11d7a713884a7e692b43b76b52c77130d9b42270,Object item = list.get(i);,0,1,0.2,191
11d7a713884a7e692b43b76b52c77130d9b42270,"return Templates.combineTemplates(list, items);",0,1,0.2,192
11d7a713884a7e692b43b76b52c77130d9b42270,return config.getItems();,0,1,0.2,193
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(Object.class).readValue(json);,0,1,0.2,194
11d7a713884a7e692b43b76b52c77130d9b42270,* from the Kubernetes REST API,0,1,0.2,195
11d7a713884a7e692b43b76b52c77130d9b42270,return template;,1,1,0.2,196
11d7a713884a7e692b43b76b52c77130d9b42270,* from the Kubernetes REST API or,1,1,0.2,197
11d7a713884a7e692b43b76b52c77130d9b42270,protected static void moveServicesToFrontOfArray(List<Object> list) {,0,1,0.2,198
11d7a713884a7e692b43b76b52c77130d9b42270,"return loadEntity(json, kind, tree);",1,1,0.2,199
11d7a713884a7e692b43b76b52c77130d9b42270,return defaultValue;,1,1,0.2,200
11d7a713884a7e692b43b76b52c77130d9b42270,for (JsonNode jsonNode : config) {,1,1,0.2,201
11d7a713884a7e692b43b76b52c77130d9b42270,return tree;,1,1,0.2,202
11d7a713884a7e692b43b76b52c77130d9b42270,"protected static JsonNode combineTemplates(JsonNode config, ArrayNode itemArray) {",1,1,0.2,203
11d7a713884a7e692b43b76b52c77130d9b42270,"return combineTemplates(config, itemArray);",1,1,0.2,204
11d7a713884a7e692b43b76b52c77130d9b42270,return entity;,1,1,0.2,205
11d7a713884a7e692b43b76b52c77130d9b42270,* Loads the entity for the given item,1,1,0.2,206
11d7a713884a7e692b43b76b52c77130d9b42270,return config;,1,1,0.2,207
11d7a713884a7e692b43b76b52c77130d9b42270,for (JsonNode item : items) {,1,1,0.2,208
11d7a713884a7e692b43b76b52c77130d9b42270,protected static Config loadList(byte[] data) throws IOException {,1,1,0.2,209
11d7a713884a7e692b43b76b52c77130d9b42270,public static JsonNode combineJson(Object... objects) throws IOException {,1,1,0.2,210
11d7a713884a7e692b43b76b52c77130d9b42270,return loadList(json);,1,1,0.2,211
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(ImageRepository.class).readValue(json);,1,1,0.2,212
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(DeploymentConfig.class).readValue(json);,1,1,0.2,213
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(BuildConfig.class).readValue(json);,1,1,0.2,214
11d7a713884a7e692b43b76b52c77130d9b42270,return toItemList(getEntity(jsonNode));,1,1,0.2,215
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(Service.class).readValue(json);,1,1,0.2,216
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(ReplicationController.class).readValue(json);,1,1,0.2,217
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(Template.class).readValue(json);,1,1,0.2,218
11d7a713884a7e692b43b76b52c77130d9b42270,return objectMapper.reader(Pod.class).readValue(json);,1,1,0.2,219
11d7a713884a7e692b43b76b52c77130d9b42270,JsonNode jsonNode = (JsonNode) object;,1,0,0.0,220
11d7a713884a7e692b43b76b52c77130d9b42270,size--;,1,0,0.0,221
11d7a713884a7e692b43b76b52c77130d9b42270,JsonNode node = toJsonNode(object);,1,0,0.0,222
11d7a713884a7e692b43b76b52c77130d9b42270,"JsonNode items = node.get(""items"");",1,0,0.0,223
11d7a713884a7e692b43b76b52c77130d9b42270,Iterator<JsonNode> iter = items.iterator();,1,0,0.0,224
11d7a713884a7e692b43b76b52c77130d9b42270,itemArray.add(item);,1,0,0.0,225
11d7a713884a7e692b43b76b52c77130d9b42270,itemArray.add(node);,1,0,0.0,226
11d7a713884a7e692b43b76b52c77130d9b42270,ObjectNode config = factory.objectNode();,1,0,0.0,227
11d7a713884a7e692b43b76b52c77130d9b42270,// lets create a new list,1,0,0.0,228
11d7a713884a7e692b43b76b52c77130d9b42270,JsonNodeFactory factory = createNodeFactory();,1,0,0.0,229
11d7a713884a7e692b43b76b52c77130d9b42270,"config.set(""apiVersion"", factory.textNode(defaultApiVersion));",1,0,0.0,230
11d7a713884a7e692b43b76b52c77130d9b42270,"config.set(""kind"", factory.textNode(""List""));",1,0,0.0,231
11d7a713884a7e692b43b76b52c77130d9b42270,"config.set(""items"", factory.arrayNode());",1,0,0.0,232
11d7a713884a7e692b43b76b52c77130d9b42270,itemArray.remove(i);,1,0,0.0,233
11d7a713884a7e692b43b76b52c77130d9b42270,* Converts the DTO to a JsonNode,1,0,0.0,234
11d7a713884a7e692b43b76b52c77130d9b42270,i--;,1,0,0.0,235
11d7a713884a7e692b43b76b52c77130d9b42270,objects = new ArrayNode(createNodeFactory());,1,0,0.0,236
11d7a713884a7e692b43b76b52c77130d9b42270,// lets remove this one,1,0,0.0,237
11d7a713884a7e692b43b76b52c77130d9b42270,objects = (ArrayNode) items;,1,0,0.0,238
11d7a713884a7e692b43b76b52c77130d9b42270,/**,0,0,0.0,239
11d7a713884a7e692b43b76b52c77130d9b42270,template = jsonNode;,1,0,0.0,240
11d7a713884a7e692b43b76b52c77130d9b42270,// TODO combine templates...,1,0,0.0,241
11d7a713884a7e692b43b76b52c77130d9b42270,// lets move all the content into the template,1,0,0.0,242
11d7a713884a7e692b43b76b52c77130d9b42270,"JsonNode items = config.get(""objects"");",1,0,0.0,243
11d7a713884a7e692b43b76b52c77130d9b42270,ArrayNode objects;,1,0,0.0,244
11d7a713884a7e692b43b76b52c77130d9b42270,ObjectNode objectNode = (ObjectNode) template;,1,0,0.0,245
11d7a713884a7e692b43b76b52c77130d9b42270,"itemArray.set(lastNonService, jsonNode);",1,0,0.0,246
11d7a713884a7e692b43b76b52c77130d9b42270,"objectNode.set(""objects"", itemArray);",1,0,0.0,247
11d7a713884a7e692b43b76b52c77130d9b42270,objects.add(jsonNode);,1,0,0.0,248
11d7a713884a7e692b43b76b52c77130d9b42270,int size = itemArray.size();,1,0,0.0,249
11d7a713884a7e692b43b76b52c77130d9b42270,JsonNode jsonNode = itemArray.get(i);,1,0,0.0,250
11d7a713884a7e692b43b76b52c77130d9b42270,JsonNode nonService = itemArray.get(lastNonService);,1,0,0.0,251
11d7a713884a7e692b43b76b52c77130d9b42270,"itemArray.set(i, nonService);",1,0,0.0,252
11d7a713884a7e692b43b76b52c77130d9b42270,import io.fabric8.kubernetes.api.model.HasMetadata;,0,0,0.0,253
11d7a713884a7e692b43b76b52c77130d9b42270,getOrCreateMetadata(entity).setName(name);,1,0,0.0,254
11d7a713884a7e692b43b76b52c77130d9b42270,*/,0,0,0.0,255
11d7a713884a7e692b43b76b52c77130d9b42270,ObjectMeta metadata = entity.getMetadata();,0,0,0.0,256
11d7a713884a7e692b43b76b52c77130d9b42270,);,1,0,0.0,257
11d7a713884a7e692b43b76b52c77130d9b42270,* If we have any templates inside the itemArray then lets unpack them and combine any parameters,1,0,0.0,258
11d7a713884a7e692b43b76b52c77130d9b42270,ObjectMeta objectMeta = getOrCreateMetadata(entity);,1,0,0.0,259
11d7a713884a7e692b43b76b52c77130d9b42270,objectMeta.setNamespace(namespace);,1,0,0.0,260
11d7a713884a7e692b43b76b52c77130d9b42270,objectMeta.setName(name);,1,0,0.0,261
11d7a713884a7e692b43b76b52c77130d9b42270,"getAdditionalPropertyText(entity.getAdditionalProperties(), ""namespace""),",1,0,0.0,262
